timestamp,value
1772937238.2545712,1.6423168488887523
1772937238.25461,1.133759732634568
1772937238.2546327,0.6262634837003532
1772937238.2546563,0.37737570261111225
1772937238.2546794,0.4435817092963764
1772937238.2547047,0.5763268557199539
1772937238.2547245,0.48812850298476573
1772937238.254748,0.1692968743301358
1772937238.2547672,-0.12955066858898448
1772937238.254794,-0.1966101690605237
1772937238.2548068,-0.047513142477803146
1772937238.2548149,0.18735576545689936
1772937238.2548227,0.4404232982119552
1772937238.2548308,0.6703283879777414
1772937238.2548387,0.7134217937003524
1772937238.2548468,0.3479659993506925
1772937238.254855,-0.40451695965457896
1772937238.2548623,-1.133250623935531
1772937238.2548704,-1.3412147332319655
1772937238.2548785,-0.9276335463057535
1772937238.2548864,-0.2871405221141922
1772937238.2548945,0.11694103354114807
1772937238.2549026,0.20614788313614613
1772937238.2549107,0.2337000812396712
1772937238.2549183,0.3341172723475238
1772937238.254926,0.2885622892382776
1772937238.2549336,-0.17359445595935813
1772937238.2549417,-0.9328578233982342
1772937238.254949,-1.5014809724027554
1772937238.2549572,-1.5315026765683237
1772937238.254965,-1.2010914961624386
1772937238.254973,-1.0025172448720967
1772937238.2549808,-1.1839931964050427
1772937238.254989,-1.505988807902722
1772937238.255028,-1.5662168708865034
1772937238.2550359,-1.2635587812527551
1772937238.2550435,-0.8586830031936161
1772937238.2550511,-0.6321468852637995
1772937238.255059,-0.6092687706359606
1772937238.2550669,-0.6510775237235102
1772937238.2550745,-0.6992113784456899
1772937238.255082,-0.8079178511867978
1772937238.2550895,-0.9578405004520976
1772937238.2550976,-0.9802263765658366
1772937238.2551053,-0.7561502699993725
1772937238.255113,-0.43311221392695987
1772937238.2551205,-0.3238692161270998
1772937238.255128,-0.5536752758999147
1772937238.2551355,-0.8785774922832015
1772937238.2551432,-0.9240997571677346
1772937238.2551508,-0.5895242889170723
1772937238.2551584,-0.15721682435848414
1772937238.255166,0.007828507354614829
1772937238.2551737,-0.18257221767405288
1772937238.2551813,-0.5028597884338335
1772937238.2551887,-0.6814225966715423
1772937238.2551966,-0.6368769415874772
1772937238.2552044,-0.4612190625281244
1772937238.2552118,-0.26367229382838475
1772937238.2552197,-0.10425250700460359
1772937238.255227,-0.045757382052986344
1772937238.2552347,-0.16138105323665866
1772937238.2552423,-0.4247827211579877
1772937238.2552502,-0.6382114800112147
1772937238.255258,-0.5745926468209727
1772937238.255266,-0.24739467298373785
1772937238.2552736,0.003202653409404576
1772937238.2552812,-0.21257127959546562
1772937238.2552888,-0.9107441143680298
1772937238.2552965,-1.6078282482300674
1772937238.255304,-1.6979333485071926
1772937238.2553115,-1.030356803127875
1772937238.255319,-0.12443131645803748
1772937238.255327,0.24538208643202206
1772937238.2553346,-0.2487129129480162
1772937238.2553425,-1.16740902627805
1772937238.25535,-1.706246230184738
1772937238.2553575,-1.4541226705369588
1772937238.2553651,-0.758333724546228
1772937238.2553737,-0.3192313234374292
1772937238.255381,-0.43313761618645025
1772937238.2553887,-0.6923132784838724
1772937238.2553968,-0.47787562992614996
1772937238.2554045,0.2894334823214861
1772937238.255412,0.992904002595896
1772937238.2554195,0.9770890698587803
1772937238.2554274,0.31518984406929823
1772937238.255435,-0.1914121185416035
1772937238.255443,0.15738408347720878
1772937238.2554507,1.1719498966525321
1772937238.2554586,1.8951680209729693
1772937238.2554665,1.544526508450702
1772937238.255474,0.3056348781976142
1772937238.2554822,-0.832413262273545
1772937238.25549,-1.006137536749053
1772937238.255498,-0.2235298830943566
1772937238.2555058,0.7599816598987532
1772937238.255514,1.205655940911443
1772937238.2555215,0.9943812980087797
1772937238.2555294,0.5598961900680499
1772937238.2555373,0.36649796897967635
1772937238.255545,0.5111389048001049
1772937238.2555528,0.7651935008289831
1772937238.2555604,0.8840470297490076
1772937238.255568,0.823652505231403
1772937238.255576,0.7016328857488298
1772937238.2555835,0.6217990947578264
1772937238.2555914,0.5636730492979969
1772937238.2555995,0.4194534827086902
1772937238.2556074,0.11158849036762575
1772937238.255615,-0.32651027528770016
1772937238.2556229,-0.769433935725606
1772937238.2556303,-1.087002828952903
1772937238.255638,-1.2138834863651942
1772937238.2556455,-1.1491564904748135
1772937238.2556536,-0.9210780606554476
1772937238.2556615,-0.5881077824199469
1772937238.2556689,-0.27304322630934236
1772937238.2556765,-0.13742106444547858
1772937238.2556841,-0.2508648656873897
1772937238.733946,0.377950583810197
1772937238.7339842,0.07892986438528442
1772937238.7340112,-0.4287697660564228
1772937238.7340376,-0.6682599750166941
1772937238.73406,-0.42702873247804085
1772937238.7340918,-0.03828179490342609
1772937238.7341175,-0.048872147570937725
1772937238.7341423,-0.6137615533188355
1772937238.734164,-1.2948756083776467
1772937238.73418,-1.4940424755061745
1772937238.7341888,-1.041130904155662
1772937238.7341979,-0.3129389787309297
1772937238.7342064,0.19036065399271926
1772937238.734219,0.3096142384932757
1772937238.734228,0.2663572490664502
1772937238.7342365,0.33137244801583804
1772937238.734245,0.5363287456618239
1772937238.7342534,0.6971066707780034
1772937238.734262,0.6434445476034447
1772937238.734274,0.39387699668468956
1772937238.7342877,0.14972095983421047
1772937238.7343016,0.15141775891764553
1772937238.7343102,0.48880126012012853
1772937238.7343185,0.9692083086574382
1772937238.7343268,1.1793531513519875
1772937238.734335,0.7948855378476994
1772937238.7343433,-0.06723817265621557
1772937238.734352,-0.830746321526534
1772937238.7343602,-0.914493736231986
1772937238.7343686,-0.28198464447207305
1772937238.7343771,0.4935251703854599
1772937238.7343855,0.7717427785182817
1772937238.734394,0.44595572890539303
1772937238.7344024,-0.04116343985871066
1772937238.7344108,-0.2533754573485803
1772937238.734419,-0.22238501138090289
1772937238.7344275,-0.2933433149996058
1772937238.7344358,-0.6046482971095458
1772937238.734444,-0.8922581301966453
1772937238.7344522,-0.8642460663623245
1772937238.7344604,-0.6350711615546563
1772937238.734469,-0.6222543612299591
1772937238.7344773,-1.0139288985605643
1772937238.7344859,-1.4992241435587743
1772937238.7344942,-1.6369582719631417
1772937238.7345023,-1.4091599210340329
1772937238.7345104,-1.242603306985237
1772937238.7345188,-1.453632781502261
1772937238.734527,-1.8287730527919352
1772937238.734536,-1.901772865782928
1772937238.7345445,-1.5902494731405548
1772937238.7345524,-1.3605662240777463
1772937238.7345607,-1.6643698401477245
1772937238.7345688,-2.3315150479539883
1772937238.7345772,-2.704903548204609
1772937238.7345853,-2.3967629539866926
1772937238.7345936,-1.754102074039287
1772937238.734602,-1.4521941266674936
1772937238.73461,-1.699139448687964
1772937238.7346184,-2.013043919120297
1772937238.7346268,-1.828361252926045
1772937238.734635,-1.1749943145863635
1772937238.7346437,-0.6058723887734014
1772937238.7346516,-0.4934209451767266
1772937238.73466,-0.5856578116991723
1772937238.7346685,-0.3620484466715401
1772937238.7346766,0.2786799381846248
1772937238.7346852,0.8657445317904725
1772937238.7346933,0.9181995021327874
1772937238.734702,0.5096350416873416
1772937238.7347102,0.1384766887643432
1772937238.7347183,0.08398941240378224
1772937238.7347264,0.05972750625975294
1772937238.7347348,-0.40804203997156996
1772937238.7347429,-1.345416947895778
1772937238.7347512,-2.2059440422133116
1772937238.7347596,-2.390439137783112
1772937238.7347677,-1.795403041314972
1772937238.734776,-0.8050215898467522
1772937238.7347844,0.15420862373004735
1772937238.7347925,0.9117916929405536
1772937238.7348008,1.42656893369386
1772937238.7348092,1.5602446572494788
1772937238.7348173,1.1661478568870496
1772937238.7348256,0.39901582605203595
1772937238.7348344,-0.23879552862991066
1772937238.7348425,-0.31319627772339437
1772937238.734851,0.08341496387209156
1772937238.7348592,0.3914060013094336
1772937238.7348673,0.1529267355723012
1772937238.734876,-0.5231229022812073
1772937238.734884,-1.1122382808752291
1772937238.7348921,-1.249966716552602
1772937238.7349007,-1.0703363574664946
1772937238.7349088,-0.9558081992815135
1772937238.734922,-1.0445950564767361
1772937238.7349353,-1.0898250947472599
1772937238.7349477,-0.8023488884872247
1772937238.734956,-0.22826708729457018
1772937238.7349641,0.29260302989311643
1772937238.7349727,0.5087785002621913
1772937238.734981,0.5063784640100937
1772937238.7349892,0.552416399134538
1772937238.7349975,0.762556128064157
1772937238.7350056,1.0022112027464785
1772937238.735014,1.1033361352114066
1772937238.7350223,1.0931924519227652
1772937238.735031,1.15642292761225
1772937238.7350392,1.4081938439627975
1772937238.735047,1.7701206039566177
1772937238.7350557,2.072465873377139
1772937238.7350638,2.220337528688495
1772937238.735082,2.2312663120727856
1772937238.7350955,2.165448978114114
1772937238.735108,2.0952790801886345
1772937238.7351165,2.1337208390604556
1772937238.7351248,2.389054258521488
1772937238.735133,2.806390804738649
1772937238.7351415,3.0873279759667596
1772937238.7351499,2.8852958479717232
1772937238.9909935,2.844873645114749
1772937238.9910471,3.19300624756296
1772937238.991078,3.836095341950428
1772937238.991115,4.301275719370218
1772937238.991132,4.00545288465899
1772937238.9911451,2.919580161395622
1772937238.991158,1.7479285572560876
1772937238.9911706,1.3299302887653726
1772937238.9911828,1.8421593930056643
1772937238.991196,2.6369995701956697
1772937238.991212,2.8790640334734334
1772937238.9912238,2.3006165687582953
1772937238.991236,1.3332861607625601
1772937238.991248,0.5947034608361284
1772937238.9912598,0.3484670432875057
1772937238.9912715,0.44326915511210024
1772937238.9912832,0.6308408970608425
1772937238.991294,0.8166969421323124
1772937238.9913056,1.0209429672328072
1772937238.9913168,1.2200162395297498
1772937238.9913297,1.3140172237915095
1772937238.9913406,1.230910575268131
1772937238.9913497,1.0092632176818637
1772937238.9913614,0.7756966746082737
1772937238.991372,0.6717904142254987
1772937238.9913824,0.7916141574035677
1772937238.9913926,1.1285748978057484
1772937238.9914029,1.5482323924130945
1772937238.991413,1.8561643917637223
1772937238.9914248,1.9592740942885793
1772937238.9914372,1.9651303487339993
1772937238.991449,2.069408938115443
1772937238.9914615,2.3203401009045574
1772937238.9914737,2.5366654435931015
1772937238.991486,2.5005815943221625
1772937238.9914982,2.200146059449189
1772937238.9915104,1.8145629632330875
1772937238.9915228,1.467010310987582
1772937238.9915352,1.0904326081247893
1772937238.9915473,0.6054139799362538
1772937238.9915595,0.15890618480250043
1772937238.9915717,0.04002405897791658
1772937238.9915838,0.31291947034421935
1772937238.9915955,0.6485794630531186
1772937238.991608,0.6542461184585517
1772937238.9916203,0.35003692393987745
1772937238.991634,0.1722076882649958
1772937238.991645,0.42702903669890363
1772937238.9916646,0.847233646760617
1772937238.991685,0.8530979769613618
1772937238.9916975,0.26681718254561043
1772937238.991711,-0.38847039903131825
1772937238.991724,-0.4293733767904469
1772937238.991737,0.2027791564039872
1772937238.9917502,0.8473741525657316
1772937238.991763,0.8555394539204974
1772937238.991776,0.29701850995982015
1772937238.9917889,-0.173151464294153
1772937238.991802,-0.09594876416151919
1772937238.991815,0.3013217271710089
1772937238.991828,0.4428089865783451
1772937238.9918413,0.0974008185085437
1772937239.0391984,-76712.13690217743
1772937239.5160143,-19149.912700514487
1772937239.5160587,3188.47118974978
1772937239.5160851,11584.931996258538
1772937239.5161116,4792.913823965602
1772937239.5161383,-4342.856881671056
1772937239.5161648,-4782.671166460798
1772937239.5161912,1691.619768310776
1772937239.516218,5625.63843513385
1772937239.516245,2645.722397003583
1772937239.5162716,-2239.4971443988347
1772937239.5163033,-2468.2530871216436
1772937239.5163212,1573.5616735009817
1772937239.5163293,4040.5621222416908
1772937239.5163372,1881.7736857571554
1772937239.5163465,-1525.865433684121
1772937239.5163543,-1520.3785539953406
1772937239.516362,1560.513367009441
1772937239.5163703,3306.571071927375
1772937239.516378,1479.4456334827928
1772937239.516386,-1171.4401271351953
1772937239.5163937,-994.5229891705136
1772937239.5164015,1573.1983607178806
1772937239.51641,2879.4263786457695
1772937239.5164177,1219.220884131959
1772937239.516426,-965.8917142390769
1772937239.5164337,-654.3864991802113
1772937239.5164416,1597.6291333110782
1772937239.5164495,2601.3538390579224
1772937239.516457,1033.4500765797065
1772937239.5164652,-833.591692124289
1772937239.5164728,-412.24711064335645
1772937239.5164807,1625.3441810537597
1772937239.5164886,2401.719270619618
1772937239.5164964,886.9853682204495
1772937239.516504,-743.2941590845062
1772937239.516512,-224.05483010530006
1772937239.5165195,1660.1112525500312
1772937239.5165274,2252.9900368562135
1772937239.5165353,764.1338729501094
1772937239.516543,-683.0283786987238
1772937239.5165508,-74.69579722230789
1772937239.5165586,1695.324435204404
1772937239.5165665,2134.0982028288336
1772937239.5165741,655.1478903064693
1772937239.516582,-641.1716735731047
1772937239.5165896,53.76773707388528
1772937239.5165975,1737.187050042404
1772937239.5166051,2039.437407965907
1772937239.5166128,555.5746435834617
1772937239.5166206,-614.3944970983081
1772937239.5166292,165.63925805484877
1772937239.5166368,1782.361251617673
1772937239.5166445,1959.9910703057358
1772937239.516652,460.4375851667086
1772937239.5166595,-598.7275196426552
1772937239.5166674,268.420422992439
1772937239.5166748,1833.5607773068505
1772937239.5166872,1892.2148994972645
1772937239.5166976,365.59726987347193
1772937239.5167084,-594.0871981358079
1772937239.5167212,364.91624073793696
1772937239.5167332,1891.614422069478
1772937239.516744,1833.7226067258848
1772937239.5167563,269.22467634534814
1772937239.516769,-598.0135146352275
1772937239.5167816,460.5319436143759
1772937239.5167935,1959.6102864935003
1772937239.516806,1781.9587202623131
1772937239.5168169,165.30475396833896
1772937239.5168247,-615.069888728824
1772937239.5168324,554.1825068726248
1772937239.51684,2037.4900597360702
1772937239.5168478,1735.234209200296
1772937239.5168557,52.14486730052496
1772937239.5168633,-642.6563009119684
1772937239.5168712,653.4175364532483
1772937239.5168788,2132.0852668367525
1772937239.5168865,1693.4048617043502
1772937239.516894,-76.23055982290994
1772937239.5169015,-684.4408084961541
1772937239.5169094,762.1523790346885
1772937239.5169172,2249.941725658871
1772937239.5169249,1656.1890211373932
1772937239.516935,-228.06021067447065
1772937239.5169473,-746.5450099286111
1772937239.5169587,884.8713978351833
1772937239.5169706,2400.5689479317866
1772937239.5169811,1624.6762557891682
1772937239.5169916,-412.9080147136059
1772937239.5170016,-834.5391312965162
1772937239.5170124,1032.12703566509
1772937239.5170248,2599.722625339561
1772937239.5170355,1595.858436061149
1772937239.517046,-656.0827276879131
1772937239.517057,-967.3367254729278
1772937239.5170677,1218.0499902026272
1772937239.5170784,2878.3059664572506
1772937239.5170896,1571.6997451354914
1772937239.5171015,-996.8087436074028
1772937239.5171134,-1174.6213459282365
1772937239.5171251,1475.6529898996794
1772937239.5171363,3302.624989220518
1772937239.517149,1556.6904316114938
1772937239.5171568,-1524.1522980178706
1772937239.5171647,-1529.8631970564034
1772937239.5171723,1877.3608522412123
1772937239.51718,4035.7662603903095
1772937239.517188,1568.6003941482295
1772937239.5171957,-2473.029088871693
1772937239.5172036,-2243.6204935388655
1772937239.5172112,2642.68490425338
1772937239.5172193,5623.726663248962
1772937239.5172267,1690.2371822372045
1772937239.5172343,-4784.43540035492
1772937239.5172434,-4345.424617041219
1772937239.5172548,4790.114107476408
1772937239.5172672,11582.971210152362
1772937239.5172753,3187.7501142839806
1772937239.5172837,-19150.288734448768
1772937239.5172918,-38374.37744271429
1772937239.9968588,529.4750973640413
1772937239.9968972,1428.2908454078179
1772937239.9969232,1399.9847800799391
1772937239.99695,483.5956636497493
1772937239.9969764,-33.869611069699616
1772937239.9970033,575.6143549632253
1772937239.9970303,1457.1771400507105
1772937239.9970565,1371.7738360344279
1772937239.9970832,437.1136462960733
1772937239.9971097,-34.6149394692248
1772937239.997136,621.3432198665464
1772937239.9971633,1485.4827327231822
1772937239.9971757,1342.1472740499717
1772937239.9971833,388.65693888322403
1772937239.9971912,-36.73031464712828
1772937239.9971993,666.7841212296546
1772937239.9972076,1513.548296444622
1772937239.997216,1311.2678457749232
1772937239.997224,338.8155240111332
1772937239.997232,-38.078659994866236
1772937239.9972427,716.0309491285396
1772937239.9972508,1546.5187243494793
1772937239.9972591,1283.683275850791
1772937239.9972672,290.1259555804664
1772937239.997275,-38.8933497134749
1772937239.9972832,765.8942688581099
1772937239.997291,1578.7507845631364
1772937239.997299,1252.8660618085755
1772937239.9973068,237.61675415220216
1772937239.9973147,-40.5380647829824
1772937239.997322,818.8462546266918
1772937239.99733,1614.7906339662488
1772937239.997338,1223.020733394864
1772937239.9973457,183.5642199078501
1772937239.9973533,-43.10778917449505
1772937239.997361,872.5364084140823
1772937239.9973688,1650.4748914027653
1772937239.9973764,1189.395820663293
1772937239.9973843,124.68423152708321
1772937239.997393,-46.724363086408445
1772937239.9974008,929.8726151610252
1772937239.9974084,1689.8211064062348
1772937239.997416,1155.1502692144688
1772937239.997424,62.77786749813205
1772937239.9974315,-50.353826483887964
1772937239.9974391,991.3286562766258
1772937239.9974473,1732.2253131008893
1772937239.997455,1118.685047772308
1772937239.9974625,-3.156812528698589
1772937239.99747,-52.66080485446439
1772937239.9974775,1060.1095352220257
1772937239.9974856,1779.8837492243683
1772937239.9974933,1078.6713424118896
1772937239.9975011,-77.43422897323448
1772937239.9975088,-58.04490535577479
1772937239.9975169,1133.712996178008
1772937239.997525,1831.5028878442606
1772937239.9975328,1033.5545631548289
1772937239.9975407,-161.3283222435109
1772937239.9975483,-65.2268101666878
1772937239.997556,1216.8699441444287
1772937239.9975638,1893.1367882783343
1772937239.9975717,987.7810566204107
1772937239.9975796,-252.62055265006097
1772937239.9975874,-72.89835694802616
1772937239.9975953,1309.9632603165587
1772937239.997603,1961.8455346997875
1772937239.9976108,933.8077681155811
1772937239.9976184,-360.12851503789614
1772937239.997626,-85.43564530641167
1772937239.9976337,1414.885482046595
1772937239.997641,2041.4303632872166
1772937239.997649,872.2712591947853
1772937239.9976563,-485.5670167625883
1772937239.997664,-101.57678836010678
1772937239.9976716,1537.5620390932936
1772937239.9976795,2136.7595879752575
1772937239.997687,800.7872723649397
1772937239.9976947,-636.1295068485704
1772937239.9977024,-124.09156621213536
1772937239.99771,1683.6772059373566
1772937239.9977176,2254.5423309454004
1772937239.9977255,717.7556736170574
1772937239.997733,-819.1584299298264
1772937239.9977407,-153.40644348165057
1772937239.9977489,1864.8408805742595
1772937239.9977565,2405.9951533461826
1772937239.9977643,618.3724299479908
1772937239.997772,-1051.8313488712606
1772937239.9977798,-197.35809573685785
1772937239.9977877,2094.201674549079
1772937239.997795,2607.919013940882
1772937239.9978037,497.2508286874817
1772937239.9978113,-1358.4131716674942
1772937239.9978187,-264.86448631326857
1772937239.9978263,2397.8453144485875
1772937239.997834,2891.420153036243
1772937239.997842,343.09896390605127
1772937239.9978497,-1788.5540655952752
1772937239.9978573,-378.5573885176544
1772937239.9978652,2824.2024696544454
1772937239.997873,3322.1569790983876
1772937239.9978807,137.83374700997794
1772937239.9978883,-2449.1107882015763
1772937239.997896,-598.3220472089155
1772937239.9979036,3475.571429969028
1772937239.9979112,4064.200682973164
1772937239.9979188,-141.71306083868862
1772937239.9979265,-3607.9490488239258
1772937239.997934,-1105.8828607864818
1772937239.9979415,4634.585358538762
1772937239.9979491,5667.414411056931
1772937239.9979568,-499.7939454483603
1772937239.9979644,-6275.99200334396
1772937239.9979722,-2854.5814012891447
1772937239.99798,7485.529967631572
