timestamp,value
1772937238.2545712,5.330895627015691
1772937238.25461,5.432520927087775
1772937238.2546327,5.915564696728503
1772937238.2546563,6.262642199101143
1772937238.2546794,6.294594881329622
1772937238.2547047,6.540661041343034
1772937238.2547245,7.460496029373291
1772937238.254748,8.630761325232061
1772937238.2547672,9.171931407979931
1772937238.254794,8.961486171352345
1772937238.2548068,8.955097789174543
1772937238.2548149,10.035308985702772
1772937238.2548227,11.824767787842967
1772937238.2548308,13.053417155542478
1772937238.2548387,13.057537861302222
1772937238.2548468,12.501150033211886
1772937238.254855,12.462559528198545
1772937238.2548623,13.179258695492587
1772937238.2548704,14.074757720561935
1772937238.2548785,14.82895536985376
1772937238.2548864,15.846143914143065
1772937238.2548945,17.460331430932985
1772937238.2549026,19.12595558362921
1772937238.2549107,19.90848194473877
1772937238.2549183,19.69684197797883
1772937238.254926,19.425614590673447
1772937238.2549336,19.905719200219036
1772937238.2549417,20.820829891424403
1772937238.254949,21.26332766325558
1772937238.2549572,21.051867231714688
1772937238.254965,20.97584975477419
1772937238.254973,21.633892770132398
1772937238.2549808,22.55497275259274
1772937238.254989,22.91847896615179
1772937238.255028,22.88005020123802
1772937238.2550359,23.534209823204673
1772937238.2550435,25.39704334404331
1772937238.2550511,27.4634193797317
1772937238.255059,28.274385938299016
1772937238.2550669,27.719954511556725
1772937238.2550745,27.19854571229046
1772937238.255082,27.87427489423649
1772937238.2550895,29.30865069251873
1772937238.2550976,30.231277032177413
1772937238.2551053,30.32263182148896
1772937238.255113,30.556825598778712
1772937238.2551205,31.701156387534372
1772937238.255128,33.14344346017789
1772937238.2551355,33.73696398702433
1772937238.2551432,33.48455813888279
1772937238.2551508,33.646639062658785
1772937238.2551584,35.02826238492678
1772937238.255166,36.78707408990991
1772937238.2551737,37.469688922726824
1772937238.2551813,36.93611989325728
1772937238.2551887,36.56966979004478
1772937238.2551966,37.47431360654923
1772937238.2552044,39.08593592248787
1772937238.2552118,40.02434521074115
1772937238.2552197,39.9407388781615
1772937238.255227,39.82941687193384
1772937238.2552347,40.505149176790084
1772937238.2552423,41.50681536019406
1772937238.2552502,41.97008575507051
1772937238.255258,42.09324996823222
1772937238.255266,42.92897791158856
1772937238.2552736,44.7083466664132
1772937238.2552812,46.194395151176
1772937238.2552888,46.24534087341046
1772937238.2552965,45.54529293783996
1772937238.255304,45.94871822957184
1772937238.2553115,48.06738714947693
1772937238.255319,50.30578742292836
1772937238.255327,50.79377821953962
1772937238.2553346,49.7673508083008
1772937238.2553425,49.236207337026556
1772937238.25535,50.365960068880696
1772937238.2553575,52.07613210534546
1772937238.2553651,52.687196254257714
1772937238.2553737,52.28936498614415
1772937238.255381,52.567816004883476
1772937238.2553887,54.389372914179944
1772937238.2553968,56.560495798042325
1772937238.2554045,57.477003513081655
1772937238.255412,57.29692027315006
1772937238.2554195,57.56680148850459
1772937238.2554274,58.91603201125433
1772937238.255435,60.22184294009608
1772937238.255443,60.470890089818916
1772937238.2554507,60.4886400447692
1772937238.2554586,61.759917718626774
1772937238.2554665,63.902362790631265
1772937238.255474,64.7162347014214
1772937238.2554822,63.278881445282956
1772937238.25549,61.844316975324894
1772937238.255498,63.348175942142824
1772937238.2555058,67.36473855344998
1772937238.255514,70.12788937176438
1772937238.2555215,69.19349723795796
1772937238.2555294,66.78517787671379
1772937238.2555373,67.04361792727178
1772937238.255545,70.46938524449438
1772937238.2555528,73.06988635663076
1772937238.2555604,71.74611382665182
1772937238.255568,68.78646301599974
1772937238.255576,69.00347237776525
1772937238.2555835,72.97436811584832
1772937238.2555914,75.78134292867442
1772937238.2555995,73.69517142412417
1772937238.2556074,69.9641031878053
1772937238.255615,70.98986727318244
1772937238.2556229,77.02069795492713
1772937238.2556303,80.32816084181131
1772937238.255638,75.26474079886708
1772937238.2556455,67.9684939144984
1772937238.2556536,71.01551605157796
1772937238.2556615,86.13422767292252
1772937238.2556689,95.47053522125796
1772937238.2556765,75.44632916854543
1772937238.2556841,21.52605231821722
1772937238.733946,3.8469398288922347
1772937238.7339842,4.277392942068754
1772937238.7340112,5.356075191637472
1772937238.7340376,6.175615224700776
1772937238.73406,6.275230305436298
1772937238.7340918,6.259040055383324
1772937238.7341175,6.897691772695723
1772937238.7341423,8.002149650566906
1772937238.734164,8.6955046609888
1772937238.73418,8.726198521924422
1772937238.7341888,8.937142256974054
1772937238.7341979,10.137215082079475
1772937238.7342064,11.898739832808074
1772937238.734219,13.017887944665945
1772937238.734228,13.115475555440344
1772937238.7342365,13.200529533228998
1772937238.734245,14.332519762273426
1772937238.7342534,16.111300005474465
1772937238.734262,17.06141632167242
1772937238.734274,16.50703891744117
1772937238.7342877,15.520895712893772
1772937238.7343016,15.686573216653295
1772937238.7343102,17.23109909461641
1772937238.7343185,18.857918853206776
1772937238.7343268,19.38484504847922
1772937238.734335,19.055487230923596
1772937238.7343433,19.002944624165945
1772937238.734352,19.794738787398405
1772937238.7343602,20.974164102032475
1772937238.7343686,21.93902706981636
1772937238.7343771,22.728864712876394
1772937238.7343855,23.686670089227846
1772937238.734394,24.703435411717912
1772937238.7344024,25.267660407608908
1772937238.7344108,25.224643548999108
1772937238.734419,25.06386857790308
1772937238.7344275,25.287946122754985
1772937238.7344358,25.805181984925678
1772937238.734444,26.228149797075908
1772937238.7344522,26.565057366862078
1772937238.7344604,27.19416871790425
1772937238.734469,28.146272976993153
1772937238.7344773,28.86709416857388
1772937238.7344859,28.97026376183382
1772937238.7344942,28.91762901085446
1772937238.7345023,29.4927095457368
1772937238.7345104,30.67198718545704
1772937238.7345188,31.554493448839395
1772937238.734527,31.636481953539842
1772937238.734536,31.687449680011373
1772937238.7345445,32.80850370180383
1772937238.7345524,34.7788330694385
1772937238.7345607,36.04550741337822
1772937238.7345688,35.65979956266797
1772937238.7345772,34.685155514027706
1772937238.7345853,35.02850765177559
1772937238.7345936,37.02479286542441
1772937238.734602,38.95313769649677
1772937238.73461,39.26062178144215
1772937238.7346184,38.631417071411256
1772937238.7346268,39.10775917707034
1772937238.734635,41.35306371344293
1772937238.7346437,43.701316446383586
1772937238.7346516,44.317223052259884
1772937238.73466,43.60922225579991
1772937238.7346685,43.651110037470254
1772937238.7346766,45.385747788209976
1772937238.7346852,47.39283119732112
1772937238.7346933,47.87417790952134
1772937238.734702,47.11048562481519
1772937238.7347102,47.00468868721373
1772937238.7347183,48.36310982698829
1772937238.7347264,49.725133808413446
1772937238.7347348,49.423914814242266
1772937238.7347429,48.037892009213245
1772937238.7347512,47.77107118133696
1772937238.7347596,49.535497984331094
1772937238.7347677,51.75838775840585
1772937238.734776,52.60103488756404
1772937238.7347844,52.50789934339281
1772937238.7347925,53.47531152275995
1772937238.7348008,56.0160225484943
1772937238.7348092,58.148561013121025
1772937238.7348173,58.02691168218212
1772937238.7348256,56.65076450503016
1772937238.7348344,56.7365508669165
1772937238.7348425,59.06079379382442
1772937238.734851,61.27362181893668
1772937238.7348592,61.003867571054535
