timestamp,value
1772937238.2545712,5.215031847619009
1772937238.25461,5.4628289272185215
1772937238.2546327,5.828296432059691
1772937238.2546563,5.78211949413999
1772937238.2546794,5.523602999387978
1772937238.2547047,5.836166562779281
1772937238.2547245,6.951215769773995
1772937238.254748,8.036543647703041
1772937238.2547672,8.176635495911459
1772937238.254794,7.6300214844482435
1772937238.2548068,7.626098915912651
1772937238.2548149,8.845995953110982
1772937238.2548227,10.527402420720211
1772937238.2548308,11.369063845525966
1772937238.2548387,11.065308360064417
1772937238.2548468,10.521888450181326
1772937238.254855,10.610850896143521
1772937238.2548623,11.21865927372253
1772937238.2548704,11.77410280698186
1772937238.2548785,12.305108216763438
1772937238.2548864,13.400081452152335
1772937238.2548945,15.139572584274795
1772937238.2549026,16.64593779065355
1772937238.2549107,17.061587121986914
1772937238.2549183,16.6739290885104
1772937238.254926,16.575238050933834
1772937238.2549336,17.242598629468535
1772937238.2549417,17.969580353368723
1772937238.254949,17.940937001056177
1772937238.2549572,17.44402469952494
1772937238.254965,17.49136591109286
1772937238.254973,18.365819875066016
1772937238.2549808,19.176587894712533
1772937238.254989,19.143480142997998
1772937238.255028,18.845600652924297
1772937238.2550359,19.586239617488246
1772937238.2550435,21.593668611789063
1772937238.2550511,23.496975368140355
1772937238.255059,23.914977912533296
1772937238.2550669,23.14756351113626
1772937238.2550745,22.75008054595234
1772937238.255082,23.560473703131425
1772937238.2550895,24.78563814493982
1772937238.2550976,25.27501627728941
1772937238.2551053,25.144691836015742
1772937238.255113,25.51772459264916
1772937238.2551205,26.82068922449829
1772937238.255128,28.090289909092025
1772937238.2551355,28.302897053501997
1772937238.2551432,27.866760641706005
1772937238.2551508,28.14045925869773
1772937238.2551584,29.57861828280102
1772937238.255166,31.0547448145133
1772937238.2551737,31.331631115665928
1772937238.2551813,30.700437149711455
1772937238.2551887,30.571173762388135
1772937238.2551966,31.601745089634033
1772937238.2552044,32.91712101116357
1772937238.2552118,33.402410551691105
1772937238.2552197,33.188103455995574
1772937238.255227,33.28602686731181
1772937238.2552347,34.03197759752012
1772937238.2552423,34.66589388601957
1772937238.2552502,34.64695481363858
1772937238.255258,34.68283896963304
1772937238.255266,35.795582762073316
1772937238.2552736,37.65879806301969
1772937238.2552812,38.718088614323335
1772937238.2552888,38.21428173775549
1772937238.2552965,37.40109517387916
1772937238.255304,38.095439112538756
1772937238.2553115,40.30623412330447
1772937238.255319,42.11701295357893
1772937238.255327,42.09297073681519
1772937238.2553346,41.0704429305729
1772937238.2553425,40.96536066665013
1772937238.25535,42.24227216259342
1772937238.2553575,43.46644321094187
1772937238.2553651,43.46016253672287
1772937238.2553737,43.0007186742856
1772937238.255381,43.697600006538416
1772937238.2553887,45.67622942528877
1772937238.2553968,47.36590537686699
1772937238.2554045,47.68081331291419
1772937238.255412,47.46329847331772
1772937238.2554195,48.130309313759135
1772937238.2554274,49.537085720221775
1772937238.255435,50.258207863613904
1772937238.255443,49.93132098117255
1772937238.2554507,50.09281228258733
1772937238.2554586,51.945352092942926
1772937238.2554665,54.14803879836793
1772937238.255474,54.19745861908497
1772937238.2554822,52.01478151088178
1772937238.25549,50.72283126170403
1772937238.255498,52.91103933711823
1772937238.2555058,57.010625799375354
1772937238.255514,58.90801504511328
1772937238.2555215,57.16301260610504
1772937238.2555294,54.99358705866512
1772937238.2555373,56.07045466895387
1772937238.255545,59.52000106409479
1772937238.2555528,61.01188021767221
1772937238.2555604,58.763465157955125
1772937238.255568,56.28410249431017
1772937238.255576,57.69471993688027
1772937238.2555835,61.740387023578776
1772937238.2555914,63.08201483582234
1772937238.2555995,59.79958382879808
1772937238.2556074,56.821787393688865
1772937238.255615,59.56011434007141
1772937238.2556229,65.59661950299875
1772937238.2556303,66.55229217068862
1772937238.255638,59.61274780503788
1772937238.2556455,53.849557901335295
1772937238.2556536,60.454817489583775
1772937238.2556615,76.08831106120412
1772937238.2556689,80.20183451678483
1772937238.2556765,53.526254494122114
1772937238.2556841,-0.2434812927353323
