timestamp,value
1772937238.2545712,2.8982566145636386
1772937238.25461,2.4060382037894716
1772937238.2546327,2.2906387918958444
1772937238.2546563,2.642675068753565
1772937238.2546794,3.052219040976841
1772937238.2547047,3.1599575491458345
1772937238.2547245,3.0807376015364136
1772937238.254748,3.158181000287392
1772937238.2547672,3.4548476949844744
1772937238.254794,3.721840455554765
1772937238.2548068,3.8606759389279013
1772937238.2548149,4.150911165339155
1772937238.2548227,4.843597162729838
1772937238.2548308,5.665512794135802
1772937238.2548387,5.9894991051265585
1772937238.2548468,5.55321034188048
1772937238.254855,4.828298578989105
1772937238.2548623,4.543253300046212
1772937238.2548704,4.935787275357575
1772937238.2548785,5.631474960550466
1772937238.2548864,6.210405115137394
1772937238.2548945,6.670518954887292
1772937238.2549026,7.232737217377739
1772937238.2549107,7.862450592525421
1772937238.2549183,8.21856387855842
1772937238.254926,8.088205905376634
1772937238.2549336,7.686823084140183
1772937238.2549417,7.421971039706177
1772937238.254949,7.463231600121946
1772937238.2549572,7.6727386349830615
1772937238.254965,7.897269841744027
1772937238.254973,8.15028486165408
1772937238.2549808,8.469779256698436
1772937238.254989,8.767587882667106
1772937238.255028,8.965615322884842
1772937238.2550359,9.200670071297063
1772937238.2550435,9.702736730735548
1772937238.2550511,10.436422336700842
1772937238.255059,11.027985510312066
1772937238.2550669,11.172789176373405
1772937238.2550745,11.029688783672803
1772937238.255082,11.056801009116919
1772937238.2550895,11.47093051465298
1772937238.2550976,12.031115349948692
1772937238.2551053,12.409077666215865
1772937238.255113,12.609032786833222
1772937238.2551205,12.864440992543594
1772937238.255128,13.218345598475757
1772937238.2551355,13.455209503151801
1772937238.2551432,13.505995443691306
1772937238.2551508,13.684601182944643
1772937238.2551584,14.29782608523517
1772937238.255166,15.114306914020926
1772937238.2551737,15.511281660761528
1772937238.2551813,15.243926148697316
1772937238.2551887,14.847233528622139
1772937238.2551966,15.055213756663674
1772937238.2552044,15.91496534628031
1772937238.2552118,16.73876785624038
1772937238.2552197,16.967583363681868
1772937238.255227,16.815554988856515
1772937238.2552347,16.87706297913307
1772937238.2552423,17.29725012467658
1772937238.2552502,17.671236467560934
1772937238.255258,17.754823316080504
1772937238.255266,17.878309637709865
1772937238.2552736,18.39142225956705
1772937238.2552812,18.954612931409997
1772937238.2552888,18.855877298493546
1772937238.2552965,18.096777537094376
1772937238.255304,17.71181640185796
1772937238.2553115,18.61995160948575
1772937238.255319,20.337073098127433
1772937238.255327,21.32315990438108
1772937238.2553346,20.749856752826133
1772937238.2553425,19.54012929375798
1772937238.25535,19.3026566573426
1772937238.2553575,20.427419733798427
1772937238.2553651,21.715596673246612
1772937238.2553737,21.97475845005642
1772937238.255381,21.50536392641426
1772937238.2553887,21.60171927800787
1772937238.2553968,22.804880531281945
1772937238.2554045,24.216911807385298
1772937238.255412,24.69690156882712
1772937238.2554195,24.282150466131455
1772937238.2554274,24.01040395837016
1772937238.255435,24.541175836819846
1772937238.255443,25.476176270255433
1772937238.2554507,26.114111459407397
1772937238.2554586,26.359440929515856
1772937238.2554665,26.50930256341888
1772937238.255474,26.49477798374549
1772937238.2554822,25.984639077385534
1772937238.25549,25.28306296382446
1772937238.255498,25.440688391129925
1772937238.2555058,26.96181465614436
1772937238.255514,28.76402551063893
1772937238.2555215,29.172000805037875
1772937238.2555294,28.036316229217807
1772937238.2555373,27.15416319187688
1772937238.255545,28.084882512742972
1772937238.2555528,30.03402675915438
1772937238.2555604,30.763736061330274
1772937238.255568,29.587458885499615
1772937238.255576,28.454649086638277
1772937238.2555835,29.390343794585963
1772937238.2555914,31.54875974989969
1772937238.2555995,32.076116017833016
1772937238.2556074,30.023981121125647
1772937238.255615,28.04922542739663
1772937238.2556229,29.085973380769275
1772937238.2556303,32.04041656066749
1772937238.255638,32.670833805169124
1772937238.2556455,29.41047652589815
1772937238.2556536,26.645061069197272
1772937238.2556615,29.91701476983244
1772937238.2556689,37.60874063023561
1772937238.2556765,39.55854066954508
1772937238.2556841,26.246744939085968
1772937238.733946,1.7734234194311302
1772937238.7339842,1.481006360817436
1772937238.7340112,1.3734909181134953
1772937238.7340376,1.7591882186863304
1772937238.73406,2.367946168461006
1772937238.7340918,2.739918112544725
1772937238.7341175,2.7293595183991903
1772937238.7341423,2.547023839679736
1772937238.734164,2.4549557138488445
1772937238.73418,2.591058476869107
1772937238.7341888,3.033981293126356
1772937238.7341979,3.8102797467408
1772937238.7342064,4.740031677243168
1772937238.734219,5.437867283063978
1772937238.734228,5.664519253899643
1772937238.7342365,5.649505612963016
1772937238.734245,5.875467205515334
1772937238.7342534,6.47941024683865
1772937238.734262,7.0315851689986815
1772937238.734274,7.066225186472746
1772937238.7342877,6.7462941852071125
1772937238.7343016,6.769104719276487
1772937238.7343102,7.535230220761025
1772937238.7343185,8.584043284501195
1772937238.7343268,9.040037007814748
1772937238.734335,8.583630507596263
1772937238.7343433,7.80714747646811
1772937238.734352,7.565220699582793
1772937238.7343602,8.116727812966055
1772937238.7343686,9.010281307440916
1772937238.7343771,9.693063673998498
1772937238.7343855,10.024481322880979
1772937238.734394,10.181648746605635
1772937238.7344024,10.284779588491126
1772937238.7344108,10.302022096092035
1772937238.734419,10.251644594553976
1772937238.7344275,10.287292159311924
1772937238.7344358,10.509976816394452
1772937238.734444,10.815024995928894
1772937238.7344522,11.027538160740452
1772937238.7344604,11.125841009257165
1772937238.734469,11.221812635779727
1772937238.7344773,11.354961400594162
1772937238.7344859,11.445491349498665
1772937238.7344942,11.481184899510644
1772937238.7345023,11.610116197577801
1772937238.7345104,11.936760459107555
1772937238.7345188,12.314606448440378
1772937238.734527,12.504568983556933
1772937238.734536,12.526491319548466
1772937238.7345445,12.664947323106352
1772937238.7345524,13.040846472402107
1772937238.7345607,13.353473218720552
1772937238.7345688,13.262497479152186
1772937238.7345772,12.962296038011687
1772937238.7345853,13.086633579320555
1772937238.7345936,13.91437002210184
1772937238.734602,14.89682647701008
1772937238.73461,15.258042444043873
1772937238.7346184,15.003528481369726
1772937238.7346268,14.992371573002027
1772937238.734635,15.861935643975796
1772937238.7346437,17.16086548886983
1772937238.7346516,17.88846358821923
1772937238.73466,17.806158590916073
1772937238.7346685,17.78053473295633
1772937238.7346766,18.629505967552106
1772937238.7346852,19.965693348498235
1772937238.7346933,20.624257678314354
1772937238.734702,20.177344013712172
1772937238.7347102,19.520934363224203
1772937238.7347183,19.691343799442222
1772937238.7347264,20.454683588030917
1772937238.7347348,20.594130197011673
1772937238.7347429,19.58327050668772
1772937238.7347512,18.431749461283136
1772937238.7347596,18.529486056671466
1772937238.7347677,19.97103143572282
1772937238.734776,21.544438414694817
1772937238.7347844,22.337320163601078
1772937238.7347925,22.75685504473724
1772937238.7348008,23.62702584614524
1772937238.7348092,24.732672327497653
1772937238.7348173,24.970315301704577
1772937238.7348256,23.986437607916628
1772937238.7348344,22.974189466104
1772937238.7348425,23.322598245413435
1772937238.734851,24.793760146455693
1772937238.7348592,25.7264404298376
1772937238.7348673,25.132882412812165
1772937238.734876,23.954136503991197
1772937238.734884,23.782981123861866
1772937238.7348921,24.75885748603377
1772937238.7349007,25.482046039857156
1772937238.7349088,25.04650532160565
1772937238.734922,24.361695914920062
1772937238.7349353,24.892070955277674
1772937238.7349477,26.547906343510512
1772937238.734956,27.719201833171976
1772937238.7349641,27.49392856503688
1772937238.7349727,26.967950943535392
1772937238.734981,27.706369734660054
1772937238.7349892,29.431636629514568
1772937238.7349975,30.279689394182757
1772937238.7350056,29.459758486888127
1772937238.735014,28.59771320405846
1772937238.7350223,29.613055336790712
1772937238.735031,31.874348866715643
1772937238.7350392,32.78587707341934
1772937238.735047,31.415627401887654
1772937238.7350557,30.194025354481727
1772937238.7350638,31.800334521336485
1772937238.735082,35.030395312408935
1772937238.7350955,35.682987679183206
1772937238.735108,32.30402506662705
1772937238.7351165,29.409798967280043
1772937238.7351248,32.65771619653643
1772937238.735133,40.46380038056556
1772937238.7351415,42.55139940816886
1772937238.7351499,29.175995797430783
1772937238.9909935,19.79961602045846
