timestamp,value
1772937089.5598793,16078.588531781763
1772937089.5599253,-33641.636101934506
1772937089.5599372,-44292.0258714488
1772937089.5599482,-24527.24037799414
1772937089.5599618,-7451.147596309946
1772937089.5599744,-10901.996828327567
1772937089.5599873,-23868.60375507812
1772937089.559996,-27853.711951449335
1772937089.560004,-20514.215641544222
1772937089.560012,-13789.767551713516
1772937089.5600197,-15538.152528551947
1772937089.560028,-21367.16340878292
1772937089.560036,-23827.261144432796
1772937089.5600452,-22016.37590738541
1772937089.5600576,-18679.52032987138
1772937089.5600696,-13180.385945710932
1772937089.560084,-3752.4167997715854
1772937089.560096,4776.082170190578
1772937089.5601091,2800.349338493336
1772937089.5601366,-11286.953463467029
1772937089.5601487,-24891.637569815648
1772937089.5601747,-23643.585844695022
1772937089.5601823,-9183.530173822766
1772937089.56019,1146.6382872843444
1772937089.5601978,-5522.955628379911
1772937089.5820105,-22196.71517461793
1772937089.5820355,-31231.854049498474
1772937089.5820477,-26606.76368196965
1772937089.598076,-20547.142401900917
1772937089.634242,-26062.59986694733
1772937089.6342797,-38492.26243605092
1772937089.6342986,-40611.46173130344
1772937089.6343148,-25119.826094292283
1772937089.6343312,-5483.762343439978
1772937089.650308,-817.5419476902708
1772937089.7446382,-12456.57708214024
1772937089.7446635,-15918.01217028424
1772937089.7446744,-17666.22546104422
1772937089.7446835,-24267.99973543469
1772937089.7446923,-36328.59981659192
1772937089.7447011,-44319.45090018406
1772937089.7447104,-39514.149872476824
1772937089.7447193,-25419.534893607542
1772937089.7447276,-14207.254745452195
1772937089.744736,-13014.789392079249
1772937089.744744,-17836.28425415697
1772937089.744752,-21098.49743584803
1772937089.74476,-20725.90099907043
1772937089.744768,-19184.85996712312
1772937089.744776,-17393.272266200438
1772937089.7447844,-14837.637219134263
1772937089.7447925,-14781.855475873645
1772937089.7448,-23031.418091553234
1772937089.7448084,-38543.16559545673
1772937089.7448163,-50011.17585646504
1772937089.8822267,17321.83912280693
1772937089.8822577,9164.909481653869
1772937089.8822849,-2574.041489544377
1772937089.882296,-9304.056054429346
1772937089.8823044,-10779.28911070967
1772937089.8823133,-10399.19592923124
1772937089.8823218,-10262.020837044509
1772937089.8823302,-11515.3189068617
1772937089.8823388,-15302.14452914662
1772937089.8823466,-20418.664343777666
1772937089.8823547,-22280.222299335393
1772937089.8823626,-17921.856593618504
1772937089.8823707,-11593.234660757176
1772937089.882379,-11411.944108470843
1772937089.882387,-18821.16350568272
1772937089.8824077,-24756.114070567273
1772937089.882416,-20176.53006303157
1772937089.882424,-9252.69999942705
1772937089.8824317,-7061.087791455001
1772937089.8824394,-21767.82341128359
1772937089.8824472,-42391.81111753537
1772937089.882455,-48880.369219941254
