timestamp,value
1772937089.5598793,-117927.52344681257
1772937089.5599253,-80950.17725403627
1772937089.5599372,-23312.735145211213
1772937089.5599482,13127.899390993234
1772937089.5599618,15249.411231893851
1772937089.5599744,3040.3908080783135
1772937089.5599873,-1980.2726938695023
1772937089.559996,249.50327579076588
1772937089.560004,73.88268111494183
1772937089.560012,-844.2160911869407
1772937089.5600197,5747.374070729264
1772937089.560028,13718.460248837398
1772937089.560036,5011.315439683543
1772937089.5600452,-18736.19401275796
1772937089.5600576,-21509.106718090654
1772937089.5600696,30067.219251033515
1772937089.560084,114528.21900048964
1772937089.560096,160309.56019873434
1772937089.5601091,118508.11070840001
1772937089.5601366,24450.867383697812
1772937089.5601487,-31369.646099786267
1772937089.5601747,902.5037785329334
1772937089.5601823,76259.80729741302
1772937089.56019,106810.75655466312
1772937089.5601978,59854.27603825069
1772937089.5820105,-12410.871172950745
1772937089.5820355,-42231.092589279615
1772937089.5820477,-26325.392671811085
1772937089.598076,-19890.83611838194
1772937089.634242,-57580.92542214723
1772937089.6342797,-103843.712790118
1772937089.6342986,-94893.46500783491
1772937089.6343148,-19094.060400868584
1772937089.6343312,63602.54532199474
1772937089.650308,85900.61302958766
1772937089.7446382,45729.68940437423
1772937089.7446635,28596.302893608277
1772937089.7446744,8145.040763592351
1772937089.7446835,-37537.7113162362
1772937089.7446923,-101125.79910252074
1772937089.7447011,-136925.8481825449
1772937089.7447104,-109155.12907826988
1772937089.7447193,-36971.6201594818
1772937089.7447276,22663.252824652944
1772937089.744736,33804.61635643184
1772937089.744744,11124.287542329603
1772937089.744752,-8625.914126818987
1772937089.74476,-9114.286373416133
1772937089.744768,633.7538404244855
1772937089.744776,10986.246233156262
1772937089.7447844,20799.5436322407
1772937089.7447925,19986.618573906293
1772937089.7448,-15850.289567035723
1772937089.7448084,-94136.24548306142
1772937089.7448163,-174150.98651386777
1772937089.8822267,-130623.41156309357
1772937089.8822577,-91718.43944094087
1772937089.8822849,812.3297088306136
1772937089.882296,82111.6032937996
1772937089.8823044,96906.87972343576
1772937089.8823133,55367.82081790791
1772937089.8823218,13452.739044730108
1772937089.8823302,5412.071347155478
1772937089.8823388,13602.393647013396
1772937089.8823466,7052.315833300874
1772937089.8823547,-10717.232510575675
1772937089.8823626,-10770.574782372736
1772937089.8823707,12442.5138869446
1772937089.882379,26652.461996036374
