timestamp,value
1772937089.5598793,-127415.03396730327
1772937089.5599253,-76043.07618996895
1772937089.5599372,-13037.591673905932
1772937089.5599482,20010.076921669126
1772937089.5599618,17819.118169187142
1772937089.5599744,5892.277706788823
1772937089.5599873,3973.0761963291934
1772937089.559996,7385.640663905624
1772937089.560004,5355.791200218417
1772937089.560012,2630.196962103851
1772937089.5600197,9902.612284857672
1772937089.560028,19731.372115678252
1772937089.560036,11336.05134658401
1772937089.5600452,-13897.694696114359
1772937089.5600576,-17693.08259841569
1772937089.5600696,34717.69284657552
1772937089.560084,120549.77474248287
1772937089.560096,166267.49730657824
1772937089.5601091,123142.25520440767
1772937089.5601366,28438.39458827383
1772937089.5601487,-26465.091746042548
1772937089.5601747,6931.491273724902
1772937089.5601823,82021.24008909194
1772937089.56019,111325.87423389097
1772937089.5601978,63927.964264250215
1772937089.5820105,-7360.43853592207
1772937089.5820355,-36180.549395056085
1772937089.5820477,-20664.99472679815
1772937089.598076,-15459.80834577177
1772937089.634242,-53487.5644688402
1772937089.6342797,-98711.59376100275
1772937089.6342986,-88789.59119607288
1772937089.6343148,-13455.329252844245
1772937089.6343312,67955.9817955983
1772937089.650308,89930.15678548472
1772937089.7446382,50892.115047862935
1772937089.7446635,33892.5271329177
1772937089.7446744,13037.442793938384
1772937089.7446835,-32976.7722797857
1772937089.7446923,-96376.71789617989
1772937089.7447011,-131791.82968593916
1772937089.7447104,-103989.10728929857
1772937089.7447193,-32105.904644159655
1772937089.7447276,27365.780983651697
1772937089.744736,38655.579638455136
1772937089.744744,16133.918502638091
1772937089.744752,-3655.6032441174875
1772937089.74476,-4194.400905147114
1772937089.744768,5627.010210728116
1772937089.744776,15934.84456171515
1772937089.7447844,25465.82101350877
1772937089.7447925,24604.132783010955
1772937089.7448,-10657.581089960051
1772937089.7448084,-88433.8899008125
1772937089.7448163,-169144.38509412276
1772937089.8822267,-140710.9846287872
1772937089.8822577,-98010.93787262913
1772937089.8822849,1581.4322080164095
1772937089.882296,88139.6960839926
1772937089.8823044,103906.8702272682
1772937089.8823133,60420.95563312306
1772937089.8823218,16662.14654122311
1772937089.8823302,8627.169541691295
1772937089.8823388,18119.38062487106
1772937089.8823466,12513.858013965371
1772937089.8823547,-5590.866371349655
1772937089.8823626,-6696.489977620199
1772937089.8823707,16001.866477139458
1772937089.882379,30780.683512574156
1772937089.882387,11900.33231986972
1772937089.8824077,-17646.782903847426
1772937089.882416,-11649.167477224675
1772937089.882424,31383.205529252256
1772937089.8824317,50407.56580263319
1772937089.8824394,-8868.22549407481
1772937089.8824472,-115737.16327778011
1772937089.882455,-170750.69707490693
1772937089.8824632,-112070.00340851041
1772937089.882471,7100.300273959752
1772937089.8824787,66008.35985625637
1772937089.8824868,3353.760969496556
1772937089.8824947,-116340.02107289813
1772937089.8825026,-171551.15558285423
1772937089.8825104,-111262.06986075181
1772937089.8825183,-1758.917911121061
1772937089.882526,52699.84644052978
1772937089.8825336,21669.827595804072
1772937089.8825414,-28927.906340685113
1772937089.882549,-19414.860576910458
1772937089.882557,53655.64433204666
1772937089.9825835,44399.10974988832
1772937089.9826152,14479.108788348243
1772937089.9826257,-42713.50034045941
1772937089.9826384,-72594.82362350216
1772937089.9826508,-54984.93582857327
1772937089.9826632,-19123.253129150427
1772937089.9826746,1153.2003266805114
1772937089.9826863,9941.079153103616
1772937089.9826982,35265.141201286184
1772937089.9827104,79639.21659477282
1772937089.98276,103354.35460742893
1772937089.982769,68654.26941455505
1772937089.9827778,-5418.982517605424
1772937089.9827864,-47994.50074388118
1772937089.982795,-5723.301396935601
1772937089.9828036,96023.97784774068
1772937089.9828124,169971.99096011894
1772937089.9828215,148813.06891568328
1772937089.9828298,48199.50604986533
1772937089.9828382,-52856.715333342625
1772937089.9987454,-89799.82268105612
1772937090.0669131,-66279.15965512332
1772937090.0669417,-34499.00614580329
1772937090.0669541,-33981.58449892573
1772937090.0669649,-57807.97849489193
1772937090.066975,-73955.7467339429
1772937090.066985,-65620.04654694877
1772937090.066994,-42544.32916045222
1772937090.0670025,-19919.476702763055
1772937090.0670114,-283.8287296941802
1772937090.0670197,19069.578006478885
1772937090.0670283,30717.4975661006
1772937090.0670366,21649.586701318665
1772937090.1181293,21275.060120788527
1772937090.1181476,-21683.462794821615
1772937090.1181576,-72510.46151528445
1772937090.1181657,-84752.71253032109
1772937090.118174,-35761.40653354012
1772937090.1181817,48015.656365024224
1772937090.1181889,109235.19363717502
1772937090.150258,105194.5236614886
1772937090.1502793,40826.054742871704
1772937090.1502905,-37306.956408551894
1772937090.150301,-78498.50101042223
1772937090.3350155,14283.70076328225
1772937090.3350444,12178.656397061586
1772937090.3350656,-3449.7020774695948
1772937090.3350828,-7859.735221370481
1772937090.3350985,11709.77865672329
1772937090.3351147,43486.44309773907
1772937090.335128,67335.67317053169
1772937090.3351376,72629.16312548984
1772937090.3351464,58223.52988611945
1772937090.3351595,25945.294489817534
1772937090.3351743,-15271.521902521514
1772937090.3351889,-42914.826010317374
1772937090.3351977,-33633.70811985348
1772937090.3352063,8783.5558940704
1772937090.335215,44815.18400183717
1772937090.3352242,31287.7648479421
1772937090.335233,-33827.12563199601
1772937090.335242,-104603.53475659504
1772937090.3352506,-129820.7613515458
1772937090.3352592,-99270.20835093595
1772937090.335268,-43990.00757368038
1772937090.3352768,3418.190363955051
1772937090.3352857,36595.13830645491
1772937090.335294,61358.68558090608
1772937090.3353028,68525.7604907833
1772937090.3353121,39091.55257135558
1772937090.3353212,-21120.072439167547
1772937090.33533,-68238.14476733559
1772937090.3353395,-58578.0146543431
1772937090.3353488,-202.65024423683434
1772937090.33536,47036.228172495605
1772937090.3353748,31847.805560352997
1772937090.335389,-32981.35088102886
1772937090.335403,-84209.9423098752
1772937090.3972702,-76054.55303783604
1772937090.3972895,-24804.119558859973
1772937090.3973007,17550.83745984764
1772937090.3973105,23369.521351678075
1772937090.3973196,10263.707330578618
1772937090.3973286,4794.1888310890945
1772937090.3973374,3415.6256312014575
1772937090.3973455,-16714.113757580864
1772937090.397354,-54998.0368734306
1772937090.413314,-4288.333409802277
1772937090.4685357,-11542.503752630793
1772937090.4685607,7227.3624549196065
1772937090.468572,24193.36653023875
1772937090.468582,13424.230215469614
1772937090.4685912,-10458.505625027907
1772937090.4685998,-10848.191240072829
1772937090.4686089,17363.541942483702
1772937090.468618,33901.22960436541
1772937090.4686265,5031.905825185425
1772937090.4686353,-42923.50706867975
1772937090.4686441,-44457.02292268728
1772937090.4686527,25200.076050418564
1772937090.521746,-61861.61297119335
1772937090.5217724,11071.390852334955
1772937090.5217912,42374.00099304105
1772937090.521806,5015.152345717922
1772937090.5218215,-59180.45212419999
1772937090.5689404,-89596.39947175587
1772937090.568961,-67948.6609426692
1772937090.7486672,29069.4118891965
1772937090.7487044,37617.371708547915
1772937090.7487197,25739.863731760248
1772937090.7487292,8960.10698974979
1772937090.7487383,-1633.4155864078143
1772937090.748747,-3206.469777801957
1772937090.7487552,2014.0754756761044
1772937090.7487633,6336.5863162197475
1772937090.7487717,-2209.732704722576
1772937090.7487805,-27838.700857102198
1772937090.7487888,-54230.47098566221
1772937090.7487967,-53516.102055275966
1772937090.7488046,-17146.317354531817
1772937090.7488124,25563.44228677295
1772937090.7488203,31486.60323281186
1772937090.7488463,-8377.138099990107
1772937090.7488542,-52442.355366153715
1772937090.748863,-50016.02431191252
1772937090.748871,1403.066533066634
1772937090.74888,50334.23694775495
1772937090.748888,48192.079136017266
1772937090.748896,4636.486335129472
1772937090.7489047,-24692.454632979556
1772937090.7489133,-5027.322633675804
1772937090.7489212,35928.71427356652
1772937090.7489295,42946.450467321905
1772937090.7489376,3587.1252187582704
1772937090.7489457,-32053.941025290063
1772937090.7489536,-8942.388993725635
1772937090.7489622,64605.76914377463
1772937090.74897,119645.95740004779
1772937090.7489784,99817.48286002253
1772937090.7489865,22554.952516498386
1772937090.8329418,-32296.10358819314
1772937090.8329663,-68966.25714009328
1772937090.8329775,-37831.59973978244
1772937090.8329864,17183.665572845675
1772937090.8329952,36377.712557764666
1772937090.917307,-28932.87137038254
1772937090.9173353,-6455.711825786272
1772937090.9173484,-9470.533896366462
1772937090.9173632,-54527.66707651986
1772937090.917377,-106681.05144675198
1772937091.2205212,-56595.648349413386
1772937091.2205532,-49247.15881883423
1772937091.2205763,-13704.863366995254
1772937091.2206,22427.104603677057
1772937091.2206154,30055.226496409396
1772937091.2206264,11387.77209291969
1772937091.2206357,-4834.84643018288
1772937091.2206457,1146.378645717034
1772937091.2206545,18458.525388642815
1772937091.2206635,23170.180732698056
1772937091.220673,10147.400778996134
1772937091.2206824,-2029.0163458217346
1772937091.220692,2799.7850471491593
1772937091.2207005,17334.412145867846
1772937091.220709,22045.905607001132
1772937091.2207177,11654.93645563148
1772937091.220726,480.2758234489858
1772937091.2207344,672.1778482512832
1772937091.220743,4872.176242503446
1772937091.2207513,-1944.8241118266135
1772937091.2207596,-18080.516075753058
1772937091.2207685,-23495.390760606246
1772937091.220778,-5757.596895206124
1772937091.2207863,20421.073076168625
1772937091.2207952,27799.395887327417
1772937091.220805,8786.716094853982
1772937091.2208135,-15184.21957533937
1772937091.2208228,-18855.15647299544
1772937091.2208312,-1184.1530152860405
1772937091.2208395,17322.338312710293
1772937091.2208478,21123.278416618803
1772937091.2208562,14817.225660777183
1772937091.2208648,10933.173178275745
1772937091.2208729,11606.173672763787
1772937091.2208817,9815.785220366133
1772937091.2208903,4679.155017559893
1772937091.2208989,5030.823219964132
1772937091.2209077,14727.91796030005
1772937091.220916,22499.726226444705
1772937091.2209246,14566.4404988423
1772937091.2209327,-5151.087379223049
