timestamp,value
1772937089.5598793,-116306.45353764824
1772937089.5599253,-81711.35657181544
1772937089.5599372,-24997.12820087717
1772937089.5599482,11966.473107071826
1772937089.5599618,14806.644582583447
1772937089.5599744,2593.4166626377905
1772937089.5599873,-2917.6892262300858
1772937089.559996,-912.0359304289259
1772937089.560004,-821.3430966202319
1772937089.560012,-1436.4752785267904
1772937089.5600197,5085.570998730406
1772937089.560028,12771.201933737426
1772937089.560036,3982.1284618716204
1772937089.5600452,-19559.543421967403
1772937089.5600576,-22156.424134395224
1772937089.5600696,29326.26618427336
1772937089.560084,113579.65270891806
1772937089.560096,159338.007444683
1772937089.5601091,117716.50625407115
1772937089.5601366,23777.192204687268
1772937089.5601487,-32149.158690019438
1772937089.5601747,-47.287046157099304
1772937089.5601823,75317.07335096464
1772937089.56019,106036.56243866647
1772937089.5601978,59168.84588376453
1772937089.5820105,-13210.572983592503
1772937089.5820355,-43184.67281333125
1772937089.5820477,-27255.71757044792
1772937089.598076,-20653.51116521208
1772937089.634242,-58266.503384100135
1772937089.6342797,-104652.49691616803
1772937089.6342986,-95856.49012573918
1772937089.6343148,-20025.91714875927
1772937089.6343312,62850.28757560379
1772937089.650308,85229.66218636006
1772937089.7446382,44920.95670464379
1772937089.7446635,27774.700059051425
1772937089.7446744,7338.433751658552
1772937089.7446835,-38329.63880899529
1772937089.7446923,-101919.17571775227
1772937089.7447011,-137723.87995762026
1772937089.7447104,-109954.2105274532
1772937089.7447193,-37779.68530027051
1772937089.7447276,21842.988425275402
1772937089.744736,32997.597939975676
1772937089.744744,10354.388436766645
1772937089.744752,-9391.16117502926
1772937089.74476,-9938.819177533873
1772937089.744768,-241.34466643566824
1772937089.744776,10167.081941157225
1772937089.7447844,20097.06248996194
1772937089.7447925,19282.44176889678
1772937089.7448,-16730.847721471495
1772937089.7448084,-95139.91109837768
1772937089.7448163,-174974.1912141619
1772937089.8822267,-128584.2781210109
1772937089.8822577,-90387.70946289695
1772937089.8822849,757.2508521301859
1772937089.882296,81026.96857858854
1772937089.8823044,95673.12536142934
1772937089.8823133,54560.63792362681
1772937089.8823218,12993.722552978483
1772937089.8823302,4891.562720444374
1772937089.8823388,12800.006469356724
