timestamp,value
1772934492.2718437,-283.3429209477477
1772934492.2949083,-107.50806086696906
1772934492.2949283,27.844416580291707
1772934492.2949374,-66.09887005321886
1772934492.2949438,-266.87474347189664
1772934492.3863149,-284.8684760563395
1772934492.3863387,-114.42559710073098
1772934492.3863494,21.09000312569624
1772934492.3863585,-63.53476489990915
1772934492.3863668,-252.09893634258182
1772934492.3863752,-287.15995614237255
1772934492.3863835,-121.5093369360558
1772934492.3863919,18.832129506939875
1772934492.3864,-57.04862228680332
1772934492.3864083,-246.87346474499122
1772934492.386417,-296.16490281558816
1772934492.3864248,-144.04607933465783
1772934492.418409,23.725878360838788
1772934492.4345157,-51.70147984953635
1772934492.4657252,-239.88929242716296
1772934492.4657528,-310.92425556127944
1772934492.465763,-154.6312583285219
1772934492.4657748,25.52069231207818
1772934492.4657829,-11.736329281444574
1772934492.4657905,-230.090868912681
1772934492.4977677,-324.705096415326
1772934492.5138516,-201.62741924231125
1772934492.5298848,31.029624912514404
1772934492.5299041,39.29884812209151
1772934492.5459392,-197.22287936470588
1772934492.5781035,-363.42231377559995
1772934492.5941443,-262.7142082686442
1772934492.5941732,9.706335176227626
1772934492.6312847,126.12234992385709
1772934492.631306,-118.4910245638663
1772934492.6313148,-438.9704926407966
1772934492.631323,-409.0241831377787
1772934492.6634135,9.395945288652987
1772934492.702602,33144.72030296028
1772934492.7026265,24630.872626873905
1772934492.7026355,6491.24752193005
1772934492.7026432,-6399.089572190993
1772934492.7026503,-6407.2914222323525
1772934492.7186818,736.5349441230638
1772934492.7347252,4232.15250179163
1772934492.763858,589.6864314461022
1772934492.7638872,-4068.1823015753544
1772934492.763898,-2949.985685049464
1772934492.7799108,2401.8206787669574
1772934492.896396,1007.8744072307588
1772934492.8964176,563.468373462767
1772934492.8964272,-1203.296129013725
1772934492.896436,-1962.2457769099829
1772934492.8964448,-1029.6494776802328
1772934492.8964524,204.10105953091232
1772934492.89646,271.746750046451
1772934492.8964672,-721.9077781039338
1772934492.9636793,-1486.2416405832432
1772934492.9636965,-1215.5748272988894
1772934492.9637046,-299.1532915489
1772934492.96371,193.03108173663506
1772934492.9957862,-297.883056450325
1772934493.019906,-1200.3329053838224
1772934493.0199296,-1492.8134784535985
1772934493.01994,-735.6502295714267
1772934493.1142776,273.0439206483509
1772934493.1143003,213.75443097589817
1772934493.1143105,-1025.1192860618114
1772934493.1143196,-1971.7332852494944
1772934493.114328,-1214.605836130738
1772934493.1143365,564.4411163410367
1772934493.1143448,1009.5858067480624
1772934493.2107184,-892.3156207616009
1772934493.2107563,-2974.707836792258
1772934493.210768,-2082.99589758176
1772934493.2107775,1423.9922884947819
1772934493.210788,2989.85938129069
1772934493.2107964,-802.5211059421413
1772934493.249824,-6445.407453776639
1772934493.249849,-5397.192446507102
1772934493.249859,6878.5461329824
1772934493.2900026,-890.4221143074354
1772934493.2900207,-710.4244731904511
1772934493.2900283,21.81038681627474
