timestamp,value
1772934492.2718437,141.1458580664383
1772934492.2949083,0.7758989453209506
1772934492.2949283,2.9856813176231305
1772934492.2949374,147.24897551519442
1772934492.2949438,231.36824708172307
1772934492.3863149,133.46359461925587
1772934492.3863387,-11.023415297781147
1772934492.3863494,2.0833928317929487
1772934492.3863585,158.0053262819828
1772934492.3863668,238.41920910743113
1772934492.3863752,126.87309336291476
1772934492.3863835,-23.096297930495698
1772934492.3863919,0.3901190063573599
1772934492.3864,167.55975882650748
1772934492.3864083,243.23577223151818
1772934492.386417,116.63862307393701
1772934492.3864248,-37.087200258706694
1772934492.418409,2.8048840726261512
1772934492.4345157,184.0013004824158
1772934492.4657252,254.11660565660037
1772934492.4657528,106.80367367800865
1772934492.465763,-53.97975555418763
1772934492.4657748,1.6688540706691752
1772934492.4657829,202.3639718782423
1772934492.4657905,265.7923267441471
1772934492.4977677,99.9914513170353
1772934492.5138516,-70.1476230840908
1772934492.5298848,6.584735889491476
1772934492.5299041,226.44060033137993
1772934492.5459392,279.2487788147768
1772934492.5781035,80.61640667399713
1772934492.5941443,-99.78498769282986
1772934492.5941732,0.5522088156255099
1772934492.6312847,252.56561878425865
1772934492.631306,298.9125000594816
1772934492.6313148,59.295329346725445
1772934492.631323,-137.16275288631013
1772934492.6634135,0.4221393882417305
1772934492.702602,-7467.466647132302
1772934492.7026265,-5493.903881073185
1772934492.7026355,-1648.0578589721558
1772934492.7026432,1156.5658628802635
1772934492.7026503,1524.6574641384693
1772934492.7186818,373.85072638386714
1772934492.7347252,-541.1055778609622
1772934492.763858,-412.9051229672397
1772934492.7638872,271.58207472741555
1772934492.763898,708.7865894866733
1772934492.7799108,596.5390566360131
1772934492.896396,-215.03584086368608
1772934492.8964176,-118.88990735807526
1772934492.8964272,289.68100547527484
1772934492.896436,471.1269107389971
1772934492.8964448,259.414726006364
1772934492.8964524,-30.72953538398596
1772934492.89646,-56.464107462591286
1772934492.8964672,168.95769199060538
1772934492.9636793,361.22635067024305
1772934492.9636965,305.634775992531
1772934492.9637046,86.21678017111701
1772934492.96371,-43.479024083330934
1772934492.9957862,64.6872827339179
1772934493.019906,295.3146180529238
1772934493.0199296,378.4080724493307
1772934493.01994,192.57043084806216
1772934493.1142776,-61.65521306175779
1772934493.1143003,-59.12943153422605
1772934493.1143105,247.54287625154618
1772934493.1143196,492.8643530899871
1772934493.114328,312.7632778698511
1772934493.1143365,-132.96173640200345
1772934493.1143448,-254.64947737620568
1772934493.2107184,216.03704230165326
1772934493.2107563,738.0087933629089
1772934493.210768,524.0125615909188
1772934493.2107775,-344.28514059753377
1772934493.210788,-738.4475023747053
1772934493.2107964,191.7924580965441
1772934493.249824,1598.5392839145845
1772934493.249849,1341.9686377783567
1772934493.249859,-1691.9715043998408
1772934493.2900026,219.35860614548238
1772934493.2900207,175.3965902212731
1772934493.2900283,1.4104367436099228
1772934493.2900348,-58.94715686877127
1772934493.2900407,72.15520556308694
1772934493.2900465,206.06126165668596
1772934493.2900536,157.46946825728276
1772934493.350273,0.10601444096898195
1772934493.350294,-44.45620200855518
1772934493.3503077,82.44054964654096
1772934493.3663132,200.139264091533
1772934493.366341,145.78513679344772
1772934493.4506762,2.2760521580170705
1772934493.4506912,-32.18587051102036
1772934493.4506972,87.547215606993
1772934493.450703,189.483401677395
1772934493.4667299,131.1881372974518
1772934493.50588,-2.0420726277288717
1772934493.5058963,-24.99181703375587
1772934493.5059025,92.19519281565512
1772934493.505908,183.29783164916614
1772934493.5219672,122.13431299150548
1772934493.52199,-3.364793310391649
1772934493.6063008,-15.73472842605006
1772934493.606321,98.53078658161726
1772934493.606331,179.78750773619026
1772934493.6063397,116.66632536320805
1772934493.606348,0.5027940504270583
1772934493.6063566,-6.080443260326429
1772934493.6223702,103.33016967702157
1772934493.6384225,175.85290822689205
1772934493.6705642,111.02878767320826
1772934493.67059,3.0142198398978537
1772934493.6866868,3.4888749709250044
