timestamp,value
1772933923.8752642,3382.348307367057
1772933923.8753223,-3391.5040154647754
1772933923.8753412,-6583.80790495478
1772933923.8753576,-383.40035912243394
1772933923.8753772,8353.57675580982
1772933923.8753943,6769.251942071996
1772933923.8754056,-6778.92848651484
1772933923.8754113,-16146.248345924356
1772933923.8754168,-2843.3800157196883
1772933923.8754227,31455.03131862519
1772933923.8754282,61674.922705051256
1772933923.8754332,0.3772422795508411
1772933923.8754385,-0.3828598866676539
1772933923.8754437,-0.8530300124669818
1772933923.8754487,-0.7311366548247653
1772933923.875454,-0.18307344860802915
1772933923.8754587,0.37154958689569695
1772933923.875464,0.6314294048269579
1772933923.8754687,0.598497608288114
1772933923.875474,0.47462438541997887
1772933923.8754792,0.43765000353171285
1772933923.875484,0.5111797437885416
1772933923.8754892,0.6002795011732455
1772933923.8754945,0.6159996914413554
1772933923.8754995,0.5649120393532905
1772933923.8755045,0.5256742044359407
1772933923.8755095,0.5294307022546829
1772933923.875514,0.45832167203894153
1772933923.8755188,0.09635714325671109
1772933923.875523,-0.6563373721064609
1772933923.8755283,-1.5880750658082587
1772933923.8755333,-2.234745449190064
1772933923.875538,-2.220049675475595
1772933923.875543,-1.5976497763316084
1772933923.8755486,-0.8495486033136851
1772933923.8755531,-0.4957094103119111
1772933923.8755584,-0.6610451149704655
1772933923.8755634,-1.0106132004226125
1772933923.8755684,-1.108445780394057
1772933923.8755732,-0.8372046440849259
1772933923.8755777,-0.46786883146046776
1772933923.8755827,-0.33487562020101735
1772933923.8755877,-0.46793856557828034
1772933923.8755927,-0.5585854123440535
1772933923.8755977,-0.2893984428662578
1772933923.8756025,0.30994799685269436
1772933923.8756077,0.840363624686039
1772933923.8756137,0.8803053125817185
1772933923.8756185,0.3794394406493416
1772933923.8756237,-0.2778264878573098
1772933923.8756287,-0.6111822847803032
1772933923.8756337,-0.47221606717153053
1772933923.8756387,-0.1502451242252115
1772933923.8756435,-0.051680319251161
1772933923.8756487,-0.27782605485080014
1772933923.875654,-0.5400531492096097
1772933923.8756588,-0.5031607724090373
1772933923.8756638,-0.18341346252129007
1772933923.8756697,0.0433041017536782
1772933923.8756752,-0.15932161683254317
1772933923.8756807,-0.7256525906450686
1772933923.875686,-1.2688062708458947
1772933923.8756912,-1.5015212349905933
1772933923.875697,-1.5053672721644227
1772933923.875702,-1.5529881932952039
1772933923.875707,-1.7336073599556217
1772933923.875712,-1.8580896678186059
1772933923.8757167,-1.7479534882412524
1772933923.875722,-1.5140164894980113
1772933923.8757272,-1.4433384872749742
1772933923.875732,-1.6285684339700714
1772933923.8757372,-1.8292496902251334
1772933923.8757424,-1.775335338570754
1772933923.8757472,-1.5474888534620086
1772933923.8757524,-1.5367475938227884
1772933923.8757575,-1.9918598088000306
1772933923.8757627,-2.685104831897995
1772933923.8757677,-3.10666936170892
1772933923.8757727,-2.9745590359661467
1772933923.875778,-2.4878284380295774
1772933923.8757827,-2.078922678839736
1772933923.8757877,-1.9995482439652104
1772933923.8757932,-2.192894355014299
