timestamp,value
1772933923.8752642,2120.573019682769
1772933923.8753223,-2119.394255728934
1772933923.8753412,-4117.092186004527
1772933923.8753576,-235.94433986195457
1772933923.8753772,5232.24586260228
1772933923.8753943,4240.117214474767
1772933923.8754056,-4239.520703752552
1772933923.8754113,-10101.632769053935
1772933923.8754168,-1775.0533925247166
1772933923.8754227,19690.59819023716
1772933923.8754282,38601.6110343055
1772933923.8754332,0.8672715634324164
1772933923.8754385,0.6245724161131636
1772933923.8754437,0.6182618987106792
1772933923.8754487,0.9747426425342193
1772933923.875454,1.45237617727167
1772933923.8754587,1.744873343029667
1772933923.875464,1.8005546908811776
1772933923.8754687,1.822984281936056
1772933923.875474,2.009946432212074
1772933923.8754792,2.3501335445843274
1772933923.875484,2.6712262611534863
1772933923.8754892,2.8309158384626425
1772933923.8754945,2.8232878920969835
1772933923.8754995,2.7192089457062365
1772933923.8755045,2.549476310329861
1772933923.8755095,2.264805954668911
1772933923.875514,1.7934859203123026
1772933923.8755188,1.1259994125090371
1772933923.875523,0.3606595640491571
1772933923.8755283,-0.31192581617928383
1772933923.8755333,-0.6847052841360075
1772933923.875538,-0.6486113098806294
1772933923.875543,-0.27903259920116197
1772933923.8755486,0.19192842161968637
1772933923.8755531,0.5305766840781061
1772933923.8755584,0.6691936103660119
1772933923.8755634,0.7293919414862264
1772933923.8755684,0.8698823181523658
1772933923.8755732,1.1109582524695711
1772933923.8755777,1.3252995329787296
1772933923.8755827,1.4100669565607993
1772933923.8755877,1.444828443509261
1772933923.8755927,1.6352213236715907
1772933923.8755977,2.073325331797013
1772933923.8756025,2.5707526311020183
1772933923.8756077,2.777157672731334
1772933923.8756137,2.5033241327244715
1772933923.8756185,1.9299786716517342
1772933923.8756237,1.4729629139784373
1772933923.8756287,1.4203304556732563
1772933923.8756337,1.6973279552854061
1772933923.8756387,1.9873906622789894
1772933923.8756435,2.0703518380451307
1772933923.8756487,2.0236717057013616
1772933923.875654,2.0944786887582865
1772933923.8756588,2.403782313992209
1772933923.8756638,2.80437229500431
1772933923.8756697,3.025162389205336
1772933923.8756752,2.927465221983518
1772933923.8756807,2.608247719693159
1772933923.875686,2.2770301933982315
1772933923.8756912,2.063906820028963
1772933923.875697,1.9438890394198896
1772933923.875702,1.8076916313653242
1772933923.875707,1.576137059736344
1772933923.875712,1.2639569862057507
1772933923.8757167,0.9763271070171176
1772933923.875722,0.8552405663119381
1772933923.8757272,0.9882980783428984
1772933923.875732,1.3199187077133665
1772933923.8757372,1.6479920246128577
1772933923.8757424,1.750580307728293
1772933923.8757472,1.5578754295491686
1772933923.8757524,1.2083918599784613
1772933923.8757575,0.9283705847694462
1772933923.8757627,0.8584089667342418
1772933923.8757677,0.9989526209812933
1772933923.8757727,1.2903172925758384
1772933923.875778,1.6815347938552552
1772933923.8757827,2.0894882649119904
1772933923.8757877,2.340948366399057
1772933923.8757932,2.251495086780355
1772933923.8758152,1.8143443341383192
1772933923.87582,1.2767208854971681
1772933923.8758247,0.9577965358864035
1772933923.8758297,0.9594813473501064
1772933923.8758345,1.0792620428354385
1772933923.8758392,1.033186379858317
1772933923.8758445,0.756369976379566
1772933923.8758492,0.46891794688342747
1772933923.875854,0.4621833519178492
1772933923.8758593,0.8461153189385219
1772933923.875864,1.485087375952492
1772933923.8758688,2.112177846694877
1772933923.8758736,2.471862008705425
1772933923.875878,2.420283811117445
1772933923.875883,2.0095361275280537
1772933923.875888,1.5205109435081083
1772933923.8758929,1.324287238611159
1772933923.8758974,1.580686150521133
1772933923.8759024,2.0411251275205076
1772933923.875907,2.234517483632939
1772933923.8759117,1.9331988497815757
