timestamp,value
1772933923.8752642,3182.9081280268542
1772933923.8753223,-3195.4194212232346
1772933923.8753412,-6201.529294919795
1772933923.8753576,-363.30193095858
1772933923.8753772,7863.699182670998
1772933923.8753943,6372.2134428734735
1772933923.8754056,-6384.852752784266
1772933923.8754113,-15205.61011616062
1772933923.8754168,-2679.769018258952
1772933923.8754227,29616.63940321452
1772933923.8754282,58073.85599116381
1772933923.8754332,0.3089214316152857
1772933923.8754385,-0.506783015626191
1772933923.8754437,-1.0037244813773536
1772933923.8754487,-0.8698503456015673
1772933923.875454,-0.2968638902615489
1772933923.8754587,0.27029932335838497
1772933923.875464,0.5328347413326557
1772933923.8754687,0.5076723197122212
1772933923.875474,0.3919142699211724
1772933923.8754792,0.33781526597258166
1772933923.875484,0.3565148125828996
1772933923.8754892,0.37657046208043166
1772933923.8754945,0.3469252650667463
1772933923.8754995,0.28534866279469817
1772933923.8755045,0.2447778374410883
1772933923.8755095,0.2249690474168607
1772933923.875514,0.10356664212788133
1772933923.8755188,-0.3155404761549962
1772933923.875523,-1.1140848386998659
1772933923.8755283,-2.076954072848057
1772933923.8755333,-2.741095448454743
1772933923.875538,-2.7266810659408414
1772933923.875543,-2.0882567480802536
1772933923.8755486,-1.323222394171822
1772933923.8755531,-0.9698572460412702
1772933923.8755584,-1.151479652976502
1772933923.8755634,-1.510503486713157
1772933923.8755684,-1.595042588748581
1772933923.8755732,-1.3013968851146147
1772933923.8755777,-0.9304548442039671
1772933923.8755827,-0.8288894851368188
1772933923.8755877,-1.0095672780753662
1772933923.8755927,-1.1420991965614486
1772933923.8755977,-0.9070384376137054
1772933923.8756025,-0.34446530345600207
1772933923.8756077,0.14918162575974112
1772933923.8756137,0.17080109339348598
1772933923.8756185,-0.32304633146383116
1772933923.8756237,-0.9706420306804108
1772933923.8756287,-1.3214398285075086
1772933923.8756337,-1.225063078240112
1772933923.8756387,-0.9331917129274846
1772933923.8756435,-0.8191982824815548
1772933923.8756487,-0.9926938006739255
1772933923.875654,-1.2038896357131137
1772933923.8756588,-1.144383410810131
1772933923.8756638,-0.8235213779127358
1772933923.8756697,-0.5963906903073114
1772933923.8756752,-0.792852227843445
1772933923.8756807,-1.3552884954145357
1772933923.875686,-1.899768269742354
1772933923.8756912,-2.1315029206401923
1772933923.875697,-2.1287990288665246
1772933923.875702,-2.1719853264916678
1772933923.875707,-2.353050919648177
1772933923.875712,-2.468234335771068
1772933923.8757167,-2.3250106003905047
1772933923.875722,-2.049186443150094
1772933923.8757272,-1.9648932318435854
1772933923.875732,-2.1787180458309567
1772933923.8757372,-2.4139274707303495
1772933923.8757424,-2.3489505867026113
