timestamp,value
1772933668.7009463,112158.91107787154
1772933668.7491522,-55445.98400381871
1772933668.7883503,-20033.03660349351
1772933668.7883668,15749.96571115999
1772933668.7883737,52149.19155144446
1772933668.8847668,53857.95303791298
1772933668.9007673,21944.57430717647
1772933668.9871175,48590.22185794495
1772933668.9871309,35909.24642827809
1772933668.9871376,16510.39808081778
1772933668.987143,-3701.8783601088357
1772933668.9871476,-15088.185853560964
1772933668.9871528,-13493.290219443807
1772933668.987158,-5503.913612764858
1772933668.987163,-1819.1302023481467
1772933668.987168,-5749.2089010758045
1772933668.9871728,-10721.705265531831
1772933668.9871776,-9754.602948016021
1772933668.9871829,-4668.749230234131
1772933668.9871879,-3186.7188281687195
1772933668.9871926,-7960.231969744304
1772933668.9871976,-12352.68093653148
1772933668.9872024,-9079.695462204214
1772933668.987208,-766.0608382062941
1772933668.9872143,1462.099379308533
1772933668.9872208,-9946.205351146655
1772933668.9872262,-30938.84797622886
1772933668.9872324,-50888.17410063536
1772933669.0032425,-62989.14272675825
1772933669.0192688,-66999.13329507486
1772933669.0192962,-63497.656170766546
1772933669.1438274,-49805.30961266834
1772933669.1438594,-35250.74730224387
1772933669.1438699,-14248.369564942952
1772933669.1438797,3007.9244716461526
1772933669.1438885,4970.922202895856
1772933669.1438966,-6646.098949622727
1772933669.1439052,-16789.98360338485
1772933669.1439135,-13752.394891067643
1772933669.143922,-2542.1071780493894
1772933669.1439304,2101.3149221524336
1772933669.1439393,-5470.909175189814
1772933669.1439493,-14950.12686530763
1772933669.1439593,-13752.04400987696
1772933669.1439693,-3469.055227288548
1772933669.1439776,2203.0206903760713
1772933669.1439867,-4586.227166364874
1772933669.1598632,-15242.23026309868
1772933669.193987,-15447.195824772973
1772933669.1940145,-3862.105353422789
1772933669.1940248,5009.629420296267
1772933669.194034,-1687.9372357361447
1772933669.1940427,-18129.71086212332
1772933669.194054,-24019.98920934678
1772933669.194065,-6124.713849356771
1772933669.4410603,3782.9710937824575
1772933669.4410968,-15253.302874232888
1772933669.441111,-27804.29228262941
1772933669.4411218,-11164.83800137746
1772933669.4411309,27405.55025140361
1772933669.4411397,55595.09672729244
1772933669.735203,22573.913490540595
1772933669.735227,49704.197761462674
1772933669.7352433,52718.665564999894
1772933669.73526,27334.808548236815
1772933669.7352707,-6685.259096370664
1772933669.735276,-23457.694171739826
1772933669.735281,-15530.65106178599
1772933669.7352855,921.3410013523204
1772933669.7352955,5514.008275664369
1772933669.7353008,-4568.157974393434
1772933669.7353053,-14626.320800237017
1772933669.73531,-12265.545858267607
1772933669.7353148,-2015.4556744065555
1772933669.7353194,2190.345146839452
1772933669.735324,-4524.3231616436215
1772933669.735329,-12517.26357842736
1772933669.7353334,-11171.382591423362
1772933669.735338,-2831.337502029202
1772933669.7353427,1004.0389926705608
1772933669.7353482,-4616.294733011572
1772933669.7353528,-11750.953168757347
1772933669.735361,-10681.708245163289
1772933669.7353675,-3078.747625666969
1772933669.7353725,539.2475331831836
1772933669.7353785,-4716.481862536331
1772933669.7353835,-11519.975856613624
1772933669.7353885,-10491.306367599633
1772933669.7353933,-3082.0393785405795
1772933669.7353978,457.58553010794986
1772933669.7354023,-4793.672938758763
1772933669.735407,-11609.027834502655
1772933669.7354116,-10523.766156377626
1772933669.7354167,-2930.8580442083035
1772933669.7354217,694.4448045892245
1772933669.735426,-4807.411110851065
1772933669.7354312,-11982.002118963597
1772933669.7354355,-10824.528472403043
1772933669.7354403,-2658.746040812794
1772933669.7354448,1327.8819737731628
1772933669.7354496,-4667.261094288991
1772933669.7354543,-12722.624896453473
1772933669.7354593,-11601.970374682232
1772933669.7354646,-2276.826222462299
1772933669.7354696,2694.9839778097457
1772933669.7354743,-4090.0266272053077
1772933669.735479,-14177.630953674841
1772933669.735484,-13648.848345349465
1772933669.735489,-1852.109730110869
1772933669.7354937,6237.434157770134
1772933669.7354984,-1575.75889788644
1772933669.7355037,-17971.056882032022
1772933669.7355084,-22302.621453708394
1772933669.7355132,-3209.5582148079297
1772933669.735518,28331.934848718975
1772933669.7355227,49459.2948375012
1772933669.75138,-70999.88821232003
1772933669.8065178,-6664.16914902004
1772933669.8065448,6281.184471675014
1772933669.8065543,2649.6481987011703
1772933669.8065631,-14443.51450004914
1772933669.8065712,-21303.29140485047
1772933669.806579,-5691.598451018874
