timestamp,value
1772933668.7009463,115242.38650582632
1772933668.7491522,-56997.179984383125
1772933668.7883503,-20612.832308601643
1772933668.7883668,16165.878868540261
1772933668.7883737,53583.62229866573
1772933668.8847668,55310.52451335049
1772933668.9007673,22544.757370444302
1772933668.9871175,49898.807348567316
1772933668.9871309,36868.081843527514
1772933668.9871376,16936.829841208346
1772933668.987143,-3828.759963735303
1772933668.9871476,-15526.466788921347
1772933668.9871528,-13888.440780941568
1772933668.987158,-5681.544665876598
1772933668.987163,-1896.4267633665613
1772933668.987168,-5933.255843357455
1772933668.9871728,-11040.646861034735
1772933668.9871776,-10046.964601619607
1772933668.9871829,-4822.881757060449
1772933668.9871879,-3300.711836289366
1772933668.9871926,-8203.75448731598
1772933668.9871976,-12715.092473802499
1772933668.9872024,-9353.151844665017
1772933668.987208,-814.4117896722595
1772933668.9872143,1473.3911776245939
1772933668.9872208,-10245.408259659489
1772933668.9872262,-31810.186559752852
1772933668.9872324,-52307.25294229889
1772933669.0032425,-64746.11759415691
1772933669.0192688,-68870.8299055648
1772933669.0192962,-65267.703319349595
1772933669.1438274,-51195.90808797959
1772933669.1438594,-36243.35227547707
1772933669.1438699,-14666.070213859868
1772933669.1438797,3063.742724700285
1772933669.1438885,5082.001489267793
1772933669.1438966,-6852.760009946501
1772933669.1439052,-17275.9088935636
1772933669.1439135,-14157.229262131988
1772933669.143922,-2640.571727353826
1772933669.1439304,2131.479101120267
1772933669.1439393,-5646.350216199733
1772933669.1439493,-15385.675868249846
1772933669.1439593,-14158.022282780603
1772933669.1439693,-3596.309169410131
1772933669.1439776,2233.4709363080747
1772933669.1439867,-4731.146144738339
1772933669.1598632,-15662.13551942248
1772933669.193987,-15902.130539627135
1772933669.1940145,-3993.778408100225
1772933669.1940248,5127.941227420587
1772933669.194034,-1755.4685028028348
1772933669.1940427,-18659.25061893167
1772933669.194054,-24717.593691185513
1772933669.194065,-6319.084411516767
1772933669.4410603,3864.2689299620056
1772933669.4410968,-15699.431016286597
1772933669.441111,-28601.719830129532
1772933669.4411218,-11506.509771995728
1772933669.4411309,28132.54776058454
1772933669.4411397,57113.98606867006
1772933669.735203,23169.628143598773
1772933669.735227,51040.61430989058
1772933669.7352433,54137.80353404693
1772933669.73526,28061.07225658366
1772933669.7352707,-6888.5469551674305
1772933669.735276,-24119.791697307774
1772933669.735281,-15976.020250794356
1772933669.7352855,926.6898097539139
1772933669.7352955,5646.008348873447
1772933669.7353008,-4711.57271063056
1772933669.7353053,-15045.066407872107
1772933669.73531,-12619.424903823663
1772933669.7353148,-2087.78160924398
1772933669.7353194,2234.0564979360342
1772933669.735324,-4664.639720649138
1772933669.735329,-12877.512310838465
1772933669.7353334,-11495.451200852805
1772933669.735338,-2926.493281509867
1772933669.7353427,1014.9650165814902
1772933669.7353482,-4758.929566570239
1772933669.7353528,-12089.468093330983
1772933669.735361,-10991.268128814489
1772933669.7353675,-3179.5652181979763
1772933669.7353725,538.3166138470863
1772933669.7353785,-4861.2131855755615
1772933669.7353835,-11851.468145007238
1772933669.7353885,-10794.61959581718
1772933669.7353933,-3181.5343801688914
1772933669.7353978,455.99592833356
1772933669.7354023,-4939.055649831134
1772933669.735407,-11941.77937330828
1772933669.7354116,-10827.138547888257
1772933669.7354167,-3025.803990375669
1772933669.7354217,699.2697408773005
1772933669.735426,-4953.594274821447
1772933669.7354312,-12325.306211553661
1772933669.7354355,-11135.804552571282
1772933669.7354403,-2744.888638782196
1772933669.7354448,1352.251595744597
1772933669.7354496,-4807.158390227299
1772933669.7354543,-13084.130365035006
1772933669.7354593,-11933.103424239986
1772933669.7354646,-2351.6456337339478
1772933669.7354696,2757.2670919084353
1772933669.7354743,-4213.9421676307775
1772933669.735479,-14578.995824106165
1772933669.735484,-14035.834378196323
1772933669.735489,-1914.2536504597626
1772933669.7354937,6398.837460981261
1772933669.7354984,-1628.530077712944
1772933669.7355037,-18475.548844709003
1772933669.7355084,-22928.153757885706
1772933669.7355132,-3310.397305190362
1772933669.735518,29102.786199009337
1772933669.7355227,50820.79185554149
1772933669.75138,-72958.02827476159
1772933669.8065178,-6854.510907687874
1772933669.8065448,6449.100593866256
1772933669.8065543,2717.9196976623452
1772933669.8065631,-14847.175609842816
1772933669.8065712,-21896.806181719796
1772933669.806579,-5854.25073177817
1772933669.8065867,13357.868051564104
1772933669.8065941,6774.155431576243
1772933669.806602,-22447.48493842674
1772933669.8066092,-35711.614536848516
1772933669.8066168,-4887.781943683064
1772933669.8066244,46784.01985326673
1772933669.806632,63801.32618839611
1772933669.9149687,54448.21736627931
1772933669.915007,23117.469836522312
