timestamp,value
1772937132.640133,-66481.78136865463
1772937132.6401875,-34130.242112731954
1772937132.6402256,3158.3890580573966
1772937132.6402624,17865.405174910426
1772937132.6402948,7636.399959742367
1772937132.6403267,-7427.017821343659
1772937132.6403587,-9274.97425054563
1772937132.6403909,531.5486628916512
1772937132.6404223,7604.4295849788505
1772937132.6404543,4018.699000696693
1772937132.6404865,-3757.4883505802486
1772937132.6404996,-5323.262322800276
1772937132.640512,297.7767535234054
1772937132.640525,4932.527244677782
1772937132.6405385,2805.724572934598
1772937132.6405485,-2490.724677521416
1772937132.6405578,-3735.5116607944356
1772937132.6405668,249.35793904632908
1772937132.6405756,3737.3003398816927
1772937132.6405847,2217.496871584471
1772937132.6405969,-1852.9983195825316
1772937132.6406105,-2887.1578537010523
1772937132.6406257,241.6127036193168
1772937132.640636,3076.4707408865665
1772937132.6406455,1880.6864016028596
1772937132.6406548,-1471.839121889056
1772937132.6406848,-2363.95977699319
1772937132.640694,251.48019491348882
1772937132.6407027,2676.4459393685015
1772937132.640712,1678.585865385843
1772937132.640721,-1214.1827469152422
1772937132.6407304,-2010.506443564033
1772937132.6407392,268.15028262896226
1772937132.640751,2416.6631630213574
1772937132.6407652,1546.6893779233478
1772937132.6407814,-1036.4131420437513
1772937132.64079,-1764.7709375473764
1772937132.6407988,286.87837837530356
1772937132.6408072,2247.0143859662953
1772937132.640816,1465.2186435258636
1772937132.6408243,-904.1127379883102
1772937132.640833,-1585.2071533494097
1772937132.6408455,309.8272724780311
1772937132.64086,2139.7920412628355
1772937132.6408699,1417.7510067857704
1772937132.6408784,-806.9283912586351
1772937132.6408868,-1457.9621904925853
1772937132.6408958,330.32049696483256
1772937132.6409106,2074.6639934645223
1772937132.6409228,1395.0494834181593
1772937132.6409316,-733.7202601024807
1772937132.6409435,-1366.4873863446192
1772937132.640956,352.95373653941
1772937132.6409647,2044.3762562673949
1772937132.640973,1390.1005177188963
1772937132.640982,-685.118906912881
1772937132.6409905,-1309.8671333019086
1772937132.6409988,375.38051706996765
1772937132.6410074,2047.0671269830968
1772937132.641016,1408.1820699755388
1772937132.6410246,-649.45555659199
1772937132.6410327,-1278.5379842166649
1772937132.6410413,398.0177834386395
1772937132.6410532,2074.7213369839046
1772937132.641066,1438.4247523210697
1772937132.6410787,-635.7752718279886
1772937132.6410923,-1277.2398358571395
1772937132.6411033,422.1860003796387
1772937132.641112,2134.7511982997476
1772937132.6411247,1490.396963437736
1772937132.6412177,-638.2247918227637
1772937132.6412265,-1305.9344869337594
1772937132.641235,445.52835362124506
1772937132.641244,2225.9911929402106
1772937132.6412525,1562.9381414014601
1772937132.6412644,-660.7379229064439
1772937132.6412768,-1369.069346766271
1772937132.6412892,469.0749825931828
1772937132.641301,2355.2042465143145
1772937132.641312,1659.478982457791
1772937132.6413836,-710.8584053696736
1772937132.6413925,-1479.0752788189218
1772937132.641401,490.09871806382284
