timestamp,value
1772937472.7402568,2.050674552018906
1772937472.7403069,2.2176406615066764
1772937472.7403371,1.413924999087971
1772937472.7403636,0.1405720375860709
1772937472.7403903,-0.6356710775375602
1772937472.7404168,-0.3976651491010714
1772937472.7404432,0.4327303421863683
1772937472.7404697,0.9743972201360191
1772937472.740496,0.8084662589048526
1772937472.7405236,0.3294641691384034
1772937472.7405553,0.18839437270219594
1772937472.7405643,0.5255767523562729
1772937472.7405732,0.874355549372202
1772937472.7405815,0.7764159365917787
1772937472.740595,0.32625976629081754
1772937472.7406087,0.014775491090297408
1772937472.740621,0.1129925819805693
1772937472.740635,0.34774326396150124
1772937472.740648,0.21525007931167858
1772937472.7406573,-0.4728083269989677
1772937472.7406657,-1.4142554036201427
1772937472.7406735,-2.12507213972523
1772937472.7406816,-2.333528792278807
1772937472.7406895,-2.0890479323820967
1772937472.7406976,-1.6076340015057038
1772937472.7407055,-1.0998704474276246
1772937472.7407134,-0.7080684325053732
1772937472.7407327,-0.5006436033206619
1772937472.7407427,-0.4734061660210442
1772937472.7407515,-0.5805382004263583
1772937472.7407596,-0.7821201917115455
1772937472.7407677,-1.0287839918096298
1772937472.7407756,-1.1877396071419604
1772937472.7407837,-1.0634361542974455
1772937472.7407916,-0.6000810303161855
1772937472.7407997,-0.0652552452142989
1772937472.7408075,0.09715565084066292
1772937472.740816,-0.28429746199247163
1772937472.740824,-0.833905610503702
1772937472.7408323,-0.9303916214952126
1772937472.7408404,-0.34604115818505043
1772937472.7408483,0.484961316893151
1772937472.7408564,0.9219663241027233
1772937472.7408645,0.8070049973291552
1772937472.7408729,0.5841601665238356
1772937472.7408807,0.7020986089341122
1772937472.7408888,1.0206755651462416
1772937472.7408967,0.9530503687336903
1772937472.7409048,0.18828504733902662
1772937472.740913,-0.8696305340981353
1772937472.7409208,-1.4756312972756342
1772937472.740929,-1.2979766492218532
1772937472.7409368,-0.7020068799196836
1772937472.7409449,-0.30427555434095677
1772937472.7409527,-0.3705872433849113
1772937472.7409608,-0.708892291843893
1772937472.7409697,-1.0354379699205727
1772937472.740978,-1.2724896509689945
1772937472.740986,-1.463904560673268
1772937472.740994,-1.5581918870730802
1772937472.741002,-1.431426855477721
1772937472.74101,-1.1076280794704148
1772937472.741018,-0.8172205089181994
1772937472.7410257,-0.7607360726214307
1772937472.741034,-0.8755046089525979
1772937472.741042,-0.9221091394889538
1772937472.7410498,-0.784863767253658
1772937472.7410576,-0.597961272306271
1772937472.7410655,-0.5475910024427888
1772937472.7410736,-0.6279087680893493
1772937472.7410817,-0.6701979633184412
1772937472.741089,-0.5841095650013803
1772937472.7410972,-0.47568855787363373
1772937472.7411053,-0.49657480865490333
1772937472.7411132,-0.6487849124157999
1772937472.7411213,-0.8107077887781754
1772937472.7411292,-0.9264969846733402
1772937472.7411375,-1.0748141800038156
1772937472.7411456,-1.3126855071759373
1772937472.7411537,-1.5178548370738867
1772937472.7411616,-1.4745152650258473
1772937472.7411695,-1.1317649684805902
1772937472.7411773,-0.72852625220973
1772937472.7411857,-0.6212678737751719
1772937472.7411935,-0.9801226052465392
1772937472.741202,-1.6409881435460976
1772937472.7412105,-2.221039484233471
1772937472.7412188,-2.375485104636439
1772937472.741227,-2.013850668034296
1772937472.7412348,-1.3624116831632687
1772937472.7412424,-0.8327159621001757
1772937472.7412505,-0.7435687275619361
1772937472.7412584,-1.078594225546427
1772937472.7412963,-1.508531043176256
1772937472.7413049,-1.7028848709702256
1772937472.7413127,-1.6359743097832933
1772937472.7413208,-1.550182483829222
1772937472.7413292,-1.6142966855357108
1772937472.741337,-1.697223541681757
1772937472.7413447,-1.5557104906212964
1772937472.7413528,-1.2019647068857922
1772937472.741361,-0.9477612524975573
1772937472.7413688,-1.0181464610820172
1772937472.7413769,-1.221211243136669
1772937472.7413847,-1.1507903220443831
1772937472.7413929,-0.7256057260956713
1772937472.7414007,-0.3787939193112259
1772937472.7414088,-0.5950557574093799
1772937472.741417,-1.3222881434113838
1772937472.7414248,-1.9936562037707803
1772937472.741433,-2.160981380848987
1772937472.741441,-1.966976102006403
1772937472.7414489,-1.878410460339293
1772937472.7414567,-2.043204575914778
1772937472.7414656,-2.112534359081469
1772937472.741474,-1.7498785451343992
1772937472.741482,-1.1307042379384973
1772937472.7414901,-0.7343429464181466
1772937472.741498,-0.673290035111273
1772937472.741506,-0.46233409926597324
1772937473.219731,0.3007481441565476
1772937473.2197988,0.22652454007210152
1772937473.2198317,-0.2985807660542752
1772937473.2198658,-1.0069999901102573
1772937473.2198994,-1.3482897063231827
1772937473.2199333,-1.1840374464500565
1772937473.219962,-1.0496049125779399
1772937473.2199903,-1.5382554056930007
1772937473.2200189,-2.4897556073635756
1772937473.2200472,-3.0140244773749254
1772937473.2200613,-2.4286197647738037
1772937473.220076,-1.0656599076545377
1772937473.2200906,-0.0024221899897873982
1772937473.2201047,0.0035016730353835328
1772937473.2201188,-0.7940963566963019
1772937473.220132,-1.5054457892306938
1772937473.220145,-1.5359695606402866
1772937473.220158,-1.0527613051998344
1772937473.2201717,-0.6264787942573621
1772937473.2201848,-0.6006290789056865
1772937473.220198,-0.8609005397212004
1772937473.2202115,-1.0702640901971259
1772937473.2202246,-0.9719858169416287
1772937473.2202427,-0.5024470393673117
1772937473.220258,0.20856772433069637
1772937473.2203052,0.858976388797224
1772937473.2203188,1.1138227350200292
1772937473.220332,0.8948112219746678
1772937473.2203448,0.5451390502164023
1772937473.2203577,0.5657709223821972
1772937473.2203705,1.0844300255311363
1772937473.2203836,1.6406970426058969
1772937473.2203968,1.616502928606356
1772937473.2204096,0.9029662978294034
1772937473.2204225,0.05913637645047442
1772937473.2204354,-0.24438333192961206
1772937473.220448,0.10616717744510286
1772937473.2204611,0.6104508948441183
1772937473.220474,0.7265160394452684
