timestamp,value
1772937472.7402568,1.6944161034160847
1772937472.7403069,1.8830875933619335
1772937472.7403371,1.0991470220624313
1772937472.7403636,-0.15832450819513347
1772937472.7403903,-0.9148051901012361
1772937472.7404168,-0.6530625460907994
1772937472.7404432,0.1913703930951752
1772937472.7404697,0.7255075753178184
1772937472.740496,0.5388752915099546
1772937472.7405236,0.05142443835440645
1772937472.7405553,-0.06747941604266168
1772937472.7405643,0.3147777360788541
1772937472.7405732,0.7041572688608587
1772937472.7405815,0.6191065550495392
1772937472.740595,0.15158455268323132
1772937472.7406087,-0.19292798041187847
1772937472.740621,-0.12582080241189375
1772937472.740635,0.0912752381705812
1772937472.740648,-0.040372055860301945
1772937472.7406573,-0.7096237235669901
1772937472.7406657,-1.6218428357919799
1772937472.7406735,-2.3064902142905788
1772937472.7406816,-2.5040799509535003
1772937472.7406895,-2.267141232010253
1772937472.7406976,-1.8052410144825881
1772937472.7407055,-1.3199401689940282
1772937472.7407134,-0.9479429521633082
1772937472.7407327,-0.7551575576291867
1772937472.7407427,-0.7351517694072647
1772937472.7407515,-0.8406834872979574
1772937472.7407596,-1.0339589563717901
1772937472.7407677,-1.270328823730794
1772937472.7407756,-1.4194148937432938
1772937472.7407837,-1.2842382664229595
1772937472.7407916,-0.8096543610475724
1772937472.7407997,-0.27183306002582436
1772937472.7408075,-0.1260000748892162
1772937472.740816,-0.5429773638234101
1772937472.740824,-1.1263862151325565
1772937472.7408323,-1.225848965282901
1772937472.7408404,-0.5999639112456613
1772937472.7408483,0.3018354908591424
1772937472.7408564,0.8053568922320806
1772937472.7408645,0.7256639163409057
1772937472.7408729,0.5027724492373788
1772937472.7408807,0.6001943466024631
1772937472.7408888,0.8961399154558571
1772937472.7408967,0.815181414011594
1772937472.7409048,0.05100109512754537
1772937472.740913,-0.9911805743009566
1772937472.7409208,-1.5692270330503801
1772937472.740929,-1.3611069520885704
1772937472.7409368,-0.745929481088793
1772937472.7409449,-0.3492849797465218
1772937472.7409527,-0.43446446627686724
1772937472.7409608,-0.7978128643211502
1772937472.7409697,-1.144172808510229
1772937472.740978,-1.391222684701414
1772937472.740986,-1.583323298312803
1772937472.740994,-1.6687408342054337
1772937472.741002,-1.521132016835937
1772937472.74101,-1.165317643065377
1772937472.741018,-0.8411980649462287
1772937472.7410257,-0.7647102642139894
1772937472.741034,-0.8836805302345667
1772937472.741042,-0.9547549661803385
1772937472.7410498,-0.8450903953006359
1772937472.7410576,-0.6701527892003921
1772937472.7410655,-0.6081112534156362
1772937472.7410736,-0.6592079631609249
1772937472.7410817,-0.6689343128284986
1772937472.741089,-0.5608674013977536
1772937472.7410972,-0.44960247524769353
1772937472.7411053,-0.48785900698533374
1772937472.7411132,-0.6700531871953983
1772937472.7411213,-0.8598310244781522
1772937472.7411292,-0.9871418112841589
1772937472.7411375,-1.127597866500544
1772937472.7411456,-1.3492615481056045
1772937472.7411537,-1.5439893653738117
1772937472.7411616,-1.4974044042516244
1772937472.7411695,-1.144766622250053
1772937472.7411773,-0.7121962391709649
1772937472.7411857,-0.5627731040651042
1772937472.7411935,-0.8905255279794304
1772937472.741202,-1.5489901843002518
1772937472.7412105,-2.146969582246583
1772937472.7412188,-2.312921502165123
1772937472.741227,-1.9394258426734008
1772937472.7412348,-1.2630783514899042
1772937472.7412424,-0.7201799674379422
1772937472.7412505,-0.6410777238933956
1772937472.7412584,-0.9971991886156898
1772937472.7412963,-1.4399376475691534
1772937472.7413049,-1.6333136664449734
1772937472.7413127,-1.5599260845456098
1772937472.7413208,-1.4667522561075943
1772937472.7413292,-1.5149754306274616
1772937472.741337,-1.5668623801916823
1772937472.7413447,-1.3899148496316593
1772937472.7413528,-1.01926163621725
1772937472.741361,-0.7779421782232017
1772937472.7413688,-0.8772257300668039
1772937472.7413769,-1.101198285538082
1772937472.7413847,-1.0349830757698069
1772937472.7413929,-0.6090299128701162
1772937472.7414007,-0.2685792998477942
1772937472.7414088,-0.4928612710652996
1772937472.741417,-1.2142832162049586
1772937472.7414248,-1.8624325277334628
1772937472.741433,-2.0035653607344988
1772937472.741441,-1.7947880251636226
1772937472.7414489,-1.6999908132212431
1772937472.7414567,-1.8547141253564245
1772937472.7414656,-1.9104207914504434
1772937472.741474,-1.5477296724012586
1772937472.741482,-0.9526747725020471
1772937472.7414901,-0.5869725106009688
1772937472.741498,-0.5294983752296314
1772937472.741506,-0.28212641475347194
1772937473.219731,0.33837673158807857
1772937473.2197988,0.27303533763472404
1772937473.2198317,-0.22443647200862243
1772937473.2198658,-0.9022569953132648
1772937473.2198994,-1.2223045804417711
1772937473.2199333,-1.0503770436535893
1772937473.219962,-0.9201761872709495
1772937473.2199903,-1.4204974889199016
1772937473.2200189,-2.384379410526098
1772937473.2200472,-2.9140701195383407
1772937473.2200613,-2.324016741944241
1772937473.220076,-0.9534194233267195
1772937473.2200906,0.10593640762750875
1772937473.2201047,0.08711181455621796
1772937473.2201188,-0.7487783711540386
1772937473.220132,-1.4905450689329434
1772937473.220145,-1.5245037789001092
1772937473.220158,-1.0160525792771238
1772937473.2201717,-0.5511895066009946
1772937473.2201848,-0.49217356258404965
1772937473.220198,-0.7350824242184322
1772937473.2202115,-0.9447757355547419
1772937473.2202246,-0.8636251060506794
1772937473.2202427,-0.4246752522240821
1772937473.220258,0.2532475841322549
1772937473.2203052,0.8859829097256601
1772937473.2203188,1.151037676523981
1772937473.220332,0.9639251238271546
1772937473.2203448,0.6456917911396497
1772937473.2203577,0.678524222289639
1772937473.2203705,1.191504455959608
