timestamp,value
1772933705.6868377,61092.69809946954
1772933705.7390049,-8382.712581512906
1772933705.7390354,-7918.216153345078
1772933705.7390506,3780.74423627394
1772933705.7390604,12101.364834419155
1772933705.7390695,4780.026852745414
1772933705.7390792,-11766.642070311033
1772933705.7390883,-17201.27528242731
1772933705.739097,1495.7044445580125
1772933705.7391067,35303.63464967688
1772933705.7391152,60211.31921090463
1772933705.8083427,-9859.985040000698
1772933705.8083663,-720.1085365566277
1772933705.8083756,10178.573050427944
1772933705.8083863,7191.513082261591
1772933705.808396,-6707.101146256368
1772933705.8084044,-12467.306210606443
1772933705.8084123,-559.3476504492108
1772933705.8084204,14226.461828308147
1772933705.8084283,10458.700047303195
1772933705.8084364,-10617.169926386234
1772933705.808444,-22335.66780818388
1772933705.8084517,-2682.6439514932317
1772933705.8084593,38132.20591049025
1772933705.808467,66177.99453086269
1772933705.904704,-66933.19678057895
1772933706.0493288,-1664.5040018199347
1772933706.0493667,3439.794167840533
1772933706.049382,5451.258619470388
1772933706.0493903,1481.2372402751726
1772933706.049398,-2882.7450628505635
1772933706.049406,-1437.5177876903526
1772933706.0494137,3826.056432629708
1772933706.0494213,5464.351451643333
1772933706.0494287,1100.337411041388
1772933706.0494363,-3133.9624617736044
1772933706.0494444,-1207.102717336296
1772933706.0494528,4230.13072481548
1772933706.0494604,5487.836560752733
1772933706.049468,702.5100280967281
1772933706.0494783,-3413.2401441104635
1772933706.0494876,-978.6663929532766
1772933706.0494957,4663.485655533509
1772933706.0495055,5529.465865577184
1772933706.049514,277.366508300975
1772933706.0495217,-3735.7232648293943
1772933706.0495293,-747.065843899861
1772933706.0495372,5152.122396341722
1772933706.0495443,5605.743565961393
1772933706.049552,-190.97286707780884
1772933706.0495596,-4129.642419293146
1772933706.049567,-510.6260782843791
1772933706.0495744,5733.747598660381
1772933706.049582,5742.972039503116
1772933706.0495894,-729.3493963802979
1772933706.049597,-4645.765871960787
1772933706.0496047,-270.22215513860436
1772933706.049612,6473.940539620987
1772933706.0496194,5992.015144153425
1772933706.138774,-1410.0347658880414
1772933706.1388097,-5395.23756365229
1772933706.138821,-0.3017590537875076
1772933706.219043,-118240.60477722535
1772933706.2351325,37937.87126253838
1772933706.3897407,69771.08480419357
1772933706.389779,49004.36095872814
1772933706.389789,3629.9858144109053
1772933706.3897984,-20650.36933565797
1772933706.3898067,-9897.91486780009
1772933706.3898184,11443.325106635484
1772933706.3898299,15671.18420304592
1772933706.389838,2604.89962352852
1772933706.3898487,-7416.156160441225
1772933706.3898585,-2583.3761556180234
1772933706.3898673,7829.555426307497
1772933706.3898747,9287.63217782937
1772933706.389883,1465.006384076762
1772933706.389891,-3732.375358256802
1772933706.3898993,317.28292267999893
1772933706.389907,6866.798776956026
1772933706.3899148,6552.441361823949
1772933706.389923,475.9125267159883
1772933706.3899312,-2254.6832965828457
1772933706.3899388,2139.272923161217
1772933706.3899467,6998.386758467252
1772933706.3899543,5064.259161232388
1772933706.389963,-958.2051646703235
1772933706.3899708,-2086.8606607776537
1772933706.3899782,3965.870279110401
1772933706.389986,8717.858724094534
1772933706.3899937,4301.372814195469
1772933706.3900013,-4448.419380284595
1772933706.3900092,-4507.872683801987
1772933706.3900166,7730.581178221455
1772933706.3900242,17652.30385037674
1772933706.3900318,6094.507797553906
1772933706.3900392,-27541.227882236286
1772933706.3900464,-59413.55808350678
1772933706.4640307,-6356.78065512988
1772933706.4640515,-18405.559549491547
1772933706.4640615,-3016.4024676387253
1772933706.4640725,35953.81094151454
1772933706.4640815,67261.37660306248
1772933706.8075297,-62038.6068591271
1772933706.8075595,-70026.02560386354
1772933706.80757,-35214.92573776329
1772933706.8075793,14391.83110381654
1772933706.8075883,35255.95493666941
1772933706.807597,9907.347429542911
1772933706.807606,-37531.763480359106
1772933706.8076136,-66611.63260886082
1772933706.8076212,-57927.280401632284
1772933706.807629,-24945.7451041394
1772933706.8076367,5353.442176716736
1772933706.8076446,16774.065802008976
1772933706.8076527,10330.264242592597
1772933706.8076608,-3597.847387962036
1772933706.8076687,-11992.108610466734
1772933706.8076768,-2486.804124365868
1772933706.8076847,28220.0991334736
1772933706.8076923,63929.45305879822
1772933706.9992876,3745.41798120337
1772933706.9993196,5226.0210694908055
1772933706.9993305,3765.203775142743
1772933706.9993405,1346.5885688759172
1772933706.9993498,2596.3331084920114
1772933706.9993591,6549.884900580297
1772933706.9993718,6883.939653245413
1772933706.9993827,1803.2274561099425
1772933706.9993916,-1525.6370207063035
1772933706.9994028,3175.8117013704805
1772933706.9994128,10344.005665908086
1772933706.999421,8502.66080814239
1772933707.1699345,-2279.907284451496
1772933707.1699653,-6624.637985388715
