timestamp,value
1772933705.6868377,36428.69051761977
1772933705.7390049,-4979.370626744718
1772933705.7390354,-4701.133532939634
1772933705.7390506,2274.2247064127687
1772933705.7390604,7233.945545243289
1772933705.7390695,2867.776601480352
1772933705.7390792,-6996.622783103019
1772933705.7390883,-10234.141929757247
1772933705.739097,914.0513541773132
1772933705.7391067,21065.472700032653
1772933705.7391152,35903.818131892425
1772933705.8083427,-5861.41405290921
1772933705.8083663,-412.00702295093765
1772933705.8083756,6084.8394427615585
1772933705.8083863,4302.838725567803
1772933705.808396,-3983.457034439696
1772933705.8084044,-7416.5873842910605
1772933705.8084123,-316.5237646437725
1772933705.8084204,8497.730746066558
1772933705.8084283,6249.987073961386
1772933705.8084364,-6314.916032062438
1772933705.808444,-13298.782127268001
1772933705.8084517,-1580.0805361338953
1772933705.8084593,22749.763143476895
1772933705.808467,39460.05268707563
1772933705.904704,-39896.566815520244
1772933706.0493288,-977.3898845510427
1772933706.0493667,2065.8153544890097
1772933706.049382,3264.435732580062
1772933706.0493903,897.4075548724039
1772933706.049398,-1703.7152032617955
1772933706.049406,-841.5111283714828
1772933706.0494137,2296.1905850724784
1772933706.0494213,3271.812151670566
1772933706.0494287,669.2904340254698
1772933706.0494363,-1854.923187391936
1772933706.0494444,-705.5140826745052
1772933706.0494528,2536.246872654735
1772933706.0494604,3285.689722208975
1772933706.049468,432.6047678265683
1772933706.0494783,-2020.581325537838
1772933706.0494876,-568.3956334630046
1772933706.0494957,2795.4701130840062
1772933706.0495055,3311.3291446183985
1772933706.049514,180.0616872498562
1772933706.0495217,-2211.744602832125
1772933706.0495293,-429.22453380463344
1772933706.0495372,3087.539907157953
1772933706.0495443,3357.0943633875568
1772933706.049552,-98.96781988605764
1772933706.0495596,-2445.9938764533176
1772933706.049567,-287.31360305058956
1772933706.0495744,3434.69807579059
1772933706.049582,3437.877360246684
1772933706.0495894,-421.96685406507834
1772933706.049597,-2754.818887918704
1772933706.0496047,-142.74365716787847
1772933706.049612,3877.9329636450616
1772933706.0496194,3583.5427730169777
1772933706.138774,-821.8470487220685
1772933706.1388097,-3202.807356556155
1772933706.138821,1.8219282090143243
1772933706.219043,-70494.80230751276
1772933706.2351325,22623.24699837704
1772933706.3897407,41618.25259463366
1772933706.389779,29234.81011718892
1772933706.389789,2177.3893871994046
1772933706.3897984,-12301.401909298638
1772933706.3898067,-5889.321113266734
1772933706.3898184,6837.195698858603
1772933706.3898299,9358.275760541774
1772933706.389838,1565.8115403236802
1772933706.3898487,-4410.847039868247
1772933706.3898585,-1529.0888939246843
1772933706.3898673,4681.031902882449
1772933706.3898747,5551.024064647356
1772933706.389883,885.8698808136131
1772933706.389891,-2214.123572574163
1772933706.3898993,200.83685406232811
1772933706.389907,4107.341376437971
1772933706.3899148,3920.456080073566
1772933706.389923,296.3103648999368
1772933706.3899312,-1333.0198730327531
1772933706.3899388,1287.1941612104122
1772933706.3899467,4186.073380045156
1772933706.3899543,3033.878322056188
1772933706.389963,-557.6941075640336
1772933706.3899708,-1231.8329470817298
1772933706.3899782,2377.3764925033292
1772933706.389986,5212.498779488578
1772933706.3899937,2580.2949786113118
1772933706.3900013,-2637.829029782981
1772933706.3900092,-2675.2920034781773
1772933706.3900166,4621.745008679735
