timestamp,value
1772933705.6868377,62043.32893225469
1772933705.7390049,-8480.666637628761
1772933705.7390354,-8006.60490350156
1772933705.7390506,3873.8181116415512
1772933705.7390604,12321.01394976775
1772933705.7390695,4884.4726794013095
1772933705.7390792,-11916.333160076625
1772933705.7390883,-17430.162148823798
1772933705.739097,1557.3345295529257
1772933705.7391067,35878.52695114668
1772933705.7391152,61150.32004638211
1772933705.8083427,-9981.596544728778
1772933705.8083663,-700.56164715927
1772933705.8083756,10364.602040290893
1772933705.8083863,7329.896812103037
1772933705.808396,-6782.502763592812
1772933705.8084044,-12629.405570392304
1772933705.8084123,-537.0505575725501
1772933705.8084204,14474.584210665644
1772933705.8084283,10646.119826045191
1772933705.8084364,-10753.53001992125
1772933705.808444,-22647.469160829834
1772933705.8084517,-2688.3719136438353
1772933705.8084593,38748.56024080368
1772933705.808467,67207.44762174501
1772933705.904704,-67948.79989832027
1772933706.0493288,-1665.1278845228105
1772933706.0493667,3517.3448935317733
1772933706.049382,5558.873960017708
1772933706.0493903,1527.6632393364125
1772933706.049398,-2902.59868064163
1772933706.049406,-1434.469454748672
1772933706.0494137,3909.5448041757763
1772933706.0494213,5571.807592946238
1772933706.0494287,1140.1692675148945
1772933706.0494363,-3158.4472128087536
1772933706.0494444,-1200.8349262603745
1772933706.0494528,4320.18642862659
1772933706.0494604,5596.569872446166
1772933706.049468,737.4245676200949
1772933706.0494783,-3440.7962631916666
1772933706.0494876,-967.8634471576623
1772933706.0494957,4760.869409037519
1772933706.0495055,5639.224543802381
1772933706.049514,306.25103333389666
1772933706.0495217,-3767.18871788029
1772933706.0495293,-731.1770973689765
1772933706.0495372,5258.402776084265
1772933706.0495443,5717.4074505535345
1772933706.049552,-168.9194668019861
1772933706.0495596,-4166.34579651089
1772933706.049567,-489.6817319586575
1772933706.0495744,5849.842235568189
1772933706.049582,5855.761380863417
1772933706.0495894,-717.7984870915618
1772933706.049597,-4690.98731607707
1772933706.0496047,-242.3841000291733
1772933706.049612,6605.424083585373
1772933706.0496194,6104.2507080256255
1772933706.138774,-1399.1841152539585
1772933706.1388097,-5454.135608643375
1772933706.138821,3.6453815349736836
1772933706.219043,-120062.1855830796
1772933706.2351325,38530.53635477617
1772933706.3897407,70881.23826747066
1772933706.389779,49790.60352327152
1772933706.389789,3708.2469536215926
1772933706.3897984,-20951.19683596483
1772933706.3898067,-10030.81826295259
1772933706.3898184,11644.086208616864
1772933706.3898299,15938.24819231619
1772933706.389838,2667.441570162516
1772933706.3898487,-7510.906867214503
1772933706.3898585,-2602.72328523281
1772933706.3898673,7973.583949805185
1772933706.3898747,9454.835010475328
1772933706.389883,1509.2738377399407
1772933706.389891,-3770.331025326958
1772933706.3898993,342.7615639377786
1772933706.389907,6995.981809171424
1772933706.3899148,6677.589707866562
1772933706.389923,505.2919536147523
1772933706.3899312,-2269.3941112948733
1772933706.3899388,2193.3213799066257
1772933706.3899467,7130.241128446024
1772933706.3899543,5167.312557799839
1772933706.389963,-950.2237830380711
1772933706.3899708,-2098.780402687125
1772933706.3899782,4047.9810926000905
1772933706.389986,8876.511191290138
1772933706.3899937,4393.633725103328
1772933706.3900013,-4493.188523588918
1772933706.3900092,-4556.591521437267
1772933706.3900166,7871.345103914583
1772933706.3900242,17950.805538726032
1772933706.3900318,6217.3774238417245
1772933706.3900392,-27943.59236124437
1772933706.3900464,-60323.89256281114
1772933706.4640307,-6432.729427907676
1772933706.4640515,-18662.979987137223
1772933706.4640615,-3033.2861019627285
1772933706.4640725,36533.365956853006
1772933706.4640815,68309.11209963307
1772933706.8075297,-62984.149962057236
1772933706.8075595,-71095.00838483611
1772933706.80757,-35741.79834880993
1772933706.8075793,14638.347112313972
1772933706.8075883,35829.80895600137
1772933706.807597,10087.865719830608
1772933706.807606,-38092.383866608456
1772933706.8076136,-67629.58712997717
1772933706.8076212,-58811.18477620947
1772933706.807629,-25311.51113862353
1772933706.8076367,5465.11858408915
1772933706.8076446,17063.670367634015
1772933706.8076527,10514.404601594651
1772933706.8076608,-3633.043815389596
1772933706.8076687,-12152.737653296914
1772933706.8076768,-2493.21301770146
1772933706.8076847,28685.579754620787
1772933706.8076923,64927.87880595842
1772933706.9992876,3826.5888681473643
1772933706.9993196,5329.712371252744
1772933706.9993305,3847.341258196646
1772933706.9993405,1393.3371881629787
1772933706.9993498,2663.496229356672
1772933706.9993591,6676.9724686532245
1772933706.9993718,7013.726199136767
1772933706.9993827,1853.7037681013926
1772933706.9993916,-1523.831480374882
1772933706.9994028,3254.3684880153955
1772933706.9994128,10532.724201538042
1772933706.999421,8652.284315658218
1772933707.1699345,-2290.251788706912
1772933707.1699653,-6702.6409440539865
1772933707.1699753,6029.283399375582
1772933707.1699846,21746.169503314748
1772933707.1699936,12922.338138567273
1772933707.170002,-26461.090780723734
1772933707.2662933,-65638.303001041
1772933707.455109,-66293.73725548148
1772933707.455129,-26153.255105188444
1772933707.455139,16002.317514544035
1772933707.7242715,-33539.96653170643
1772933707.7243056,-13171.046533386432
1772933707.7243176,-4393.7581177974125
1772933707.7243276,-12056.182372465533
1772933707.7243369,-32887.72504543502
1772933707.8045347,-55822.8192909431
1772933707.820594,-67262.37205655292
1772933707.9541657,67773.901409191
1772933707.954203,57327.913578792475
1772933707.954214,12600.684172741207
1772933708.136953,38200.434029365526
1772933708.136977,46771.01392243104
1772933708.1369872,69382.92850537538
1772933708.3820465,69920.27671222363
1772933708.382085,35565.05670011954
1772933708.3820932,-6594.057567818771
1772933708.3821025,-20290.942401466058
1772933708.3821096,-1406.7079178726449
1772933708.3821156,19248.513617532793
1772933708.3821216,14308.044279896796
1772933708.3821273,-7637.785889254959
1772933708.3821332,-14995.06686515347
1772933708.3821385,4640.23698136845
1772933708.3821445,25690.121848996863
1772933708.3821511,13870.234138157442
1772933708.5747375,-62728.498351137474
1772933708.5747654,-37536.153929712105
1772933708.5747783,2339.3901820471115
1772933708.5747893,24497.261177426226
1772933708.5747988,15833.28891097231
1772933708.5748084,-5640.239934632908
1772933708.5748167,-12981.452074616393
1772933708.5748255,-211.86675769230746
1772933708.5748348,14240.971072646495
1772933708.5748432,12320.00410689211
1772933708.5748527,-1943.696707756817
1772933708.5748625,-9372.10494086275
1772933708.5748715,-764.2482407789272
1772933708.6229076,11930.654346971944
1772933708.652006,11812.765145146768
1772933708.6520307,-823.6377358629256
1772933708.652041,-8984.88682249263
1772933708.652052,-1449.6963567608973
1772933708.6520624,11994.853805795
1772933708.76554,12956.06188586679
1772933708.765565,-859.1152664840566
1772933708.7655764,-11186.40395934043
1772933708.7655854,-2655.6840950282262
1772933708.7655942,15123.348921115015
1772933708.8498423,66310.82331937739
1772933708.849862,36641.93063233635
1772933708.8498716,1206.8356348552743
1772933708.84988,-15209.301669942033
1772933708.849888,-7825.625564216178
1772933708.8498964,8330.950406358532
1772933708.8499045,15081.333164276673
1772933708.8499126,7041.850832362764
1772933708.8499205,-5881.654140878964
1772933708.8499284,-9299.64029327145
1772933708.8499365,1567.002912962895
1772933708.8499444,16330.462093198696
1772933708.8499525,17761.9996516862
1772933708.84996,-2265.363747866202
1772933708.849968,-33638.78504218616
1772933708.8499756,-55371.537896945534
1772933709.0366228,-57217.66531909003
1772933709.0366569,-31629.806624427558
1772933709.036672,483.1927702484727
1772933709.036684,17609.789885195234
1772933709.0366964,13637.684993260507
1772933709.036708,82.83885678585246
1772933709.0367243,-7326.65233591019
1772933709.0367465,-2934.3484008286223
1772933709.036758,6530.680131949221
1772933709.0367684,10805.507638106375
1772933709.0367765,5926.7279918019985
1772933709.0367844,-2982.4336328722034
1772933709.0367918,-6580.86857908215
1772933709.0367992,346.2511316283615
1772933709.0368068,12742.64128336266
1772933709.0368145,16890.88003879377
1772933709.0368223,1333.5074595347435
1772933709.0368297,-30272.123681336114
1772933709.036837,-57627.60920899276
1772933709.1360016,-59197.793648363084
1772933709.136022,-32358.27005095294
1772933709.136032,2371.221019332005
