timestamp,value
1772933705.6868377,39791.78997361344
1772933705.7390049,-5638.270263722778
1772933705.7390354,-5350.217053426472
1772933705.7390506,2276.0231154044714
1772933705.7390604,7717.523598961881
1772933705.7390695,2958.1339188828497
1772933705.7390792,-7842.507067372566
1772933705.7390883,-11418.206707126978
1772933705.739097,762.8098715084903
1772933705.7391067,22862.69839697872
1772933705.7391152,39224.060713474326
1772933705.8083427,-6598.725298618801
1772933705.8083663,-642.0445575094553
1772933705.8083756,6474.473514087644
1772933705.8083863,4535.7880311517765
1772933705.808396,-4533.162661425441
1772933705.8084044,-8304.64719013519
1772933705.8084123,-543.5207870419054
1772933705.8084204,9114.080562925305
1772933705.8084283,6673.123798594126
1772933705.8084364,-7081.010692021996
1772933705.808444,-14755.52140825883
1772933705.8084517,-1950.8416312280592
1772933705.8084593,24720.930274583596
1772933705.808467,43131.470945989764
1772933705.904704,-43768.72597224622
1772933706.0493288,-1225.6423696667123
1772933706.0493667,2106.583010435775
1772933706.049382,3423.8923631055727
1772933706.0493903,833.8067035319228
1772933706.049398,-2018.8113482357148
1772933706.049406,-1079.5985528435992
1772933706.0494137,2357.3211881292386
1772933706.0494213,3430.9549011267172
1772933706.0494287,582.9641602323495
1772933706.0494363,-2185.5337152512875
1772933706.0494444,-931.3528414830054
1772933706.0494528,2620.3551589604394
1772933706.0494604,3446.341641197782
1772933706.049468,322.46814661008494
1772933706.0494783,-2370.2004452995657
1772933706.0494876,-784.9003669714872
1772933706.0494957,2901.8939880455064
1772933706.0495055,3473.159785801655
1772933706.049514,43.50171004688938
1772933706.0495217,-2584.087791456745
1772933706.0495293,-636.8308368047772
1772933706.0495372,3220.7576143764586
1772933706.0495443,3524.865670613971
1772933706.049552,-262.91952669670246
1772933706.0495596,-2846.878318722628
1772933706.049567,-488.3255258596614
1772933706.0495744,3601.7871034063205
1772933706.049582,3621.834465628018
1772933706.0495894,-614.3130213373797
1772933706.049597,-3202.053929309277
1772933706.0496047,-352.53179183739843
1772933706.049612,4110.731494017361
1772933706.0496194,3915.6787395949673
1772933706.138774,-1090.845279184633
1772933706.1388097,-3706.439269870151
1772933706.138821,-135.7046618432034
1772933706.219043,-77384.52315473631
1772933706.2351325,24674.55203077755
1772933706.3897407,45538.36864407878
1772933706.389779,31946.858531771013
1772933706.389789,2250.1215118648474
1772933706.3897984,-13640.778222981426
1772933706.3898067,-6602.241984784811
1772933706.3898184,7366.186935039185
1772933706.3898299,10131.921256071311
1772933706.389838,1577.6398633068168
1772933706.3898487,-4981.684977644187
1772933706.3898585,-1816.7987960852813
1772933706.3898673,4999.606308022204
1772933706.3898747,5951.971427068292
1772933706.389883,829.0152384996252
1772933706.389891,-2573.119832982443
1772933706.3898993,79.52248317752779
1772933706.389907,4367.159392473174
1772933706.3899148,4159.363173579445
1772933706.389923,180.0192483684302
1772933706.3899312,-1606.5801286964631
1772933706.3899388,1271.0389841112933
1772933706.3899467,4450.615471166722
1772933706.3899543,3182.0586859247946
1772933706.389963,-760.0183867316669
1772933706.3899708,-1496.2726553686662
1772933706.3899782,2465.1254119513424
1772933706.389986,5570.095004569689
1772933706.3899937,2676.458452230856
1772933706.3900013,-3043.3416200551337
1772933706.3900092,-3072.7173480342544
1772933706.3900166,4930.759660434836
1772933706.3900242,11400.073547671132
1772933706.3900318,3827.3953564238614
1772933706.3900392,-18133.746057304143
1772933706.3900464,-38875.46875559429
1772933706.4640307,-4270.796159115143
1772933706.4640515,-12159.244072496374
1772933706.4640615,-2126.6246590902806
1772933706.4640725,23353.610811611874
1772933706.4640815,43896.56558615008
1772933706.8075297,-40757.21236404094
1772933706.8075595,-45983.53471915151
1772933706.80757,-23191.02537504286
1772933706.8075793,9282.31682643491
1772933706.8075883,22938.699428581458
1772933706.807597,6346.276515263035
1772933706.807606,-24707.330313726987
1772933706.8076136,-43748.67938032533
1772933706.8076212,-38072.18317994423
1772933706.807629,-16483.560081315467
1772933706.8076367,3360.067843476115
1772933706.8076446,10847.849914656084
1772933706.8076527,6632.018315366105
1772933706.8076608,-2494.3851058116256
1772933706.8076687,-8001.893403484237
1772933706.8076768,-1786.8159859639154
1772933706.8076847,18322.743275838755
1772933706.8076923,41740.6685897155
1772933706.9992876,2300.919278419032
1772933706.9993196,3276.3384359920933
1772933706.9993305,2327.5413362888057
1772933706.9993405,738.431087878684
1772933706.9993498,1544.7384874995116
1772933706.9993591,4135.334125423578
1772933706.9993718,4370.833384663672
1772933706.9993827,1047.7286396414083
1772933706.9993916,-1158.9587586575667
1772933706.9994028,1897.3581954859628
1772933706.9994128,6640.891567680439
1772933706.999421,5576.327895078519
1772933707.1699345,-1605.898390468226
1772933707.1699653,-4458.998772198345
1772933707.1699753,3678.433177431509
1772933707.1699846,13767.972586197411
1772933707.1699936,8174.854129584579
1772933707.170002,-16984.460549444604
1772933707.2662933,-42317.25685350484
1772933707.455109,-42971.66909291056
1772933707.455129,-17115.218365038225
1772933707.455139,10144.560164130393
1772933707.7242715,-21838.337383599246
1772933707.7243056,-8717.618210156057
1772933707.7243176,-3072.717221690645
1772933707.7243276,-7977.052203067796
1772933707.7243369,-21279.116387249625
1772933707.8045347,-36205.85985315274
1772933707.820594,-43325.37285599304
1772933707.9541657,43474.249079310925
1772933707.954203,36802.59947600058
1772933707.954214,8104.3755620768625
1772933708.136953,24396.16081641859
1772933708.136977,29921.14604527334
1772933708.1369872,44589.32252201
1772933708.3820465,44884.120917483386
1772933708.382085,22716.465831075013
1772933708.3820932,-4474.261367390172
1772933708.3821025,-13319.03979550797
1772933708.3821096,-1163.6595941469707
1772933708.3821156,12150.225771246909
1772933708.3821216,8993.11511103403
1772933708.3821273,-5125.856442854788
1772933708.3821332,-9887.409466517598
1772933708.3821385,2707.0585260044563
1772933708.3821445,16250.98611981535
1772933708.3821511,8735.802228479977
1772933708.5747375,-40747.17302011361
1772933708.5747654,-24475.86038311692
1772933708.5747783,1286.0588880717537
1772933708.5747893,15595.722577136696
1772933708.5747988,9985.672420890884
1772933708.5748084,-3894.33254453413
1772933708.5748167,-8626.765353886221
1772933708.5748255,-357.5002792708535
1772933708.5748348,8983.640796623102
1772933708.5748432,7717.043521255098
1772933708.5748527,-1532.0987966365635
1772933708.5748625,-6325.115227980256
1772933708.5748715,-678.3736303785508
1772933708.6229076,7474.630217837306
1772933708.652006,7409.290750129907
1772933708.6520307,-756.8103112080037
1772933708.652041,-6057.321962109268
1772933708.652052,-1205.9761332891733
1772933708.6520624,7543.537888983151
1772933708.76554,8124.732251622959
1772933708.765565,-828.0510675809455
1772933708.7655764,-7484.640602984978
1772933708.7655854,-1893.4320730897623
1772933708.7655942,9734.077985620585
1772933708.8498423,42630.22211409059
1772933708.849862,23455.551381512672
1772933708.8498716,557.3398669888254
1772933708.84988,-10042.005836392449
1772933708.849888,-5259.649457868261
1772933708.8498964,5179.681212134119
1772933708.8499045,9526.289351105868
1772933708.8499126,4318.799272605559
1772933708.8499205,-4023.3906712711455
1772933708.8499284,-6208.871141861066
1772933708.8499365,820.1223150131167
1772933708.8499444,10332.105631511344
1772933708.8499525,11218.21291208822
1772933708.84996,-1716.2612498741667
1772933708.849968,-21895.54623676297
1772933708.8499756,-35774.57653056023
1772933709.0366228,-37162.082797043055
1772933709.0366569,-20637.622229413075
1772933709.036672,114.86422156211361
1772933709.036684,11186.70916321075
1772933709.0366964,8616.33731809558
1772933709.036708,-152.40877117840574
1772933709.0367243,-4942.2556546192955
1772933709.0367465,-2093.4381003487483
1772933709.036758,4031.5665460234186
1772933709.0367684,6786.08514239278
1772933709.0367765,3616.609635600852
1772933709.0367844,-2142.391809170685
1772933709.0367918,-4447.378095871428
1772933709.0367992,45.64966272707889
1772933709.0368068,8038.9164395696935
1772933709.0368145,10678.924748433697
1772933709.0368223,618.5750740943495
1772933709.0368297,-19728.41516170651
1772933709.036837,-37258.62337947561
1772933709.1360016,-38485.71897301723
1772933709.136022,-21156.271628555594
1772933709.136032,1357.3887976150068
1772933709.1360407,12676.995924150897
1772933709.25355,7964.521876856551
1772933709.2535777,-2193.3305408377696
1772933709.2535892,-5438.112001997948
1772933709.2535996,163.18545650901368
1772933709.2536087,6170.823012164056
1772933709.253618,5318.663612418644
1772933709.2536268,-184.70824746513927
1772933709.2536356,-2799.975060533587
1772933709.253644,345.13934495482266
1772933709.2536523,4504.814935465458
1772933709.253661,4229.131450939179
1772933709.2536695,383.05080741522534
1772933709.253682,-1628.1583054216528
1772933709.2536924,714.595085390877
1772933709.5266268,86300.34441235645
1772933709.5748377,21902.505343049983
1772933709.57487,211.1905246998449
1772933709.5748801,-7422.043619294383
1772933709.5748897,-2767.232273740867
1772933709.5748985,2694.5038093925305
1772933709.5749068,3744.400438365593
1772933709.5749161,4279.963375805482
1772933709.5749247,5862.703903924919
1772933709.574932,1286.3263255422562
1772933709.57494,-15338.627708898115
1772933709.5749476,-35553.798996402606
1772933709.7676857,41217.60887140602
1772933709.7987561,-15104.748109292841
