timestamp,value
1772931413.5763316,108586.69579784186
1772931413.5924387,115110.26006055248
1772931413.6085236,74508.93984801874
1772931413.6246092,74623.26572351191
1772931413.6607404,67597.2209997011
1772931413.6607559,82186.42981239066
1772931413.6607647,96655.28159596413
1772931413.6607711,87765.5928795572
1772931413.6607802,54127.362035007296
1772931413.676752,50732.16285190348
1772931413.7491071,82045.75507964825
1772931413.7491279,92432.43093801952
1772931413.7491388,83851.77408434296
1772931413.749148,52968.36551251501
1772931413.7742045,77050.56751993662
1772931413.7742307,53200.61912410617
1772931413.821421,89719.05487837651
1772931413.821459,81179.84166275605
1772931413.8214693,51517.01097329
1772931413.849465,76181.31342743277
1772931413.84949,51858.54661807355
1772931413.9047637,81402.8328296395
1772931413.9047835,86487.33267338328
1772931413.9047942,76168.47183853453
1772931413.920775,48889.595157151125
1772931413.9800074,76456.18729060808
1772931413.980027,51809.26038228294
1772931413.9960825,84457.39356356341
1772931413.9961083,74564.17671990997
1772931414.0121307,47528.76401234484
1772931414.044273,48762.443765288306
1772931414.0733948,83487.1641259855
1772931414.0734153,75003.06401725799
1772931414.0734253,46829.575294303475
1772931414.1487637,79692.26265057367
1772931414.148786,73245.85668700945
1772931414.1487966,48002.826400263555
1772931414.2320805,67786.69827992069
1772931414.2321022,72737.26385100582
1772931414.2321167,78165.19623355585
1772931414.2321255,71613.21759968178
1772931414.232134,46225.946550928136
1772931414.2802544,45250.913772134605
1772931414.323408,71069.34895181526
1772931414.323428,76606.10849929995
1772931414.3234377,69960.62881704708
1772931414.3234465,44421.65198429841
1772931414.3796964,76978.89323318595
1772931414.3797193,67949.61881439875
1772931414.3797295,41484.50722441782
1772931414.3957565,68299.31577104055
1772931414.395776,42628.94541675974
1772931414.491127,62355.01822272474
1772931414.4911585,60936.024041776895
1772931414.4911687,63743.58959923412
1772931414.4911778,67097.88430471695
1772931414.4911864,65678.50984596311
1772931414.4911945,60544.896320897446
1772931414.4912024,59219.52666871813
1772931414.4912105,65738.3392402834
1772931414.4912193,72417.72015973649
1772931414.4912271,65105.819003583696
1772931414.4912348,38088.72605154823
1772931414.5514083,70354.56496049878
1772931414.5514398,62651.70340506655
1772931414.5514512,37243.288421494784
1772931414.6157079,58027.625826192365
1772931414.6387775,63806.49977477907
1772931414.6388025,68670.28697245124
1772931414.6388133,61028.82864246301
1772931414.6388228,35617.75132051978
1772931414.6869917,35642.64126737049
1772931414.723176,55272.06920763391
1772931414.7232063,60967.31779836956
1772931414.7232172,66861.68676956689
1772931414.7232273,59906.991926295734
1772931414.7232363,33891.02089163657
1772931414.7994356,53518.072526681615
1772931414.7994573,59280.1975388059
1772931414.7994678,65219.48865314992
1772931414.7994776,58230.60924386322
1772931414.7994862,32151.83429209053
1772931414.8476293,31143.232456713788
1772931414.8868074,57595.75883423617
