timestamp,value
1772931413.5763316,-79357.95920662803
1772931413.5924387,-93782.03268874357
1772931413.6085236,-69227.6188360183
1772931413.6246092,-82589.75041977558
1772931413.6607404,-76240.75582964128
1772931413.6607559,-84832.449173526
1772931413.6607647,-95729.39622542367
1772931413.6607711,-88777.99098958175
1772931413.6607802,-58100.70790050227
1772931413.676752,-55153.329082493605
1772931413.7491071,-84621.5638892664
1772931413.7491279,-93258.64935604889
1772931413.7491388,-85677.3955724737
1772931413.749148,-56169.30356139621
1772931413.7742045,-81438.82117864242
1772931413.7742307,-54677.981711327164
1772931413.821421,-91158.5664328844
1772931413.821459,-83295.89788806433
1772931413.8214693,-54337.352161861345
1772931413.849465,-80033.69396344725
1772931413.84949,-53303.82314371669
1772931413.9047637,-82909.82608743531
1772931413.9047835,-89009.30147178152
1772931413.9047942,-79704.1993472497
1772931413.920775,-51484.59463828355
1772931413.9800074,-78758.40420233241
1772931413.980027,-52504.80277737704
1772931413.9960825,-87036.1618033585
1772931413.9961083,-77910.34191338463
1772931414.0121307,-49880.36981282817
1772931414.044273,-50086.114532307925
1772931414.0733948,-85445.04514613215
1772931414.0734153,-77342.65699819861
1772931414.0734253,-49123.273793814806
1772931414.1487637,-83016.24065325625
1772931414.148786,-75406.66466145751
1772931414.1487966,-48844.41140724302
1772931414.2320805,-69942.47906698576
1772931414.2321022,-75844.32447431961
1772931414.2321167,-81312.81948651728
1772931414.2321255,-73708.04960400841
1772931414.232134,-47118.82291390915
1772931414.2802544,-46702.95565076367
1772931414.323408,-74060.37967436243
1772931414.323428,-79608.39152034212
1772931414.3234377,-71989.37799205858
1772931414.3234465,-45326.79583654164
1772931414.3796964,-79525.90599003139
1772931414.3797193,-70787.02962719026
1772931414.3797295,-43245.6432906858
1772931414.3957565,-70261.70951889623
1772931414.395776,-43532.24911938721
1772931414.491127,-64451.06616154571
1772931414.4911585,-63502.78126608876
1772931414.4911687,-66181.76857063043
1772931414.4911778,-69013.696865457
1772931414.4911864,-67390.45618083129
1772931414.4911945,-62609.75794338575
1772931414.4912024,-61698.42242949759
1772931414.4912105,-68190.72051828343
1772931414.4912193,-74501.69216738369
1772931414.4912271,-66840.98273504991
1772931414.4912348,-39453.48849567011
1772931414.5514083,-73161.20467944902
1772931414.5514398,-64953.73944213366
1772931414.5514512,-38183.87606884554
1772931414.6157079,-59563.991096853904
1772931414.6387775,-66008.80491587687
1772931414.6388025,-71380.82315159916
1772931414.6388133,-63232.6676388962
1772931414.6388228,-36518.10137086892
1772931414.6869917,-36504.947639653314
1772931414.723176,-57221.75616393336
1772931414.7232063,-63407.90459540794
1772931414.7232172,-69205.88202058861
1772931414.7232273,-61560.904849531624
1772931414.7232363,-34730.36322033295
1772931414.7994356,-55427.645451836535
1772931414.7994573,-61642.16516969636
1772931414.7994678,-67472.91206218391
1772931414.7994776,-59824.104908741654
1772931414.7994862,-32963.997632683146
1772931414.8476293,-32373.57129940197
1772931414.8868074,-59879.519646015084
1772931414.8868277,-65737.0279987682
1772931414.8868375,-58085.16296474199
1772931414.886846,-31201.648741893172
1772931414.963119,-51857.15957779333
1772931414.9631393,-58117.32691927995
1772931414.9631493,-64002.0253392599
1772931414.963158,-56343.87669920433
1772931414.963166,-29429.395704936385
1772931415.0345516,-63285.39350380962
1772931415.034593,-54871.364470749315
1772931415.0346086,-27802.19073674922
1772931415.126809,-56110.25379609129
1772931415.1268363,-62146.25491697639
1772931415.1268468,-53808.952605713836
1772931415.1268573,-26340.18566983238
1772931415.2141883,-50593.54054397661
1772931415.2142117,-53355.498374861316
1772931415.2142236,-51422.402763657905
1772931415.214233,-46527.364807075566
1772931415.214242,-45846.370188022076
1772931415.2142508,-52583.045251349606
1772931415.2142599,-58816.0942531458
1772931415.2142684,-50887.735172930494
1772931415.2142773,-23464.699597047525
1772931415.24639,-22808.58936450046
1772931415.2733796,-49343.25013762306
1772931415.2733946,-22606.016005152673
1772931415.3456876,-49130.3082854858
1772931415.345707,-21710.23944886791
1772931415.4099724,-47847.03131069401
1772931415.426041,-20878.27769543549
1772931415.517594,-49164.078676246725
