timestamp,value
1772931413.5763316,-47.992934653366184
1772931413.5924387,-133.99029508745264
1772931413.6085236,-173.69720214936274
1772931413.6246092,-168.3030755808972
1772931413.6607404,-77.66904839194488
1772931413.6607559,-75.82193659253761
1772931413.6607647,-178.09087453721594
1772931413.6607711,-265.15447808520395
1772931413.6607802,-224.3831948523011
1772931413.676752,-38.13651750025272
1772931413.7491071,-30.875130084691882
1772931413.7491279,-64.91005289539285
1772931413.7491388,-106.9456452602766
1772931413.749148,-70.38853191963827
1772931413.7742045,-89.6662886817898
1772931413.7742307,-38.88814072274104
1772931413.821421,-260.28002240682395
1772931413.821459,-261.5675920872161
1772931413.8214693,-133.1343355016999
1772931413.849465,-46.86010908387941
1772931413.84949,60.5573236128824
1772931413.9047637,-21.320575253742724
1772931413.9047835,-182.78877174335824
1772931413.9047942,-272.46031722524447
1772931413.920775,-214.06328662875353
1772931413.9800074,-140.33570843148277
1772931413.980027,-14.684009701701616
1772931413.9960825,-64.49730448479183
1772931413.9961083,-118.34390291828448
1772931414.0121307,-133.40656322227105
1772931414.044273,-54.742665034104675
1772931414.0733948,-105.3884275072513
1772931414.0734153,-149.2563964326271
1772931414.0734253,-161.94860797918315
1772931414.1487637,-197.09985097257234
1772931414.148786,-67.0243032435147
1772931414.1487966,64.26458818354521
1772931414.2320805,-9.5891019901764
1772931414.2321022,-107.94871242105015
1772931414.2321167,-133.69208945547038
1772931414.2321255,-55.13719148249717
1772931414.232134,42.51674002454382
1772931414.2802544,44.94863123979542
1772931414.323408,-37.785343392404876
1772931414.323428,-111.07106149747584
1772931414.3234377,-117.0966417727209
1772931414.3234465,-56.691996747155194
1772931414.3796964,-122.60859870109715
1772931414.3797193,-69.50784476848843
1772931414.3797295,-18.090058761175673
1772931414.3957565,43.534131463701115
1772931414.395776,82.508099647102
1772931414.491127,-165.93049319247598
1772931414.4911585,-136.511039548663
1772931414.4911687,-46.597895186307234
1772931414.4911778,-7.230608161050492
1772931414.4911864,-57.91941663753109
1772931414.4911945,-129.04270554888026
1772931414.4912024,-139.25001370987852
1772931414.4912105,-97.52683296211725
1772931414.4912193,-79.80385246328437
1772931414.4912271,-117.24179576016603
1772931414.4912348,-147.7189294667868
1772931414.5514083,-298.6656472967379
1772931414.5514398,-230.0111199352561
1772931414.5514512,-72.33264069256003
1772931414.6157079,64.07754698301673
1772931414.6387775,22.012307749406226
1772931414.6388025,-98.89243698423232
1772931414.6388133,-147.3222647899179
1772931414.6388228,-64.39439690156071
1772931414.6869917,42.52990112026446
1772931414.723176,-20.34409660836411
1772931414.7232063,-79.05734496346075
1772931414.7232172,-108.5082747863833
1772931414.7232273,-59.9293475463638
1772931414.7232363,32.27485783153678
1772931414.7994356,-4.043695146605987
1772931414.7994573,-32.317317491980766
1772931414.7994678,-38.36927650058872
1772931414.7994776,1.2104166741688824
1772931414.7994862,64.96090687800202
1772931414.8476293,72.23352893576006
1772931414.8868074,-63.832392264445524
1772931414.8868277,-46.69560093150223
1772931414.8868375,19.636367352917922
1772931414.886846,79.68238942676724
1772931414.963119,38.228018174620125
1772931414.9631393,-19.107587611667324
1772931414.9631493,-47.38374998866653
1772931414.963158,-17.8379562549418
1772931414.963166,40.26177577831656
1772931415.0345516,83.19329596790588
1772931415.034593,1.825262910898302
1772931415.0346086,-71.76364779546779
1772931415.126809,-87.90775823940383
1772931415.1268363,-37.53849069118255
1772931415.1268468,9.831250559396118
1772931415.1268573,38.54156308495823
1772931415.2141883,-148.55573007612097
1772931415.2142117,-147.17471827782154
1772931415.2142236,-62.08576589215911
1772931415.214233,1.7162440887357007
1772931415.214242,-28.708178489653932
1772931415.2142508,-113.20346962409202
1772931415.2142599,-150.42460872614868
1772931415.2142684,-91.86374808617937
1772931415.2142773,13.897765412056534
1772931415.24639,-67.49561662516592
1772931415.2733796,-81.2043709214754
1772931415.2733946,-66.43625095013523
1772931415.3456876,-93.70800649814609
1772931415.345707,18.288421198164304
1772931415.4099724,42.73874671892825
1772931415.426041,110.82103711534994
1772931415.517594,24.858321480299303
1772931415.5176373,-22.05472843324208
1772931415.51765,-0.09581345469519147
1772931415.5176647,84.2808079534332
1772931415.5817013,94.53275195944467
1772931415.5817256,93.54712822440284
1772931415.597798,143.56304188580708
1772931415.6138527,120.15832542003358
1772931415.661023,-48.099628105848765
1772931415.661038,-62.11236941953325
1772931415.661044,-17.51692846870541
1772931415.6770864,30.367491617532693
1772931415.6771107,44.71725564097379
1772931415.7252765,23.07808463528349
1772931415.7534287,-52.088647294984064
1772931415.7534547,-53.07497075038901
1772931415.7534647,-19.310871142582343
1772931415.8176692,-17.777620172677032
1772931415.83373,-28.0286015320303
1772931415.9211109,-106.42968009933821
1772931415.9211311,-54.952009404003995
1772931415.921141,-23.80200479505156
1772931415.92115,-51.89538370277205
1772931415.9211583,-103.3912053777661
1772931415.992444,-203.9566939598546
1772931415.99247,-98.53232103627428
1772931415.9924812,76.6311984296797
1772931416.0757532,30.193958533526413
1772931416.075779,-21.940555160684177
1772931416.0757897,-86.64483432054517
1772931416.0757992,-85.29707445484453
1772931416.0758083,-12.69715692083398
1772931416.140033,24.09451758649276
1772931416.1560981,19.335511285175443
1772931416.1561322,23.681934058457976
1772931416.2203476,-95.73641805009905
1772931416.243476,-132.68376494571163
1772931416.243518,-128.19489638794204
1772931416.2435305,-77.8109099354453
1772931416.3268492,-83.61382800838331
1772931416.3268769,-26.576927277182552
1772931416.3268845,16.405526594475525
1772931416.3268914,29.371683106698473
1772931416.3268976,31.509384254575664
1772931416.3749957,23.707551196457068
1772931416.400098,42.13836104826368
1772931416.400119,44.32523342127924
1772931416.4001293,19.813547430714642
1772931416.4875047,-74.52437993057316
1772931416.4875352,-37.58386987481304
1772931416.4875464,20.12063052277316
1772931416.4875567,60.40270656067014
1772931416.5718708,-96.84615464740415
1772931416.5718904,-122.76034740263636
1772931416.5719,-53.772880152312595
1772931416.5719087,49.99505168441931
1772931416.6200016,78.42871063611284
1772931416.6471295,43.16129542517504
1772931416.647149,18.90100724578592
1772931416.647159,30.49467732934634
1772931416.9364264,32.595694947608344
1772931416.9594393,-49.60308530565355
1772931416.9594595,-88.89841638536718
1772931416.9594693,-30.365771675011914
1772931417.0387747,-9.689557668469941
1772931417.0388103,65.6120573813491
1772931417.086931,87.20095278992963
1772931417.1029866,56.000983937559134
1772931417.1261392,-107.44463391468754
1772931417.1261628,-120.54294050314193
1772931417.1261728,-31.547541854603654
1772931417.1903372,-91.09545067482549
1772931417.2817729,3.402577503306904
1772931417.2817948,21.8749967506612
1772931417.2818053,-14.670890408792358
1772931417.2818148,-51.75195940027479
1772931417.281824,-44.730582051485555
1772931417.2818336,4.600774413391569
1772931417.2818425,56.71909699411082
1772931417.3299272,-44.6900585654647
1772931417.3460293,-54.465045207057436
1772931417.3621216,-28.337425793356854
1772931417.5548687,69.5378003605037
1772931417.5709512,63.399368889459026
1772931417.5869925,36.48262011723617
1772931417.7065187,-163.808807841631
1772931417.706547,-132.85964795135502
1772931417.7065592,-37.486925105061424
1772931417.7065692,34.09239545974191
1772931417.764773,34.109954526919914
1772931417.7647984,-11.612523265470177
1772931417.7648072,-42.31111742737916
1772931417.7648146,-43.76995056572397
1772931417.764822,-31.476828723022663
