timestamp,value
1772931413.5763316,76076.53871920079
1772931413.5924387,58191.65918910276
1772931413.6085236,18130.83394424138
1772931413.6246092,-10185.324907087768
1772931413.6607404,-12028.852943926096
1772931413.6607559,2668.8576801495346
1772931413.6607647,11786.390954990095
1772931413.6607711,6394.822128380254
1772931413.6607802,-3757.6788727165163
1772931413.676752,-4910.645531549262
1772931413.7491071,2678.7891912320765
1772931413.7491279,7485.765592719149
1772931413.7491388,4248.068759190509
1772931413.749148,-2146.8174184133113
1772931413.7742045,-1860.9641085827072
1772931413.7742307,1760.3412881475767
1772931413.821421,5832.084266034639
1772931413.821459,3328.4641206076426
1772931413.8214693,-1453.918173066652
1772931413.849465,-832.6840299706711
1772931413.84949,1720.0199357483855
1772931413.9047637,4742.9277928248985
1772931413.9047835,3049.188860425146
1772931413.9047942,-228.2718541872823
1772931413.920775,-1092.181832327794
1772931413.9800074,2533.5096266908367
1772931413.980027,3271.612178991752
1772931413.9960825,2703.221190271011
1772931413.9961083,6.787737295635044
1772931414.0121307,-716.477888893638
1772931414.044273,1637.7641556740334
1772931414.0733948,3961.505497591395
1772931414.0734153,2194.2396463653818
1772931414.0734253,-705.5674816089654
1772931414.1487637,640.6852089383959
1772931414.148786,2450.6306481305555
1772931414.1487966,2543.2809048228614
1772931414.2320805,1817.4039762437706
1772931414.2321022,305.7868819851148
1772931414.2321167,826.4352684298623
1772931414.2321255,2406.5082197148627
1772931414.232134,2286.6363380121925
1772931414.2802544,957.8043540575682
1772931414.323408,370.48492340257565
1772931414.323428,956.4833261937572
1772931414.3234377,2356.2711081155753
1772931414.3234465,2067.536087723884
1772931414.3796964,1921.9075895526198
1772931414.3797193,368.8064630571404
1772931414.3797295,-56.103946591111836
1772931414.3957565,2314.3477707048755
1772931414.395776,1883.7622718217913
1772931414.491127,1364.2592750884317
1772931414.4911585,219.18594465618722
1772931414.4911687,813.0390597333808
1772931414.4911778,2283.925130434066
1772931414.4911864,2548.9217848179546
1772931414.4911945,1242.421647509758
1772931414.4912024,229.88500827582436
1772931414.4912105,983.4917545523821
1772931414.4912193,2462.7845779667523
1772931414.4912271,2433.3282397634493
1772931414.4912348,431.6885342505757
1772931414.5514083,662.8681151923678
1772931414.5514398,974.5947196862842
1772931414.5514512,1289.7431921677078
1772931414.6157079,2121.957441559672
1772931414.6387775,1256.8833732323224
1772931414.6388025,669.2007393357388
1772931414.6388133,1007.7050328944673
1772931414.6388228,1237.3581330234808
1772931414.6869917,1298.3527062429405
1772931414.723176,933.670352602016
1772931414.7232063,465.97437298333494
1772931414.7232172,1288.5727349349754
1772931414.7232273,2069.259296971369
1772931414.7232363,1175.2081579898336
1772931414.7994356,838.8257730686651
1772931414.7994573,456.63360776526747
1772931414.7994678,1306.192254792953
1772931414.7994776,2020.7922794758972
1772931414.7994862,1059.3691771958893
1772931414.8476293,46.939679677540205
1772931414.8868074,446.0882061408132
1772931414.8868277,1319.2561022033763
1772931414.8868375,1971.800801542572
1772931414.886846,947.5327364545064
1772931414.963119,662.013156502425
1772931414.9631393,430.92635706314866
1772931414.9631493,1328.2122662967638
1772931414.963158,1924.8339216445368
1772931414.963166,842.0985893838357
1772931415.0345516,1025.0798664713052
1772931415.034593,371.66226087539644
1772931415.0346086,188.039133645377
1772931415.126809,1932.3492777597025
1772931415.1268363,1894.7615955064114
1772931415.1268468,685.8244259501281
1772931415.1268573,-544.5504474861648
1772931415.2141883,1007.7298467787309
1772931415.2142117,1850.0507947340468
1772931415.2142236,1497.5621322305296
1772931415.214233,422.2856783186728
1772931415.214242,147.5712885692015
1772931415.2142508,1130.1475870073389
1772931415.2142599,2038.1303214883478
1772931415.2142684,1434.6659704927797
1772931415.2142773,-380.2677310108198
1772931415.24639,-594.6501414628741
1772931415.2733796,1075.7689983885414
1772931415.2733946,827.7963410851718
1772931415.3456876,1343.828053479186
1772931415.345707,-456.85942015304977
1772931415.4099724,299.8980176380158
1772931415.426041,179.10705942752853
1772931415.517594,1753.510535211211
1772931415.5176373,1529.8537344086362
1772931415.51765,386.44108316684816
1772931415.5176647,-629.4336146577106
1772931415.5817013,1095.094146733262
1772931415.5817256,744.3481928834422
1772931415.597798,1183.2250915710545
1772931415.6138527,-600.6922681883345
1772931415.661023,83.8276447558694
1772931415.661038,1146.1960938923687
1772931415.661044,1880.1848026505104
1772931415.6770864,1087.7623074802336
1772931415.6771107,-683.4737241685132
1772931415.7252765,-675.1641819125127
1772931415.7534287,1351.8328975631548
1772931415.7534547,1561.0166321594572
1772931415.7534647,64.28048939627176
1772931415.8176692,-765.6772796856696
1772931415.83373,-700.7978433796
1772931415.9211109,897.3352595847045
1772931415.9211311,1572.8225139448368
1772931415.921141,1170.4303629994454
1772931415.92115,85.63307174124849
1772931415.9211583,-727.6243470665783
1772931415.992444,1349.8752297382534
1772931415.99247,1468.8016026910254
1772931415.9924812,-128.2617353788726
1772931416.0757532,-180.32090885853117
1772931416.075779,242.93556730148453
1772931416.0757897,1354.0075473471811
1772931416.0757992,1423.593566853223
1772931416.0758083,-226.55088938359825
1772931416.140033,201.7811723200213
1772931416.1560981,166.88255154468027
1772931416.1561322,138.52683902502804
1772931416.2203476,1428.1580151385963
1772931416.243476,888.5651149834246
1772931416.243518,-146.60546535943075
1772931416.2435305,-796.25539382903
1772931416.3268492,886.4716908418098
1772931416.3268769,1378.2490975772303
1772931416.3268845,787.515909375377
1772931416.3268914,-231.03830780288018
1772931416.3268976,-821.083748669466
1772931416.3749957,1135.8929631944843
1772931416.400098,1548.630909714569
1772931416.400119,410.45010318153214
1772931416.4001293,-1267.1101523784814
1772931416.4875047,167.3488743949244
1772931416.4875352,1364.4153447363922
1772931416.4875464,1225.9094591192554
1772931416.4875567,-651.320131932335
1772931416.5718708,-348.3771188712738
1772931416.5718904,370.59336466211533
1772931416.5719,1093.4400041782978
1772931416.5719087,213.8487207726041
1772931416.6200016,-766.8722267121011
1772931416.6471295,-214.63095177119703
1772931416.647149,84.03695909422544
1772931416.647159,147.44605313195427
1772931416.9364264,1202.9442126521985
