timestamp,value
1772931413.5763316,75445.08338028291
1772931413.5924387,57047.330270373146
1772931413.6085236,16986.50055296454
1772931413.6246092,-11860.622640768546
1772931413.6607404,-13590.585701525208
1772931413.6607559,1106.988147239036
1772931413.6607647,10110.715573714984
1772931413.6607711,4782.460208148273
1772931413.6607802,-4911.241001349832
1772931413.676752,-6014.400889781582
1772931413.7491071,1115.7553465004326
1772931413.7491279,5808.678782575822
1772931413.7491388,2671.9836585516127
1772931413.749148,-3245.448746339651
1772931413.7742045,-3415.65532873291
1772931413.7742307,736.0010041088439
1772931413.821421,4174.769919647432
1772931413.821459,1786.275861972902
1772931413.8214693,-2510.7386905242465
1772931413.849465,-2352.4638599600776
1772931413.84949,721.6370885927587
1772931413.9047637,3225.224838302118
1772931413.9047835,1398.7347214319013
1772931413.9047942,-1739.082081864444
1772931413.920775,-2086.584584424748
1772931413.9800074,1071.3432307998148
1772931413.980027,2301.10254466587
1772931413.9960825,1085.1448808631603
1772931413.9961083,-1468.8223103540279
1772931414.0121307,-1677.7207473956014
1772931414.044273,697.0954147597927
1772931414.0733948,2386.694171080134
1772931414.0734153,750.30782768693
1772931414.0734253,-1654.3750005654765
1772931414.1487637,-922.1733609671456
1772931414.148786,1047.361947329226
1772931414.1487966,1632.4814108613439
1772931414.2320805,506.58739592571766
1772931414.2321022,-1129.7724508565943
1772931414.2321167,-704.2497876012676
1772931414.2321255,1033.7416566665183
1772931414.232134,1406.727340002073
1772931414.2802544,71.11270525510004
1772931414.323408,-1031.8553732458638
1772931414.323428,-542.0946476211403
1772931414.3234377,1014.2022646723559
1772931414.3234465,1218.7189811566498
1772931414.3796964,432.42409018577564
1772931414.3797193,-972.882474183877
1772931414.3797295,-887.0160308580389
1772931414.3957565,1003.1452917652717
1772931414.395776,1066.1410947857053
1772931414.491127,150.0991440298655
1772931414.4911585,-988.3494302836275
1772931414.4911687,-437.5669339007363
1772931414.4911778,995.2718006371432
1772931414.4911864,1292.3001599278596
1772931414.4911945,61.370953955130304
