timestamp,value
1772934024.6182132,14383.398037336052
1772934024.7307336,375.3142599061722
1772934024.7738872,-5653.786587693408
1772934024.7739067,-2950.072908788417
1772934024.7739165,1633.593163522009
1772934024.789919,2196.5819977623414
1772934024.836108,-669.9889828516818
1772934024.8361304,-2552.6739940696593
1772934024.83614,-1358.0897261706516
1772934024.916448,743.4461069829644
1772934024.9324892,900.1723264432198
1772934024.948609,-735.2644306623831
1772934024.964623,-1744.947325277153
1772934025.012837,-911.8278056265437
1772934025.0289059,402.1532750539924
1772934025.02893,400.7345327816692
1772934025.0449405,-742.8346849696516
1772934025.0931349,-1369.7662202160434
1772934025.3021288,-705.6351201816334
1772934025.3341718,218.24120226717213
1772934025.3602564,136.55702584900442
1772934025.3602827,-738.5056104059556
1772934025.4406145,-1151.5789628580956
1772934025.4566689,-588.807776439759
1772934025.4727435,101.2388297045659
1772934025.504894,-26.73389807604696
1772934025.5209544,-730.6813916420429
1772934025.569167,-1007.9312404283615
1772934025.615441,-514.7172390452955
1772934025.6154685,18.962345720874467
1772934025.6154768,-137.64244875791258
1772934025.6154835,-721.729524600336
1772934025.61549,-905.5003743427466
1772934025.6154964,-464.2529919932217
1772934025.6155028,-42.945733024365474
1772934025.6624973,-217.93162440297496
1772934025.6625109,-712.4656438014167
1772934025.6625175,-828.2366256685832
1772934025.662523,-428.1643502046419
1772934025.8232265,-91.87670429506328
1772934025.8232515,-278.80806863095273
1772934025.8553815,-703.1927756776903
1772934025.8554132,-767.4512500858046
1772934025.8554251,-401.4471655983655
1772934025.8554356,-132.03598385034695
1772934025.8554497,-326.6230623883332
1772934025.9035623,-694.0162830564079
1772934025.9035995,-718.0277455707635
1772934025.9196093,-381.17046313865626
1772934025.9477434,-166.00151118604884
1772934025.9477844,-365.2402098039335
1772934025.947796,-684.9570978232161
1772934025.9798744,-676.7547646336867
1772934025.9959064,-365.5125913042239
1772934026.011976,-195.44850860111305
1772934026.0281208,-397.141333451984
1772934026.0762632,-675.997327313111
1772934026.107376,-641.5127559978273
1772934026.1073956,-353.28890465606065
1772934026.1074047,-221.51867233482332
1772934026.1796713,-423.9908160023193
1772934026.1796908,-667.0999748156853
1772934026.1797004,-610.8443089568873
1772934027.2882814,-343.7019092005201
1772934027.432868,-245.02222688362525
1772934027.4891112,-446.94422522765643
1772934027.4891365,-658.2176993456428
1772934027.4891465,-583.7123608943953
1772934027.4891553,-336.2008970892241
1772934027.4891634,-266.5551808629486
1772934027.5834627,-466.8267304436472
1772934027.5834875,-649.2965258724792
1772934027.5834973,-559.3568968389053
1772934027.5835054,-330.39924612117824
1772934027.583516,-286.57083656169146
1772934027.5835264,-484.241014134199
1772934027.5835345,-640.277024050456
1772934027.5995736,-537.2062606911659
1772934027.628647,-326.023867775063
1772934027.6286676,-305.4253637740231
1772934027.6607769,-499.6349862926119
1772934027.7089956,-631.0940709957966
1772934027.7251372,-516.8201941884324
1772934027.7411315,-322.883503571913
1772934027.8436227,-323.40807817048056
1772934027.843652,-513.3455305068242
1772934027.843665,-621.6756805558849
1772934027.843676,-497.85204869116734
1772934027.843686,-320.8486196735273
1772934027.8436956,-340.76243768204586
1772934027.8437047,-525.6273594241911
1772934027.8437138,-611.9410634800261
1772934027.8437233,-480.02297601980064
1772934027.8437324,-319.83882412970905
1772934027.8437412,-357.70132778498134
1772934027.8437538,-536.672230959983
1772934027.9249077,-601.7978940329151
1772934027.9249313,-463.10381720123183
1772934027.924941,-319.81549649497913
1772934027.9249494,-374.4188765516095
1772934027.9249573,-546.6216252391499
1772934027.9249651,-591.1386129638023
1772934027.9249723,-446.90205356658544
1772934027.9249823,-320.7783736900104
1772934027.9249916,-391.10031230456445
1772934027.9249997,-555.5747036621949
1772934027.9409957,-579.8354450233237
1772934027.9762063,-431.2521460144843
1772934027.9762335,-322.7655369274686
1772934027.9762444,-407.9310015905341
1772934027.9762533,-563.5925506182598
1772934027.9921794,-567.7336105274206
1772934028.040387,-416.00816580396963
1772934028.056497,-325.8567982329591
1772934028.1367953,-425.105666484242
1772934028.1779459,-570.6991006255389
1772934028.1779664,-554.6419146018047
1772934028.435054,-401.03797471287197
1772934028.4661822,-330.181038504425
1772934028.4662173,-442.83883976332856
1772934028.4662292,-576.8786228971817
1772934028.4662402,-540.3194258748722
1772934028.46625,-386.21843255097446
1772934028.4662588,-335.928749017026
1772934028.4821985,-461.3778985687478
1772934028.5475109,-582.0690323421466
1772934028.547542,-524.4561694090715
1772934028.547557,-371.4312459950894
1772934028.5475693,-343.3720804337953
1772934028.6358817,-481.02062182655663
1772934028.6359107,-586.1494431314102
1772934028.6359391,-506.64439500390364
1772934028.6359503,-356.5591530691819
1772934028.684122,-352.89646495247075
1772934028.7112088,-502.14037176841117
1772934028.7112443,-588.9189803632945
1772934028.7112572,-486.3345248888822
1772934028.775436,-341.4821781430362
1772934028.866835,-365.05104472060015
