timestamp,value
1772934024.6182132,-22426.29810636064
1772934024.7307336,10148.777575682316
1772934024.7738872,-5832.667532363754
1772934024.7739067,-18654.150680323466
1772934024.7739165,-16885.637371445897
1772934024.789919,855.8784117072653
1772934024.836108,25311.25459496627
1772934024.8361304,21093.297309565463
1772934024.83614,2177.749800410692
1772934024.916448,13908.30383371147
1772934024.9324892,-7082.458651300924
1772934024.948609,4187.508273891354
1772934024.964623,-24704.08287111719
1772934025.012837,-76105.75003171993
1772934025.0289059,-72867.96260835562
1772934025.02893,-26207.474430027174
1772934025.0449405,-26183.857086008484
1772934025.0931349,-49807.00104701249
1772934025.3021288,-33770.34727579685
1772934025.3341718,-65185.85974022363
1772934025.3602564,31214.822739128587
1772934025.3602827,52860.23735179003
1772934025.4406145,-4625.384441232746
1772934025.4566689,-54555.12996634387
1772934025.4727435,-60629.58065555249
1772934025.504894,32210.231119755656
1772934025.5209544,86355.62969560864
1772934025.569167,22114.485666357556
1772934025.615441,-17391.085322240804
1772934025.6154685,-46141.10833774278
1772934025.6154768,-40063.8058676001
1772934025.6154835,-20021.74924961718
1772934025.61549,-13308.90987698131
1772934025.6154964,-22239.13193010134
1772934025.6155028,-28255.124134213536
1772934025.6624973,-13962.220369656294
1772934025.6625109,7705.441385862611
1772934025.6625175,17714.416285993822
1772934025.662523,11154.440862244326
1772934025.8232265,21917.173163041203
1772934025.8232515,-8735.425204347986
1772934025.8553815,-30160.936823720032
1772934025.8554132,-16763.70583275833
1772934025.8554251,23827.329072687648
1772934025.8554356,60883.047358073054
1772934025.8554497,67258.42750681732
1772934025.9035623,51487.916574037394
1772934025.9035995,15684.485180674352
1772934025.9196093,-24859.38778961108
1772934025.9477434,-28507.844601254583
1772934025.9477844,-21993.513434656783
1772934025.947796,-13591.056469588935
1772934025.9798744,-9887.229383302869
1772934025.9959064,23718.958383897327
1772934026.011976,81270.20639088642
1772934026.0281208,54363.27847802487
1772934026.0762632,-17045.22112586629
1772934026.107376,-65084.940547159495
1772934026.1073956,-44992.17280470592
1772934026.1074047,15136.21885282896
1772934026.1796713,64849.5311748931
