timestamp,value
1772935692.3292716,-105822.45194801244
1772935695.7261975,-68147.74710688049
1772935695.7262256,-16056.262425269098
1772935698.907147,-55314.80620797408
1772935700.6744192,-167581.69571428606
1772935700.6904633,-147048.35188944422
1772935702.135439,-200016.7065519865
1772935702.13546,-176962.08820441758
1772935702.13547,-157454.5947065226
1772935702.1354785,-163089.26648149377
1772935702.1354868,-183846.49332941466
1772935702.135495,-192595.34711311007
1772935702.1355028,-178410.7491794675
1772935702.1355107,-159729.93621119385
1772935702.1355186,-161989.18381993796
1772935702.1355262,-185583.98734395386
1772935702.135534,-201005.1376336269
1772935702.1355417,-177164.0923446517
1772935702.1355493,-112542.55050002554
1772935702.241855,-157546.47248434907
1772935702.2418756,-167075.80613184202
1772935702.2418876,-167766.02645750856
1772935702.2418988,-158884.15115360823
1772935702.2419083,-153194.280567958
1772935702.241917,-158834.65174132914
1772935702.241926,-167763.5065222048
1772935702.2419407,-167032.54035619678
1772935702.2419543,-157323.76461982983
1772935702.2419689,-152581.79305832245
1772935702.2419813,-160391.09164417323
1772935702.2419891,-170151.28835982922
1772935702.2419977,-166867.05806102164
1772935702.2420056,-153287.13623728338
1772935702.2420137,-149225.38167669595
1772935702.242022,-165041.49242700936
1772935702.24203,-181641.59853398305
1772935702.242038,-165215.0975420343
1772935702.2420464,-103635.87860014955
1772935702.5410798,-145771.10365095752
1772935702.541103,-146530.31760552645
1772935702.541116,-164336.0913618147
1772935702.541126,-177527.00941890935
1772935702.5411344,-157187.56830112092
1772935702.5411432,-96547.20614302227
1772935703.2159708,-97297.31841095493
1772935703.3122687,-99695.58196577532
1772935703.3403986,-173377.7341707468
1772935703.34042,-153255.71931958842
1772935703.34043,-92941.30738321129
1772935703.3725538,-93686.70743356102
1772935703.7901876,-95777.03270028594
1772935703.945815,-138887.97566999853
1772935703.9458444,-138829.6739783059
1772935703.945854,-135611.42029356727
1772935703.9458625,-133315.64808796058
1772935703.9458709,-135150.14399377612
1772935703.9458933,-139071.9488991018
1772935703.9459014,-139933.6376578946
1772935703.9459095,-136065.38498041136
1772935703.9459178,-132114.52847995982
1772935703.945926,-133729.43708236577
1772935703.9459336,-139827.79273957128
1772935703.9459412,-142545.00461084998
1772935703.9459493,-136740.49093350465
1772935703.9459567,-128388.84943110943
1772935703.9459648,-129812.76174845245
1772935703.9459727,-143860.0831594608
1772935703.94598,-154163.9489291571
1772935703.9459877,-135724.85896239287
1772935703.945995,-79008.0999465194
1772935704.1065936,-125944.30532021046
1772935704.137644,-124850.3886384882
1772935704.1376684,-136934.45574208963
1772935704.137678,-148541.19374050756
1772935704.137687,-132797.24155535185
1772935704.1376953,-76400.05070691073
1772935704.2269928,-118852.64614111892
1772935704.2270164,-119338.12351938146
1772935704.2270265,-117068.6840486879
1772935704.2270374,-114832.53900736499
1772935704.2270477,-115798.38590715925
1772935704.227056,-119134.0067823599
1772935704.227064,-120468.95745757944
1772935704.2270722,-117450.42001011621
1772935704.22708,-113564.32010917272
1772935704.2270885,-114403.4678123616
1772935704.2270963,-119966.04502818485
1772935704.227104,-123102.00752016979
1772935704.227112,-118069.05376943089
1772935704.2271197,-109785.44660351373
1772935704.2271273,-110506.73691544792
1772935704.2271345,-124058.67961214196
1772935704.227142,-134738.5564698149
1772935704.2271497,-117008.66726741017
1772935704.2271576,-60361.310885292216
1772935704.5071368,-118474.81385564548
1772935704.507168,-59413.44623657259
1772935704.539312,-56813.033093506274
1772935704.603593,-55742.82952723138
1772935704.633659,-102295.46838271615
1772935704.6336803,-102801.01227302001
1772935704.6336968,-116192.49361708503
1772935704.6337054,-126985.47156591779
1772935704.6337132,-109481.73025535991
1772935704.633721,-52859.80509861758
1772935704.7461364,-110772.32705307772
1772935704.7621644,-51552.27698729053
1772935704.9228592,-106565.43565594399
1772935704.9228947,-48206.30052033408
1772935705.363612,-109821.15351526908
1772935705.363633,-123467.71261516694
1772935705.3636425,-105133.73926689777
1772935705.3636513,-45180.539677284214
1772935705.4158702,-105149.62249806403
1772935705.4158971,-119405.53603010045
1772935705.4159122,-103074.21821440225
1772935705.4159265,-43703.0181535109
1772935705.5764923,-98814.44523788051
1772935705.5925474,-40664.84571603104
1772935705.8757176,-89495.60883100306
1772935705.8757432,-93737.64711207706
1772935705.8757536,-90221.04233496677
1772935705.8757627,-83158.71012830645
1772935705.8757713,-82619.50102181039
1772935705.8757796,-90521.4945807212
1772935705.8757885,-96405.65497884246
1772935705.875797,-90670.28005917692
1772935705.8758059,-79241.51295773753
1772935705.87582,-78804.94090611627
1772935705.875828,-94801.2097479891
1772935705.875837,-108076.16825920003
1772935705.8758497,-89445.4611566279
1772935705.8758628,-29680.233590668104
1772935705.9299595,-103397.9629167727
1772935705.929987,-87841.26084149751
1772935705.9299977,-30179.430796794273
1772935706.108733,-53899.46804835005
1772935706.108781,-51686.3659482138
1772935706.10881,-53355.07155543628
1772935706.1088257,-56620.673838194474
1772935706.1088417,-56860.29510260007
1772935706.108852,-53648.578329099386
1772935706.1088605,-51480.93068906522
1772935706.108872,-53491.837817352505
1772935706.1088858,-56931.412571147666
1772935706.1088998,-56914.31333528593
1772935706.1089127,-53345.73268146013
1772935706.1089213,-51224.10549081792
1772935706.1089292,-53655.95050560677
1772935706.1089375,-57322.02140083057
1772935706.1089456,-56989.32687333469
1772935706.108954,-52960.47265534976
1772935706.1089623,-50885.79624835949
1772935706.1089704,-53865.60215093197
1772935706.1089785,-57844.34224424843
1772935706.1089869,-57097.96194878137
1772935706.1089952,-52433.012642853435
1772935706.1090045,-50406.6086573389
1772935706.109013,-54159.49666187951
1772935706.1090212,-58607.817919062436
1772935706.1090295,-57265.3081064687
1772935706.1090376,-51626.56143553123
1772935706.1090462,-49650.182619883955
1772935706.109054,-54637.89702670603
1772935706.1090624,-59891.742522670604
1772935706.1090703,-57547.367981829644
1772935706.1090791,-50142.77473959817
1772935706.109088,-48218.66086586556
1772935706.1090968,-55662.33641877376
1772935706.109105,-62683.09754065031
1772935706.1091137,-58073.28909723538
1772935706.109122,-46146.293454104074
1772935706.10913,-44277.25569504125
1772935706.1091383,-59945.6767590674
1772935706.109146,-74485.63934617165
1772935706.1092298,-56925.739494275746
1772935706.1092384,3500.9972470954285
1772935706.1568844,5311.0543107163385
1772935706.4641223,-35621.84689839986
1772935706.46415,-36867.34860361163
1772935706.4641595,-39232.9175292624
1772935706.4641683,-39518.6057968355
1772935706.464177,-37080.934029748816
1772935706.4641848,-35019.96412847449
1772935706.464193,-36315.02149721078
1772935706.464201,-39628.96794871894
1772935706.4642093,-40537.97885727793
1772935706.4642172,-37279.93561225788
1772935706.464225,-33758.68495430563
1772935706.4642327,-35112.23400436635
1772935706.4642408,-40567.321898125294
1772935706.464249,-43035.13894356415
1772935706.4642568,-37707.616706366294
1772935706.4642644,-30007.704274606745
1772935706.464272,-31431.395956167595
1772935706.464282,-44759.44670244641
1772935706.464292,-54504.264306572404
1772935706.4643,-36443.34605823176
1772935706.4643078,19355.323336115456
1772935707.4601808,17852.47354799856
1772935707.6208866,19779.37442526624
1772935710.2555895,23616.05405294205
1772935710.4001808,25048.45109297732
1772935710.6572742,23032.33774582094
1772935710.7215428,21408.798121055348
1772935710.7377903,23612.679143179303
1772935710.9143126,-29750.59114729398
1772935710.9143567,29079.28415528782
1772935711.0910234,26671.74966362282
1772935711.1392841,-32598.18416338551
1772935711.1553316,27437.678562403216
1772935711.4053009,-25546.842386772107
1772935711.405322,33168.84288952685
1772935711.469563,-27233.757170788675
1772935711.4695876,28295.394930604376
1772935711.6704175,-23557.78490609097
1772935711.6704388,-9419.93182199781
1772935711.6704485,-8333.30401686682
1772935711.670457,-26906.49217637313
1772935711.6704648,-42503.26907741342
1772935711.670473,-22476.80587507577
1772935711.6704817,40729.96073619281
1772935711.7055516,-19028.510160371097
1772935711.7055724,-36803.56419543229
1772935711.705584,-22973.611032531644
1772935711.7055945,38733.41404500157
1772935711.7858477,-12025.032787157976
1772935711.7858732,46291.735889393385
1772935711.8240137,-33512.906305009245
1772935711.8240404,-20468.99589916113
1772935711.824051,42284.26499091699
1772935711.8923624,-7776.798305390239
1772935711.892394,-3269.2363086855084
1772935711.8924124,-2117.749476918317
1772935711.8924303,-7245.568025139934
1772935711.8924472,-15367.331305275247
1772935711.8924637,-16744.470877635264
1772935711.8924751,1106.1825160050741
1772935711.8924842,46051.572973729315
1772935711.972642,-37856.799391737644
1772935711.9887767,-11384.89479119968
1772935712.004788,69142.96368673361
1772935712.7438393,76217.87792640575
1772935712.7759748,44694.95186337785
1772935713.2197442,-17158.559260368096
1772935713.2197657,-489.91126621871956
1772935713.2679536,25667.227375316867
1772935713.291033,-15026.11079921894
1772935713.2910645,-28363.384353775582
1772935713.3714275,3205.2695353320773
1772935713.371455,74043.69133535774
1772935713.6124263,57501.506268986086
1772935713.660561,-6.3420447141987565e-12
