timestamp,value
1772934363.2024796,-752.0384606802799
1772934363.2025049,354.52110252742654
1772934363.2025123,360.52630620886663
1772934363.2025182,-666.5536889130045
1772934363.2025237,-1215.8330936633945
1772934363.2025287,-543.7170564795467
1772934363.2025335,328.0386448737816
1772934363.2025392,152.89263693334652
1772934363.2184987,-771.3224361714932
1772934363.2476337,-1068.5426629405279
1772934363.247654,-374.32008047740896
1772934363.247664,280.9082774356841
1772934363.2817357,-23.668530033395974
1772934363.2817624,-827.9393773219316
1772934363.281773,-946.8827607872605
1772934363.2817845,-238.02179319684407
1772934363.281795,237.81626844108547
1772934363.366098,-181.9752891378543
1772934363.3661137,-886.6408872895997
1772934363.3661196,-828.8030455288235
1772934363.366125,-106.21716427201173
1772934363.36613,215.14278265052522
1772934363.3661351,-331.1752155650221
1772934363.36614,-936.9883994832102
1772934363.366145,-710.7018338400179
1772934363.3661497,15.778734557471472
1772934363.3661544,173.9134002559546
1772934363.3661594,-474.928795764925
1772934363.3661644,-986.2061758912224
1772934363.454464,-582.8741549628992
1772934363.454481,129.78651980293822
1772934363.4544878,109.05768148304755
1772934363.4544935,-633.825610168003
1772934363.4544995,-1010.716190393809
1772934363.4545052,-445.11590562705896
1772934363.4545107,251.8748547431468
1772934363.4545164,41.08847513433546
1772934363.4545217,-803.0835214892384
1772934363.4545271,-1049.2220228273356
1772934363.535795,-278.5628475042917
1772934363.5358152,381.4078052310068
1772934363.5358236,-64.20692204355704
1772934363.53583,-1015.301124758237
1772934363.5358353,-1064.2312319046775
1772934363.5358415,-66.61420377161772
1772934363.5358472,542.3074227790653
1772934363.535852,-204.85210507593362
1772934363.5358567,-1294.2681309041325
1772934363.5358615,-1085.703820498833
1772934363.5358665,246.4073565332885
1772934363.5358715,777.1767291695157
1772934363.535876,-424.53259039269386
1772934363.551911,-1732.1384439552257
1772934363.5519533,-1111.3521903357275
1772934363.610118,816.9347816671238
1772934363.610134,1201.6822378522634
1772934363.61014,-917.9026776827249
1772934363.610145,-2731.9970583070562
1772934363.61015,-1100.4354713462135
1772934363.610155,2559.4721696679035
1772934363.61016,2776.4517268150494
1772934363.6623728,-242.0871723514574
1772934363.66241,-1032.1611126958353
1772934363.6624217,-1109.4308151321438
1772934363.662431,-326.472400071801
1772934363.6624427,187.1235003654217
1772934363.6944664,-326.4831793950373
1772934363.6944964,-1200.0006667823807
1772934363.760742,-1103.7592653132874
1772934363.760769,-147.30260098915537
1772934363.7607808,311.18684764259774
1772934363.7607913,-451.2655289852805
1772934363.7608,-1379.6600369772868
1772934363.7608104,-1090.4630378141226
1772934363.7838123,76.91329165735212
1772934363.7838323,426.33091089665504
1772934363.8310192,-3205.941023621628
1772934363.8310342,-3483.378368356068
1772934363.8310413,1937.5051939738182
1772934363.855176,6080.762093036912
1772934363.8552,-30.27382553085807
1772934363.8552084,-15752.229872109381
1772934363.8712175,-28970.600875488715
1772934363.8712437,-27964.124746371235
1772934363.9344969,-13962.54718751613
1772934363.9345267,247.00693354844978
1772934363.9345405,4362.261383309229
1772934363.9345524,332.70340481679165
1772934363.9345624,-2735.1224177944946
1772934363.9666111,-743.520360242999
1772934364.0258763,1833.8219445911216
1772934364.0258992,297.1237574147155
1772934364.0259092,-2741.0837960635313
1772934364.0259187,-1573.1508832168422
1772934364.0259283,3068.8029487676035
1772934364.0259373,3596.7706848564117
1772934364.025946,-3512.0149269186923
1772934364.069986,774.9912595160813
1772934364.0700011,-1531.8427003767042
1772934364.101163,-1505.6939118423572
1772934364.1011927,655.4216256050934
1772934364.101203,1858.3206713085729
1772934364.1012144,504.50575284568214
1772934364.1012244,-1411.870132049015
1772934364.1012335,-1223.0623517712543
1772934364.1332467,-14659.865549960075
1772934364.149326,-9871.071679071583
1772934364.1864705,-3011.876553348787
1772934364.1865058,1300.0449309230412
1772934364.1865122,1996.9897616620963
1772934364.1865177,842.5094643114521
1772934364.1865227,-264.50783805433105
1772934364.1865275,-609.0152451417109
1772934364.2577884,-216.42217970097974
1772934364.2578108,515.2511251442088
1772934364.2578208,963.5870385806057
1772934364.257829,580.3578504085183
1772934364.257837,-326.0554448005012
1772934364.2899096,-648.2100897352514
1772934364.3451304,150.06772913641484
1772934364.3451614,1112.4115636208057
1772934364.3451724,917.2972453312874
1772934364.3451812,-311.2131211485602
1772934364.34519,-940.0369205636242
1772934364.3451989,12.269931839421858
1772934364.3452072,1351.0550095895705
1772934364.3612201,1192.1929194322224
1772934364.3772674,-474.634677052733
1772934364.4214706,-1354.6059780101234
1772934364.4214993,-47.210214138056386
1772934364.4215074,1868.3274030367845
1772934364.4215174,1608.9880895273304
1772934364.4215248,-884.8926650782954
1772934364.42153,-2301.5614545246804
1772934364.453578,-82.85057827405468
1772934364.5048983,-14882.943531490931
1772934364.5049245,-11079.549193379764
1772934364.5049348,-3477.5795999736083
1772934364.5049436,2179.9093395101727
1772934364.504952,2943.53418500587
1772934364.5049603,538.6888530886548
1772934364.5049686,-1354.4045263402231
1772934364.5049767,-944.2558204354887
1772934364.5499904,658.6069283776671
1772934364.5500133,1335.3297449545203
1772934364.5500233,558.6911659350905
1772934364.5891504,-456.3623438604353
1772934364.5891747,-526.3543056512592
1772934364.5891848,280.8218564757641
1772934364.589193,894.3568672948386
1772934364.5892007,617.3397414151523
1772934364.5892088,-131.10192536964942
1772934364.637355,-392.7051364837696
1772934364.66546,88.32719458898984
1772934364.665486,690.6125596253961
1772934364.665496,662.3046343299098
1772934364.6655047,52.75586112050328
1772934364.6975987,-347.8918687812204
1772934364.7136748,-45.30949565167382
1772934364.7528317,581.244506606816
1772934364.7528548,708.3967125644166
1772934364.7528665,176.75080693022574
1772934364.7528756,-322.68493619943433
1772934364.752884,-125.66171727795175
1772934364.752892,515.0610005843708
1772934364.8010156,768.3519673337788
1772934364.8170848,254.9260618529634
1772934364.8331487,-344.6448889679351
1772934364.8331728,-220.09907575958303
1772934364.917507,506.4557968092967
1772934364.917528,837.3167932685027
1772934364.9175568,310.3696674674067
1772934364.9175637,-384.7148267788733
1772934364.9175704,-297.1608311820535
1772934364.9656909,494.9845896122948
1772934365.0048308,913.2420307109076
1772934365.004858,344.89727118741337
1772934365.0048687,-442.6832220077084
1772934365.0048776,-350.48582037287997
1772934365.004886,535.6032456344404
1772934365.0048947,997.3166487234618
1772934365.0791476,381.8092730031514
1772934365.0791748,-530.134635531622
1772934365.0791848,-441.92711422810004
1772934365.0791929,580.7787812464361
1772934365.0792012,1138.76234940949
1772934365.079212,404.9825349218206
1772934365.0792224,-664.7079839285977
1772934365.1273575,-559.596584179043
1772934365.1664968,645.4515916297299
1772934365.1665218,1284.341443316631
1772934365.166531,419.1894684950244
1772934365.1665392,-813.583444613505
1772934365.166547,-666.7150056442568
1772934365.1665688,750.5989821348905
1772934365.1825917,1483.7385122149099
1772934365.198656,438.68385387178216
1772934365.2147076,-1045.414007745176
1772934365.2368224,-837.1666936360251
1772934365.2368433,912.8070764520268
1772934365.23685,1793.3380425654823
1772934365.3282373,449.84467183458247
1772934365.328258,-1414.314898207509
1772934365.3282683,-1101.9223932645182
1772934365.3282776,1182.5124265504692
1772934365.3282871,2309.3138254134824
1772934365.3282967,448.7335921582009
1772934365.3603013,-2047.3836673438057
1772934365.4085295,-1547.9411576460411
1772934365.4085553,1668.3362979872982
1772934365.4085655,3248.3538207268725
1772934365.4085743,475.86868701099013
1772934365.4085839,-3331.3923360636472
1772934365.4085937,-2534.1709197363425
1772934365.4086027,2861.3332540798287
1772934365.4968548,5747.945828030865
1772934365.4968832,485.42931359603296
1772934365.4968925,-7898.175276392086
1772934365.4969027,-6774.861914013737
1772934365.4969127,10112.774460230914
1772934365.572302,584.9660386748361
1772934365.5723412,487.9899238939124
1772934365.5723507,606.2438652960482
1772934365.572358,775.4083703372486
1772934365.5723655,762.9559502496627
1772934365.5723722,585.6849478623678
1772934365.5723796,479.9319902996281
1772934365.6365,613.5454050562948
1772934365.636521,754.742783191141
1772934365.6595552,759.238343467129
1772934365.6595967,597.4120023193327
1772934365.6596084,508.1097074606903
1772934365.6756124,603.7201005227007
