timestamp,value
1772935798.0874987,12376.347395408546
1772935798.0875382,14792.039304303282
1772935798.0875485,3053.0448437293767
1772935798.0875576,-12123.820885007646
1772935798.0875678,-20874.043923228593
1772935798.0875807,-21849.32774098038
1772935798.0875924,-19985.66012094641
1772935798.0876093,-19101.702214166697
1772935798.0876203,-18768.202887944713
1772935798.0876317,-17746.05509008279
1772935798.087642,-17361.058128189983
1772935798.0876536,-19366.190852694028
1772935798.0876656,-21923.379875066454
1772935798.087679,-20950.66262725233
1772935798.08769,-16330.04269672066
1772935798.0877025,-13998.267886869913
1772935798.0877132,-18883.011271576645
1772935798.0877242,-26501.487435576386
1772935798.0877357,-25383.430230385253
1772935798.0877469,-10147.87653936708
1772935798.08776,9714.307859896711
1772935798.0877774,17545.562820321815
1772935798.0877936,6678.172219940581
1772935798.0878084,-12473.055077824356
1772935798.0878196,-23923.6230614162
1772935798.0878277,-22746.200863604237
1772935798.0878365,-17515.233969898767
1772935798.0878446,-17240.818875503377
1772935798.0878522,-20501.89232997523
1772935798.0878608,-20289.98431968944
1772935798.1034968,19919.89139501165
1772935798.1486633,11396.511427999389
1772935798.148682,-15842.200371457537
1772935798.148692,-35479.707078627274
1772935798.1878755,-24699.48290324124
1772935798.1879072,-27467.370720795945
1772935798.187924,-22443.744939855806
1772935798.187939,-8259.149887792128
1772935798.1879525,8914.258714856483
1772935798.2038844,16385.901086998958
1772935798.2993555,7218.522302984962
1772935798.299376,-6625.273142583842
1772935798.2993865,-21102.22092883995
1772935798.299396,-27463.774501192205
1772935798.299404,-23040.14484437283
1772935798.2994125,-14212.72590326762
1772935798.2994208,-11186.478024080587
1772935798.2994292,-17972.288350919072
1772935798.2994373,-27256.865862266135
1772935798.2994459,-26694.31207047497
1772935798.327371,-17542.10357802367
1772935798.3273973,-17031.909203124153
1772935798.3435209,-18539.679949691585
1772935798.3856213,-18799.755975212993
1772935798.3856456,-19362.067637711654
1772935798.3856556,-18865.20219087419
1772935798.385664,-17796.924294213495
1772935798.385673,-17276.82862941132
1772935798.3856812,-18138.22556766971
1772935798.3856893,-19973.272057644863
1772935798.4017,-20298.830684271576
1772935798.4740186,-18779.018726792478
1772935798.4740489,-17667.65920989663
1772935798.474059,-18031.53881419241
1772935798.4740684,-19846.262190592315
1772935798.4740777,-20972.247636475655
1772935798.4740865,-19739.02291068479
1772935798.4740949,-17539.552964967726
1772935798.4741037,-17545.834380291588
1772935798.474112,-20403.111135832252
1772935798.47412,-22532.22451286456
1772935798.474128,-20348.372287836737
1772935798.474141,-15846.681267629128
1772935798.4741492,-15616.4109068419
1772935798.4741628,-22412.03205159829
1772935798.474176,-28592.462645646847
1772935798.5222042,-14680.21189593819
1772935798.5222251,-14752.40216703288
1772935798.5222359,-21657.65733531327
1772935798.5222452,-27401.684166993015
1772935798.5222569,-19022.394897729486
1772935798.5222669,8485.142940883172
1772935798.522276,45093.434788467894
1772935798.6266253,14226.109713370797
1772935798.6266553,-4103.139364766273
1772935798.6266663,-16455.784901440282
1772935798.6266756,-17406.442420759275
1772935798.626685,-12466.470553418329
1772935798.6266942,-9293.86010524306
1772935798.6267035,-9945.085345244657
1772935798.6267123,-11852.214691678084
1772935798.6267211,-13014.738749404476
1772935798.6267297,-13451.56327738204
1772935798.6267445,-12861.022015483206
1772935798.626753,-10455.166583128888
1772935798.6267617,-8062.0818538629765
1772935798.6267705,-10110.775562820501
1772935798.6267788,-17118.144821906488
