timestamp,value
525.4000000000509,40.06339075689183
525.4040000000509,20.048084921198612
525.408000000051,27.08146334512822
525.4120000000509,32.013561586701655
525.4160000000509,13.448841910266946
525.4200000000509,30.416802144905933
525.4240000000509,0.59283285047605
525.4280000000509,-38.88762430635846
525.432000000051,5.03730686395364
525.4360000000509,-8.305772440289275
525.4400000000509,-35.05403070261885
525.4440000000509,-8.060576191389636
525.4480000000509,-8.6898376630863
525.4520000000509,-48.98901907984058
525.456000000051,-12.62939263609632
525.4600000000509,-8.110697484949565
525.4640000000509,-25.675081286529185
525.4680000000509,-21.12252910962227
525.4720000000509,-2.944700229624555
525.4760000000509,-37.454992432310945
525.480000000051,-23.671098960200617
525.4840000000509,6.258297051915636
525.4880000000509,21.215320557951195
525.4920000000509,38.95133718587479
525.4960000000509,30.10388994277276
525.5000000000509,44.645959140815364
525.504000000051,6.4357069010579995
525.508000000051,0.5986221906136073
525.5120000000509,34.67710836594149
525.5160000000509,9.146763339291224
525.5200000000509,11.146183675732463
525.5240000000509,28.317546659997205
525.528000000051,3.9169920191434624
525.532000000051,-0.5689982734511663
525.5360000000509,-15.158739834319976
525.5400000000509,-16.683583732455922
525.5440000000509,-31.702871568721754
525.5480000000509,-27.851533041669256
525.552000000051,-7.23016272576314
525.556000000051,-18.465122996448457
525.5600000000509,-17.34051807604729
525.5640000000509,-19.643586759763682
525.5680000000509,12.595989693171997
525.5720000000509,21.63005929644875
525.576000000051,31.317445999564285
525.580000000051,29.27864350325783
525.5840000000509,-2.4518941012727975
525.5880000000509,-0.27481839851885326
525.5920000000509,-10.756479881037956
525.5960000000509,-11.773622992336957
525.600000000051,-4.356363240804246
525.604000000051,-35.64722713025469
525.608000000051,-32.42162816272826
525.6120000000509,-20.16154815394612
525.6160000000509,-17.896462770187316
525.6200000000509,-7.911958008528587
525.624000000051,1.8445224549919494
525.628000000051,9.345161491513847
525.632000000051,25.74838439426363
525.6360000000509,7.077006993900682
525.6400000000509,36.65023256795437
525.6440000000509,9.268606003994437
525.648000000051,-16.70368908205539
525.652000000051,6.330813575506008
525.656000000051,-16.821073216396684
525.6600000000509,-33.613899411373126
525.6640000000509,3.2028956361379723
525.6680000000509,-40.494563746311115
525.672000000051,8.389632451755267
525.676000000051,-0.5711407121964927
525.680000000051,-5.160518886721186
525.6840000000509,-0.33366818166284773
525.6880000000509,17.50107424472305
525.6920000000509,24.4435437742647
525.696000000051,30.018944278702993
525.700000000051,2.8424714458889726
525.704000000051,11.44517136523403
525.708000000051,-20.29650661267368
525.7120000000509,-42.48095245292606
525.7160000000509,6.042462773243614
525.720000000051,-48.43979750718502
525.724000000051,-16.82251244015786
525.728000000051,-22.25773715362643
525.732000000051,25.653273379462128
525.7360000000509,51.70620016848872
525.7400000000509,18.091535359244997
525.744000000051,21.907951065648316
525.748000000051,24.086390094350087
525.752000000051,4.500545829230334
525.756000000051,6.944057178847045
525.7600000000509,-54.478821770535966
525.7640000000509,-42.51539733365131
525.768000000051,-23.599639267746593
525.772000000051,-8.304458758695986
525.776000000051,5.607495161511901
525.780000000051,5.423420051131403
525.7840000000509,45.71393475564328
525.7880000000509,38.87246487805521
525.792000000051,39.711364929324105
525.796000000051,53.14847243537854
525.800000000051,-17.693124103170664
525.804000000051,-14.350135759033575
525.808000000051,-35.71799710580783
525.812000000051,-56.588727105712266
525.816000000051,19.561516440309575
525.820000000051,27.99134968153416
525.824000000051,45.01865985258552
525.828000000051,14.124570617073648
525.832000000051,40.22829248887153
525.836000000051,22.606692071627258
525.840000000051,-3.267682520071027
525.844000000051,-27.885060675298515
525.848000000051,-15.034659984735814
525.852000000051,-8.702997529534903
525.856000000051,-25.65755413617388
525.860000000051,-13.510580225755525
525.864000000051,15.906395483051906
525.868000000051,24.03802033167105
525.872000000051,22.889387558815294
525.876000000051,-21.899633438080365
525.880000000051,-40.06499102746452
525.884000000051,-49.68953311729236
525.888000000051,-10.86522042238462
525.892000000051,32.652135559808265
525.896000000051,-5.85719437949918
525.900000000051,56.7349121291207
525.904000000051,64.65283643240716
525.9080000000511,-7.073370093513323
525.912000000051,9.600825436040958
525.916000000051,-54.04432577142285
525.920000000051,-63.811996669406426
525.924000000051,-47.256611207586865
525.928000000051,-32.84912386132184
525.9320000000511,20.809105115152875
525.936000000051,44.94865072185403
525.940000000051,39.0682404027588
525.944000000051,23.52796972314438
525.948000000051,-22.934133788837855
525.952000000051,-26.451707735870574
525.9560000000511,-28.24336108128609
525.960000000051,-37.25037017668578
525.964000000051,-26.374850294812315
525.968000000051,31.371646985765963
525.972000000051,16.673033201098043
525.976000000051,41.507325629977515
525.9800000000511,14.866604599345939
525.984000000051,-5.033113388875222
525.988000000051,-40.37499145553333
525.992000000051,-27.64442852826935
525.996000000051,28.721998508693815
526.000000000051,33.73647405267756
526.0040000000511,47.34246372746154
526.0080000000511,9.125155466634457
526.012000000051,-22.929692732348684
526.016000000051,-56.95297893713753
526.020000000051,-57.47936583134978
526.024000000051,-9.229259523853079
526.0280000000511,18.81892417712034
526.0320000000511,60.62576930481998
526.036000000051,26.863973245855657
526.040000000051,-9.994966280255571
526.044000000051,-44.04498801739973
526.048000000051,-45.18774363536835
526.0520000000511,-43.844930396674705
526.0560000000511,19.823830079052513
526.060000000051,7.998828356080791
526.064000000051,46.54274224884263
526.068000000051,-3.2008684752296883
526.072000000051,-12.536560664233305
526.0760000000511,-8.481559631132018
526.0800000000511,-34.372066418514315
526.084000000051,30.18952010259735
526.088000000051,34.41376950717802
526.092000000051,44.67105922415122
526.096000000051,5.967711733926983
526.1000000000511,-2.248701133549691
526.1040000000511,-47.69517177863913
526.1080000000511,-42.02032651127924
526.112000000051,16.911015783631843
526.116000000051,37.05456342131299
526.120000000051,47.890550270404106
