timestamp,value
1772934734.628041,-31131.024217367994
1772934734.6280744,-29115.607629936127
1772934734.6280854,-3034.2520855400744
1772934734.6280942,18684.37464185544
1772934734.6281028,16129.835893428424
1772934734.628112,396.9694051554743
1772934734.628121,-5709.129662451265
1772934734.6281288,1191.726367259942
1772934734.6281378,6320.742387712524
1772934734.6281457,4992.737548316337
1772934734.6281545,12121.79782679056
1772934734.628162,35785.863359950556
1772934734.6281698,54262.1732459894
1772934734.6812043,-18191.79324694613
1772934734.6812315,-59353.6903697359
1772934734.6812453,-69647.4866399015
1772934734.6812565,-44143.9694673378
1772934734.6812654,-11809.251127740496
1772934734.681276,-3854.8993922398986
1772934734.7284029,-17823.436919560536
1772934734.7284372,-22311.920222700184
1772934734.7284434,2263.7385298861786
1772934734.7284493,38079.26335172606
1772934734.7284548,51948.96755221024
1772934734.7444694,35874.8107546187
1772934734.8669486,48330.74507822971
1772934734.8669865,17461.323553442784
1772934734.8669996,-6286.274649899462
1772934734.8670087,-31085.99117359993
1772934734.8670173,-52145.20244642882
1772934734.8670259,-41672.34434474719
1772934734.8670344,15857.044440492225
1772934734.8670423,86779.59993803239
1772934734.867051,107008.86348064202
1772934734.8670611,47050.91571121732
1772934734.867071,-50320.22548441512
1772934734.8670826,-108679.36841094217
1772934734.867091,-93490.69724845422
1772934734.867099,-41024.55303129777
1772934734.8671072,-11547.868985349784
1772934734.8671153,-23875.97268814992
1772934734.867125,-43642.73162792532
1772934734.8671331,-30018.80982881015
1772934734.867143,18537.900879126868
1772934734.8671536,67339.97427245119
1772934734.867164,83567.49689292816
1772934734.867172,62912.44327062554
1772934734.867185,24138.855358631794
1772934734.8671944,-9881.714824472927
1772934734.8672023,-22612.49648240127
1772934734.8672104,-6828.869649563657
1772934734.8672183,30365.911821183676
1772934734.867228,65929.292917958
1772934734.8970873,46947.24265998811
1772934734.8971064,16537.196125326427
1772934734.8971124,-18219.75581867356
1772934734.9131565,-33273.33724798101
1772934734.929211,8384.572047756988
1772934734.9292371,14425.960231928737
1772934734.9613552,-6595.996557793461
1772934735.0175407,30198.60183068041
1772934735.0175548,-4099.97983250098
1772934735.017561,-39971.11660327612
1772934735.0175667,-55117.670140856615
1772934735.017572,-39671.74899056956
1772934735.0175767,-3083.076348796062
1772934735.049684,30870.059822417126
