timestamp,value
1772934734.628041,-47802.04987233478
1772934734.6280744,-44832.47014616506
1772934734.6280854,-5214.102985418817
1772934734.6280942,28197.31296331413
1772934734.6281028,24817.939537528455
1772934734.628112,902.4163190848343
1772934734.628121,-8827.87523655367
1772934734.6281288,1546.2132451505959
1772934734.6281378,9893.171221462042
1772934734.6281457,8181.3446043072645
1772934734.6281545,17942.708760211477
1772934734.628162,51886.76774360821
1772934734.6281698,79078.21124684287
1772934734.6812043,-31493.325231295617
1772934734.6812315,-92880.6406200295
1772934734.6812453,-106887.85631642844
1772934734.6812565,-66797.92590836456
1772934734.6812654,-16732.799178645895
1772934734.681276,-3985.0406421189905
1772934734.7284029,-25104.72071168855
1772934734.7284372,-32793.51766643921
1772934734.7284434,2912.923473639101
1772934734.7284493,55957.51128233339
1772934734.7284548,76778.45511383547
1772934734.7444694,52990.24077618152
1772934734.8669486,70429.49504312131
1772934734.8669865,25296.9641619365
1772934734.8669996,-8752.539117218292
1772934734.8670087,-44451.92230701325
1772934734.8670173,-75407.92152898207
1772934734.8670259,-60712.75890609917
1772934734.8670344,23054.32531352333
1772934734.8670423,126927.06336609274
1772934734.867051,156801.7603090383
1772934734.8670611,69168.80886673369
1772934734.867071,-73283.43444991842
1772934734.8670826,-158453.34647226037
1772934734.867091,-135893.7704100966
1772934734.867099,-59073.34253368889
1772934734.8671072,-16300.635401393884
1772934734.8671153,-34708.006010792866
1772934734.867125,-63588.61598664316
1772934734.8671331,-43344.521387156325
1772934734.867143,27734.13036897711
1772934734.8671536,98686.21833481599
1772934734.867164,121951.27181094025
1772934734.867172,91796.42146506952
1772934734.867185,35623.85084543839
1772934734.8671944,-13725.954237299942
1772934734.8672023,-32486.872919433983
1772934734.8672104,-9837.529999187127
1772934734.8672183,44373.392980999095
1772934734.867228,96572.50473577416
1772934734.8970873,69107.75597658065
1772934734.8971064,24571.40447291641
1772934734.8971124,-26436.293198436037
1772934734.9131565,-48382.7127645444
1772934734.929211,12672.274985865437
1772934734.9292371,21676.862509719125
1772934734.9613552,-9173.374266976614
1772934735.0175407,44160.2115753328
1772934735.0175548,-5831.004673565137
1772934735.017561,-57815.153477861626
1772934735.0175667,-79726.16020632484
1772934735.017572,-57413.84618989973
1772934735.0175767,-4359.906096727036
1772934735.049684,45177.35395596766
1772934735.0888977,10249.165425007448
1772934735.0889125,87923.92118441683
1772934735.0889184,147621.03245265322
1772934735.0889237,147064.29305770827
1772934735.0889287,88223.4508972647
1772934735.1370766,15213.128726709523
1772934735.1601448,-48643.08903739163
1772934735.160168,-100863.44880336706
1772934735.1601748,-98798.56515204336
1772934735.2113795,15884.69226218763
1772934735.2113953,16700.129295058847
1772934735.2114017,-34750.039962894785
1772934735.2114067,-73712.30354725117
1772934735.2114122,-37397.92196124955
1772934735.2762692,-34276.08431301209
1772934735.2762933,7509.207233220842
1772934735.276304,30640.773235514585
1772934735.276313,18934.360476886162
1772934735.2763216,-6573.5922028550285
1772934735.2763302,-12894.072888953317
1772934735.2763386,6220.625381591622
1772934735.2763472,24409.724406635007
1772934735.2763555,17019.95778315143
1772934735.2763636,-6797.880567681376
1772934735.276372,-14809.144196647525
1772934735.27638,6972.199389940653
1772934735.2763882,33187.58171049279
1772934735.2763965,25323.56730080072
1772934735.276405,-24540.98161775285
1772934735.3047504,-58041.89594403951
1772934735.3047671,-20048.974675305955
1772934735.304774,35443.31748975967
1772934735.3047805,61385.88637362246
1772934735.3047862,46509.85353675665
1772934735.332848,15465.132291367187
1772934735.3328753,-9822.77289114622
1772934735.332886,-30556.144495128603
1772934735.3328943,-48178.18854343953
1772934735.3489492,-39335.113042814955
1772934735.348974,24085.68533843098
1772934735.389068,-6977.161670791447
1772934735.389087,17925.20897196658
1772934735.3890936,32902.48638892922
1772934735.389099,22823.2828752582
1772934735.3891044,-6448.4899218902665
1772934735.3891091,-30755.072897368536
1772934735.3891141,-32561.4024802716
1772934735.3891191,-22384.761768843426
1772934735.3891244,-30317.89792517938
1772934735.4583795,66131.32393553601
1772934735.4584057,63810.99187884858
1772934735.4584131,4460.089379460775
1772934735.4584188,-70652.59706057333
1772934735.4584243,-96354.50875129968
1772934735.4584296,-41991.825707239586
1772934735.4584355,56587.73094655465
1772934735.4584403,126022.54570916941
1772934735.4584455,118317.52439183004
1772934735.4584503,47506.43572144194
1772934735.458455,-29530.478350694484
1772934735.4584599,-61962.2704562768
1772934735.4584649,-37648.457787074454
1772934735.45847,19025.84634295217
1772934735.458475,69688.5085530333
1772934735.47453,-27490.405064977505
1772934735.8874607,-63981.62584856133
1772934735.8874953,-38626.662850506145
1772934735.887519,7618.385833518589
1772934735.88754,30657.02792798663
1772934735.8875592,17069.572618702776
1772934735.8875785,-7051.954272095135
1772934735.8875976,-11519.804471687015
1772934735.8876169,4503.514609164299
1772934735.8876357,17975.226294823082
1772934735.8876545,13241.53071288531
1772934735.887674,-1167.7972259711303
1772934735.8876793,-6771.50271670395
1772934735.8876853,1813.10652768578
1772934735.8876903,13139.933521090563
1772934735.887696,14663.282983748157
1772934735.8877015,5557.060805559036
1772934735.887707,-7086.555997983926
1772934735.8877125,-19305.49086832115
1772934735.8877177,-32751.602454049465
1772934735.887723,-47511.24180576426
1772934735.8877285,-57318.81710534658
1772934735.8877337,-54413.52724963401
1772934735.8877392,-37852.059420699625
1772934735.8877447,-15357.732422354444
1772934735.88775,2666.5507436123717
1772934735.8877556,10286.761212742682
1772934735.887761,8656.124809845742
1772934735.8877664,3793.7326983552425
1772934735.8877728,1843.7812350256256
1772934735.8877785,4415.19814621312
1772934735.8877838,7457.577885298366
1772934735.8877895,6034.889404285617
1772934735.8877957,1259.692057169307
1772934735.8878007,548.5688434573319
1772934735.8878062,8043.996770923909
1772934735.8878114,15496.42394401908
1772934735.887817,7609.721394443836
1772934735.887822,-19787.952443860017
1772934735.8878272,-49147.48833579478
1772934735.8878329,-54613.20348610133
1772934735.887838,-28706.707653922076
1772934735.8878434,7418.931576928735
1772934735.8878489,24258.697989707605
1772934735.887854,13808.39544057588
1772934735.8878593,-4449.145207407255
1772934735.8878648,-7652.773947597232
1772934735.88787,5134.703339137135
1772934735.8878753,15538.36534118994
1772934735.8878808,10736.681947491024
1772934735.8878863,-1374.4424321716801
1772934735.8878915,-4355.378880960547
1772934735.8878973,4924.478021197122
1772934735.8879025,13305.061644973477
1772934735.8879075,9709.686712356568
1772934735.8879132,-382.08478019073794
1772934735.8879187,-3111.3496837633534
1772934735.887924,4876.944531217563
1772934735.88793,12387.572468275002
1772934735.8879356,9263.633713500463
1772934735.887941,46.86306212869473
1772934735.8879464,-2575.624038232664
1772934735.8879519,4840.381223446865
1772934735.887957,12005.988809480961
1772934735.8879623,9123.29421564481
1772934735.8879676,228.85283218790218
1772934735.8879728,-2447.659128832056
1772934735.8879783,4757.519287861067
1772934735.8879836,11957.5253623009
1772934735.8879888,9245.070079963985
1772934735.887994,266.0070904996805
1772934735.8879993,-2682.9157621488607
1772934735.8880043,4568.125680757072
1772934735.8880098,12221.279139754959
1772934735.888015,9710.009278359275
1772934735.8880203,197.5159900921136
1772934735.8880255,-3398.649669117119
1772934735.8880308,4152.134851038989
1772934735.888036,12917.73822358931
1772934735.8880413,10796.254582174552
1772934735.8880465,34.921552040101965
1772934735.8880515,-5030.767348445241
1772934735.8880568,3148.5813578359375
1772934735.888062,14469.931281473424
1772934735.8880672,13456.740703149897
1772934735.8880725,-155.33156062138454
1772934735.8880777,-9263.076190199747
1772934735.8880832,-116.2034064578265
1772934735.8880887,18761.47470541427
1772934735.888094,23506.84663339186
1772934735.8880994,1392.567177980043
1772934735.888105,-33148.524516427715
1772934735.88811,-51716.720959549995
1772934735.8881152,-40456.21911294501
1772934735.8881204,-13553.556010578328
1772934735.8881257,1505.0476233337708
1772934735.888131,-9534.376837564068
1772934735.888136,-35734.660260580255
1772934735.888141,-52613.665369484515
1772934735.8881462,-43460.14691715204
1772934735.8881514,-10943.106905399234
1772934735.888157,27428.759125242526
1772934735.888162,52077.90669696453
1772934735.8881671,51697.948537720535
