timestamp,value
1772934734.628041,-31159.12327111102
1772934734.6280744,-29142.943476544795
1772934734.6280854,-3041.8500567079554
1772934734.6280942,18696.830881319485
1772934734.6281028,16144.694363202589
1772934734.628112,399.7981762631014
1772934734.628121,-5714.8427455130395
1772934734.6281288,1190.2848386540413
1772934734.6281378,6327.966118770212
1772934734.6281457,5001.591272638448
1772934734.6281545,12126.835720249615
1772934734.628162,35791.55064018397
1772934734.6281698,54274.368692243814
1772934734.6812043,-18239.364766593764
1772934734.6812315,-59422.66777860013
1772934734.6812453,-69710.07315356124
1772934734.6812565,-44175.40074793425
1772934734.6812654,-11807.871419652127
1772934734.681276,-3841.6911679650175
1772934734.7284029,-17819.846074581284
1772934734.7284372,-22319.257561330087
1772934734.7284434,2260.9417849535084
1772934734.7284493,38091.792626357215
1772934734.7284548,51969.835333854535
1772934734.7444694,35889.078094886056
1772934734.8669486,48341.5229316915
1772934734.8669865,17463.966045557474
1772934734.8669996,-6284.070611661505
1772934734.8670087,-31085.44693347436
1772934734.8670173,-52151.60380184692
1772934734.8670259,-41681.30741510305
1772934734.8670344,15860.233980899005
1772934734.8670423,86802.99087391156
1772934734.867051,107040.16644625626
1772934734.8670611,47066.74370270601
1772934734.867071,-50330.72415664382
1772934734.8670826,-108703.8298380752
1772934734.867091,-93508.08957483119
1772934734.867099,-41027.17497483479
1772934734.8671072,-11545.542285915717
1772934734.8671153,-23880.21241201835
1772934734.867125,-43652.03332811253
1772934734.8671331,-30021.764119820484
1772934734.867143,18548.419893817154
1772934734.8671536,67359.85649597744
1772934734.867164,83587.65997541425
1772934734.867172,62927.55081635333
1772934734.867185,24148.239967309157
1772934734.8671944,-9877.861817905488
1772934734.8672023,-22613.201431451926
1772934734.8672104,-6829.081566266333
1772934734.8672183,30373.954830541697
1772934734.867228,65948.30425808825
1772934734.8970873,46963.83920203661
1772934734.8971064,16545.202448551077
1772934734.8971124,-18222.487307854222
1772934734.9131565,-33279.50999267486
1772934734.929211,8390.678783787478
1772934734.9292371,14435.10104871019
1772934734.9613552,-6593.423552360087
1772934735.0175407,30206.875852293684
1772934735.0175548,-4099.333145293221
1772934735.017561,-39975.861264033
1772934735.0175667,-55124.35309264023
1772934735.017572,-39676.73874819043
1772934735.0175767,-3082.3362637845466
1772934735.049684,30878.717719776083
1772934735.0888977,8635.43198267249
1772934735.0889125,61341.3422219575
1772934735.0889184,101415.38890722647
1772934735.0889237,100472.40651208258
1772934735.0889287,60029.40592142263
1772934735.1370766,10108.339960778392
1772934735.1601448,-33555.19820016066
1772934735.160168,-69370.09513488412
1772934735.1601748,-68020.20090061233
1772934735.2113795,10215.804133553765
1772934735.2113953,10795.781581922636
1772934735.2114017,-23711.634711795046
1772934735.2114067,-49347.48450653091
1772934735.2114122,-23939.1702258547
1772934735.2762692,-22330.865468100983
1772934735.2762933,5231.301607704496
1772934735.276304,20361.96799452208
1772934735.276313,12383.304168599061
1772934735.2763216,-4683.550841164349
1772934735.2763302,-8854.987620152702
1772934735.2763386,4020.0543584522047
1772934735.2763472,16258.751929408025
1772934735.2763555,11271.258401782405
1772934735.2763636,-4823.817958599623
1772934735.276372,-10271.27824772513
1772934735.27638,4475.009555527112
