timestamp,value
1772932061.6484227,64590.86144647683
1772932061.6484685,28073.80802911078
1772932061.6484995,-13349.754642569613
1772932061.6485276,-25778.426189847767
1772932061.6485555,-9489.850596106366
1772932061.6485748,7390.396093573581
1772932061.6485837,4413.58582038502
1772932061.648593,-10326.935910263024
1772932061.648602,-15823.196482161831
1772932061.6486108,-6358.811428220124
1772932061.64862,3631.4678148940393
1772932061.6486292,823.6444065827727
1772932061.6486385,-9757.967604231153
1772932061.6486473,-13220.397972493172
1772932061.6486564,-5437.665776686508
1772932061.64867,2295.359461724609
1772932061.6486812,-514.0019669449712
1772932061.64869,-9484.14518387037
1772932061.6486983,-12099.338085692241
1772932061.648707,-5056.1733928405865
1772932061.6487167,1657.347652820087
1772932061.6487255,-1139.150504434064
1772932061.648734,-9340.366721369117
1772932061.6487424,-11558.136841685618
1772932061.6487513,-4873.247651420459
1772932061.6487596,1363.109249723777
1772932061.6487675,-1425.9424035208747
1772932061.6487763,-9294.350666089624
1772932061.6487854,-11349.414636747595
1772932061.648794,-4785.655066733899
1772932061.6488025,1309.8998274452197
1772932061.6488109,-1490.8612601873874
1772932061.6488187,-9344.940510432594
1772932061.6488273,-11407.061343619716
1772932061.6488357,-4760.0179621438365
1772932061.648844,1485.1007342825421
1772932061.6488528,-1357.851966181889
1772932061.648861,-9520.040523484036
1772932061.6488693,-11758.785863449171
1772932061.6488774,-4777.738349966747
1772932061.6488855,1976.5070182058048
1772932061.648894,-963.4592754728086
1772932061.648902,-9908.070115723907
1772932061.6489112,-12586.45885154292
1772932061.64892,-4849.925002527386
1772932061.648929,3065.6974367054963
1772932061.6489377,-67.84236870827154
1772932061.6489453,-10795.918954555404
1772932061.648954,-14550.11416499171
1772932061.6489623,-5012.0811309759
1772932061.6489704,6000.2771506287545
1772932061.6489785,2572.930041120123
1772932061.6489873,-13729.54716882216
1772932061.6489952,-22425.53630425945
1772932061.6490033,-6581.113007220775
1772932061.649011,26922.031670390228
1772932061.6490188,53731.04499722375
1772932061.6490266,57814.05896403396
1772932061.6490345,46805.03025141575
1772932061.6490424,40389.684185073376
1772932061.6490505,47224.90593544619
1772932061.6490583,57396.090771983676
1772932061.649067,56458.417765776685
1772932061.6490755,41638.29858836061
1772932061.6490836,21622.854161951545
1772932061.649092,4253.303750472735
1772932061.6490998,-9641.565716087776
1772932061.6491077,-19630.75809096285
1772932061.649116,-18947.388621134553
1772932061.649124,-524.6041975428947
1772932061.649132,30233.092754589954
1772932061.6491401,53976.22386087859
1772932061.6644487,126819.83435612493
1772932061.6875837,184179.6815178591
1772932061.6876235,190890.90138514453
1772932061.6876345,137991.84713383738
1772932061.7739685,58430.47336210572
1772932061.7740028,1298.6333476584675
1772932061.7740157,-20085.073883637542
1772932061.7740254,-15164.306388762394
1772932061.7740357,-4967.694531384015
1772932061.774045,-3520.641751326064
1772932061.7740543,-11007.412510415677
1772932061.7740633,-17703.76921728859
1772932061.7740722,-11830.286592963823
1772932061.7740812,11618.000663468163
1772932061.7740903,43726.817895289154
1772932061.7741,64106.54561865577
1772932061.7741091,57562.73905794466
1772932061.7741177,32773.14030017598
1772932061.7741263,20101.313507563933
1772932061.774135,42713.10820431683
1772932061.7741437,87760.3569796217
1772932061.774152,112538.92857777984
1772932061.8823786,20372.591251502978
1772932061.8824031,-6596.344670335151
1772932061.882413,-21703.03009774719
1772932061.8824215,-18975.52134926371
1772932061.8824296,-6528.828352727097
1772932061.8824377,817.2312514433395
1772932061.8824456,-4203.6852639254175
1772932061.8824532,-14511.812537422826
1772932061.8824644,-17369.92968357751
1772932061.8824737,-9488.322748969555
1772932061.8824813,-973.6642211092487
1772932061.8824887,-2824.1864142561462
1772932061.8824966,-12874.966534321316
1772932061.882504,-18095.292703644904
1772932061.8825116,-11227.044707001498
1772932061.882519,-814.9551595256609
1772932061.8825264,-819.0623591199927
1772932061.8825338,-12113.312585195994
1772932061.8825412,-20127.101665413305
1772932061.8825486,-13332.999129149706
1772932061.8825562,499.54503187961876
1772932061.8825636,2756.8131751388537
1772932061.882571,-11506.24958773333
1772932061.898533,-84251.6010455254
1772932061.9145715,-81324.39884816315
1772932061.9145975,-55517.72681088952
1772932061.946652,-34535.475848654954
1772932061.9818068,-35355.62600816502
1772932061.9818275,-17128.652929193082
1772932061.9818375,-50.19393253581785
1772932061.981846,7022.022845299484
1772932061.9818544,810.8307900913395
1772932061.9818628,-11913.82030765318
1772932061.981871,-19874.384707476667
1772932062.0983324,4075.171390655814
1772932062.0983596,7442.304869269154
1772932062.0983727,-8327.325043684941
1772932062.0983915,-21387.585494071947
1772932062.098406,-13558.39455380764
1772932062.0984151,4551.487997288093
1772932062.098424,7674.830677524613
1772932062.0984335,-9191.096647086646
1772932062.0984433,-22928.70215549465
1772932062.098452,-13642.479471468136
1772932062.0984612,6848.439594505638
1772932062.09847,9713.146403878007
1772932062.098478,-10863.542925686057
1772932062.098487,-27167.96748962836
1772932062.0984955,-14526.294594505785
1772932062.0985043,12423.269223945856
1772932062.098528,15473.42880176274
1772932062.0985363,-15155.118459052323
1772932062.0985444,-40822.13195335513
1772932062.098552,-18796.273769753017
1772932062.0985599,40529.899338879084
1772932062.0985675,78157.6461578053
1772932062.1555922,79030.35951835655
1772932062.1556191,19256.05823871066
1772932062.1556296,-52897.39145255813
1772932062.1556385,-81724.07974643185
1772932062.155648,-58191.69464673395
1772932062.1556573,-20650.18464894039
1772932062.2177818,62274.81058756785
1772932062.2178075,40541.58090961844
1772932062.217817,-2782.402517747095
1772932062.2178257,-26779.543308118242
1772932062.2178376,-21113.15474789483
1772932062.2178473,-4556.755024546051
1772932062.217856,3930.130671121022
1772932062.217864,2582.72499029714
1772932062.217872,-2612.36633309309
1772932062.21788,-12934.365212695762
1772932062.2178876,-33672.001305717975
1772932062.422694,66884.65786739692
1772932062.4227352,24603.07321266018
1772932062.4227571,-18450.607872818735
1772932062.4227796,-26866.686152007118
1772932062.422786,-7445.506485669157
1772932062.422793,7354.235040528964
1772932062.4227993,703.4218773694113
1772932062.4228058,-13788.299034595088
1772932062.4228115,-15787.891283084742
1772932062.4228177,-4964.407180333741
1772932062.4228232,2305.156438762376
1772932062.4228296,-3122.15474768036
1772932062.422835,-12287.785857488896
1772932062.4228408,-12421.508535266703
1772932062.4228463,-4377.283597328738
1772932062.4228525,92.31370036385395
1772932062.4228585,-4715.924774323288
1772932062.422864,-11386.829880707113
1772932062.4228697,-10661.988122739069
1772932062.422876,-4162.296658971643
1772932062.4228816,-1255.6298235149802
1772932062.4228876,-5650.440103560103
1772932062.4228976,-10759.559505475265
1772932062.4229047,-9491.921338236063
1772932062.4229116,-4039.057742674656
1772932062.4229176,-2228.2303264363063
1772932062.4229233,-6335.896037146157
1772932062.4229293,-10273.668977171279
1772932062.4229352,-8554.090518514351
1772932062.4229405,-3918.4564497372676
1772932062.422946,-3052.180616846683
1772932062.4229512,-6972.796233557854
1772932062.4229565,-9860.981753728409
1772932062.4229617,-7641.688584893339
1772932062.4229672,-3749.694998224553
1772932062.4229724,-3909.7589861005677
1772932062.4229786,-7734.872903933391
1772932062.422984,-9423.887687608718
1772932062.4229898,-6465.480042711715
1772932062.422995,-3446.6868528624327
1772932062.4230003,-5136.530947078351
1772932062.4230058,-8999.727066391639
1772932062.4230113,-8725.900279207684
1772932062.4230173,-4208.386369342935
1772932062.4230225,-2756.839917168308
1772932062.423028,-8057.334796331585
1772932062.4230335,-12458.968242456323
1772932062.4230385,-6433.467806574922
1772932062.453753,4663.581532320629
1772932062.4537735,782.8809376756475
1772932062.4537835,-29631.706565765307
1772932062.4537961,-68946.69314722273
1772932062.536158,-9085.245515358483
1772932062.536186,-9511.406033296895
1772932062.5361967,-7550.378494112693
1772932062.5362065,-5820.828783669569
1772932062.5362153,-6537.774206287667
1772932062.536224,-8714.380555164546
1772932062.5362327,-9542.25761360705
1772932062.5362408,-7987.942257639714
1772932062.5362492,-6034.358365620235
1772932062.5362575,-6154.398109676231
1772932062.5362654,-8239.86613458059
1772932062.5362744,-9714.637035392749
1772932062.5362825,-8661.487882730726
1772932062.536291,-6238.202693666246
1772932062.5903535,-67897.92046091771
1772932062.5903895,-43747.02580947833
1772932062.5903986,-9428.718129864144
1772932062.5904064,11708.02218354247
1772932062.5904143,8674.01603621405
1772932062.5904229,-9407.890721715521
1772932062.5904307,-22335.48423137876
1772932062.5904374,-16557.747307296377
1772932062.590444,2700.1148063489163
1772932062.5904503,14688.63624560618
1772932062.5904567,363.4885057772994
1772932062.5904636,-38866.55323957302
1772932062.5904708,-77000.93795883635
1772932062.6948001,-60722.26041788155
1772932062.6948366,-37172.37639930114
1772932062.6948495,-11906.798984105524
1772932062.6948597,3856.5412756723135
1772932062.69487,5726.553708595689
1772932062.6948793,-3821.984263612327
1772932062.6948893,-15196.150316221843
1772932062.694899,-16631.227824286838
1772932062.694908,-5462.265182137239
1772932062.6949172,6166.326269958918
1772932062.6949265,2627.7958461005055
1772932062.694935,-15406.194250232864
1772932062.694944,-26615.00531634312
1772932062.6949527,-10101.59984747914
1772932062.6949615,29061.464780357754
1772932062.6949713,60318.4413751604
1772932062.7318945,56986.89481181601
1772932062.731924,23283.418629921398
1772932062.7319329,-10948.107174662464
1772932062.731938,-21267.220488073035
1772932062.7319436,-10482.56307389687
1772932062.7319489,694.423951456368
1772932062.8243277,-720.3087772364692
1772932062.8243718,-8846.231227391541
1772932062.8243828,-11488.260403613747
1772932062.8243923,-6664.508497642465
1772932062.824401,-2578.6471527086087
1772932062.8244095,-4671.121678969337
1772932062.824418,-8878.416869365217
1772932062.8244267,-8851.639093402631
1772932062.8244383,-5184.772346460808
1772932062.8244488,-3686.5581518629156
1772932062.8244574,-6429.656434658572
1772932062.8244655,-9020.220143031538
1772932062.8244739,-7508.972333177897
1772932062.824482,-4275.377803170653
1772932062.82449,-4294.101762044184
1772932062.8244982,-7594.472339409413
1772932062.8245063,-9183.94462597325
1772932062.8245142,-6538.589695616371
1772932062.8245225,-3520.465322570646
1772932062.8245313,-4758.1363120329
1772932062.8245392,-8632.005756424414
1772932062.824548,-9373.655391227774
1772932062.8245564,-5584.39813778551
1772932062.8245652,-2700.9586196246332
1772932062.8245742,-5262.59812777974
1772932062.8735654,57798.81354409208
1772932062.873585,30325.37328446375
1772932062.8735957,-6818.961859043542
1772932062.8736043,-27451.537683084473
1772932062.8736126,-20496.869923234946
1772932062.873621,2326.853193378561
1772932062.873629,15939.291948937245
1772932062.8736382,1192.6476911671832
1772932062.8736472,-38611.03919706124
1772932062.8736558,-76482.7383873044
1772932063.0733073,3769.403349563681
1772932063.0733368,4019.059522072129
1772932063.073357,-863.2105711202025
1772932063.0733647,-3780.3555406351015
1772932063.0733707,-1377.2750957924202
1772932063.073376,2401.84154594083
1772932063.0733812,2507.061560417639
1772932063.0733862,-633.3355249064356
1772932063.0733912,-2500.56189574877
1772932063.0733964,-870.7234076134694
1772932063.0734017,1664.4950219464731
1772932063.0734065,1704.4819684414092
1772932063.0734117,-470.33248587303797
1772932063.0734167,-1753.5237011808604
1772932063.0734217,-596.0541777398587
1772932063.0734265,1192.6103030450213
1772932063.0734315,1213.4295951844574
1772932063.0734363,-342.7015524091944
1772932063.0734408,-1264.776904967078
1772932063.0734456,-434.6167621240141
1772932063.0734503,859.1190193301486
1772932063.0734556,883.8657868137653
1772932063.0734603,-239.1999715441959
1772932063.073465,-917.1983668094175
1772932063.07347,-326.30132102981213
1772932063.073475,614.9861601461687
1772932063.0734797,646.0804115543408
1772932063.073484,-162.26525016587695
1772932063.0734887,-661.5024646447664
1772932063.073494,-244.53402930493095
1772932063.0734987,433.4495912859999
1772932063.073504,460.3197591601457
1772932063.0735092,-114.99291510093538
1772932063.073514,-464.5345296376052
1772932063.0735188,-161.28840657831682
1772932063.0735235,307.5179991872347
1772932063.0735283,296.99364982339415
1772932063.0735333,-113.05855927854334
1772932063.073538,-308.490981241595
1772932063.0735428,-44.19082291931939
1772932063.0735476,245.39218326537778
1772932063.0735526,124.86973656648864
1772932063.0735576,-194.24267539496208
1772932063.0735624,-186.50482986641302
1772932063.1155076,161.98448126895588
1772932063.1155229,285.88616113775925
1772932063.115529,-98.18202104357397
1772932063.115535,-447.2354269649193
1772932063.11554,-111.85709051157697
1772932063.115545,576.6617430870647
1772932063.11555,544.1551155051291
1772932063.3053403,1621.6498108660417
1772932063.3053937,2818.815815984157
1772932063.30542,55.308079566356724
