timestamp,value
1772932061.6484227,44586.040509079525
1772932061.6484685,20779.74880276851
1772932061.6484995,-2655.931304374609
1772932061.6485276,-7625.536097685751
1772932061.6485555,1980.3593760344127
1772932061.6485748,9407.652107965529
1772932061.6485837,6207.750896003824
1772932061.648593,-682.6863954155641
1772932061.648602,-1356.5272139779954
1772932061.6486108,3881.544632059403
1772932061.64862,6913.605751028031
1772932061.6486292,3902.8039474466686
1772932061.6486385,-199.98425352618656
1772932061.6486473,437.1424337566048
1772932061.6486564,4433.862389561866
1772932061.64867,5877.341225416031
1772932061.6486812,2954.9164720977296
1772932061.64869,114.58699543703534
1772932061.6486983,1354.554629235454
1772932061.648707,4660.293234569924
1772932061.6487167,5234.993371567138
1772932061.6487255,2414.788961381033
1772932061.648734,368.4310825236086
1772932061.6487424,1962.848712691974
1772932061.6487513,4775.6197445150965
1772932061.6487596,4758.542818237245
1772932061.6487675,2040.3085852944032
1772932061.6487763,586.3844639624543
1772932061.6487854,2432.6715435185624
1772932061.648794,4849.457969476919
1772932061.6488025,4365.110713455126
1772932061.6488109,1737.8250815862268
1772932061.6488187,778.6876746008992
1772932061.6488273,2839.8294790904447
1772932061.6488357,4914.737140921932
1772932061.648844,4008.482522071596
1772932061.6488528,1445.9967306284095
1772932061.648861,943.2075859248591
1772932061.6488693,3240.517870058534
1772932061.6488774,5017.968778100592
1772932061.6488855,3669.987209765003
1772932061.648894,1102.319089011042
1772932061.648902,1054.079351849873
1772932061.6489112,3693.327844494984
1772932061.64892,5240.481301477123
1772932061.648929,3327.321687732472
1772932061.6489377,554.5904709531758
1772932061.6489453,1007.5336396618858
1772932061.648954,4362.569519731839
1772932061.6489623,5921.974080123091
1772932061.6489704,3001.0639861925893
1772932061.6489785,-836.66979717483
1772932061.6489873,130.96700712187308
1772932061.6489952,6015.737199348053
1772932061.6490033,9675.431376372564
1772932061.649011,3787.2698138801793
1772932061.6490188,-11167.941938824735
1772932061.6490266,-26736.123734182514
1772932061.6490345,-34025.166865638676
1772932061.6490424,-31188.527879780602
1772932061.6490505,-24287.418483569178
1772932061.6490583,-21631.284796773492
1772932061.649067,-26481.408164540582
1772932061.6490755,-33517.30365034955
1772932061.6490836,-32353.270779651302
1772932061.649092,-17023.413159517153
1772932061.6490998,5736.500669372676
1772932061.6491077,18846.284166310958
1772932061.649116,9377.087247750462
1772932061.649124,-17095.71998157006
1772932061.649132,-38507.96475479572
1772932061.6491401,-36030.78369461573
1772932061.6644487,-101818.55087635397
1772932061.6875837,-98149.01574447298
1772932061.6876235,-71752.4615960919
1772932061.6876345,-36352.6434530061
1772932061.7739685,-4050.7342666998807
1772932061.7740028,5150.427436002344
1772932061.7740157,6515.675434082749
1772932061.7740254,7519.13969736935
1772932061.7740357,6782.411595961158
1772932061.774045,1341.0280830686595
1772932061.7740543,-4648.651249119331
1772932061.7740633,-2495.097349757488
1772932061.7740722,10562.488599446107
1772932061.7740812,26538.766969611137
1772932061.7740903,33285.5990109425
1772932061.7741,24527.977075325638
1772932061.7741091,3195.974751815128
1772932061.7741177,-22610.925630998692
1772932061.7741263,-44526.50943061648
1772932061.774135,-55975.779510740394
1772932061.7741437,-53329.7871694017
1772932061.774152,-37836.20824740554
1772932061.8823786,-54640.765451576066
1772932061.8824031,-10234.306596124035
1772932061.882413,17415.88048327818
1772932061.8824215,15242.957449671858
1772932061.8824296,-481.4033912788835
1772932061.8824377,-6669.074536769562
1772932061.8824456,940.6708571913746
1772932061.8824532,8709.095582832162
1772932061.8824644,6490.655338109218
1772932061.8824737,-320.9300327032134
1772932061.8824813,-1269.7442409392652
1772932061.8824887,3919.0927204258323
1772932061.8824966,6595.9621580084295
1772932061.882504,2918.3715866331327
1772932061.8825116,-871.3894291010844
1772932061.882519,1399.931879420491
1772932061.8825264,6184.537241968332
1772932061.8825338,5666.666666789128
1772932061.8825412,80.70253024525009
1772932061.8825486,-1949.5220263396054
1772932061.8825562,3609.368040458828
1772932061.8825636,8999.902060796641
1772932061.882571,5235.4177218167
1772932061.898533,-40141.38866800586
1772932061.9145715,-43443.97314250035
1772932061.9145975,-29770.615512131357
1772932061.946652,-13396.029683515899
1772932061.9818068,-18811.5774676112
1772932061.9818275,257.71099208279236
1772932061.9818375,21055.776668790095
1772932061.981846,22176.56848593718
1772932061.9818544,-7639.398248925712
1772932061.9818628,-52164.77120806019
1772932061.981871,-76919.61095569277
1772932062.0983324,-47308.42451044145
1772932062.0983596,-6316.401826640193
1772932062.0983727,16228.003508488597
1772932062.0983915,12683.864616836023
1772932062.098406,1560.2296432806597
1772932062.0984151,337.7014752654713
1772932062.098424,6738.0408533241625
1772932062.0984335,8568.50145599893
1772932062.0984433,3610.075967392238
1772932062.098452,1199.9823369481587
1772932062.0984612,6090.341459250261
1772932062.09847,10388.366306862295
1772932062.098478,6002.243908421788
1772932062.098487,-1443.8210260953272
1772932062.0984955,402.2384431198062
1772932062.0985043,11155.120474419553
1772932062.098528,15037.07280841646
1772932062.0985363,2744.2510177595373
1772932062.0985444,-11044.905087868881
1772932062.098552,-2428.3051140088382
1772932062.0985599,29237.72077991894
1772932062.0985675,54092.42131752803
1772932062.1555922,60053.848616746924
1772932062.1556191,24938.226693663575
1772932062.1556296,-23483.57454251076
1772932062.1556385,-45014.128613709836
1772932062.155648,-28844.435949165065
1772932062.1556573,-1129.4351363097066
1772932062.2177818,50712.9935485271
1772932062.2178075,33526.78780161416
1772932062.217817,3679.321574374916
1772932062.2178257,-9238.623702865687
1772932062.2178376,-1527.3202729286356
1772932062.2178473,9400.840789251164
1772932062.217856,10974.551625583093
1772932062.217864,7251.462687250177
1772932062.217872,5862.679966863186
1772932062.21788,3403.1776615412045
1772932062.2178876,-8749.458474847075
1772932062.422694,49361.94313625453
1772932062.4227352,20951.99716457261
1772932062.4227571,-3565.010684880525
1772932062.4227796,-5171.4191430492365
1772932062.422786,7022.091987376547
1772932062.422793,12809.824431491159
1772932062.4227993,6511.683118167955
1772932062.4228058,-481.8293141371999
1772932062.4228115,1575.107252897859
1772932062.4228177,8302.012629040957
1772932062.4228232,9604.415480788906
1772932062.4228296,4325.6488945726105
1772932062.422835,641.7098098747181
1772932062.4228408,3613.554978207238
1772932062.4228463,8451.555785549865
1772932062.4228525,8141.256341343308
1772932062.4228585,3483.699402342465
1772932062.422864,1379.4787088468847
1772932062.4228697,4676.637701796484
1772932062.422876,8394.677952501512
1772932062.4228816,7212.573796323093
1772932062.4228876,3028.86421149122
1772932062.4228976,1935.1731872325172
1772932062.4229047,5384.940974294372
1772932062.4229116,8298.679333822154
1772932062.4229176,6519.448277283794
1772932062.4229233,2716.4660283466596
1772932062.4229293,2395.441513477031
1772932062.4229352,5956.942339588936
1772932062.4229405,8213.92263380549
1772932062.422946,5920.027050398039
1772932062.4229512,2423.122022835969
1772932062.4229565,2800.5297218484134
1772932062.4229617,6514.661570799126
1772932062.4229672,8166.5487270829435
1772932062.4229724,5301.959730691127
1772932062.4229786,2046.546209284909
1772932062.422984,3215.007342764251
1772932062.4229898,7236.862999213687
1772932062.422995,8208.340754657427
1772932062.4230003,4459.468173598256
1772932062.4230058,1357.012836793378
