timestamp,value
1772937339.8355482,0.6749603803492424
1772937339.8355916,0.8539949639974912
1772937339.8356237,0.6811895918244136
1772937339.835652,0.27061625638181236
1772937339.8356807,-0.06427627234138436
1772937339.835709,-0.17841512002916307
1772937339.8357377,-0.23318976816084638
1772937339.835766,-0.4409276190189077
1772937339.8357947,-0.7453985899760078
1772937339.8358233,-0.8570287602596408
1772937339.835852,-0.6159362683543222
1772937339.8358808,-0.2244143058746273
1772937339.83589,-0.030223574044363034
1772937339.835899,-0.10429008035533718
1772937339.8359077,-0.14235625839795216
1772937339.8359165,0.15342748918319155
1772937339.8359249,0.6560226554826613
1772937339.8359332,0.8857479985417636
1772937339.8359418,0.537433170825297
1772937339.8359504,-0.12769735235745217
1772937339.8359587,-0.4960190017954335
1772937339.8359675,-0.2229288111368028
1772937339.8359768,0.3925170751895762
1772937339.835986,0.6718143499834398
1772937339.8359947,0.185069047887482
1772937339.8360035,-0.8758750813582635
1772937339.8360124,-1.9004021941035043
1772937339.836021,-2.3942309720003814
1772937339.836048,-2.344818266431981
1772937339.8360565,-2.1376441900835297
1772937339.8360655,-2.1543215163436944
1772937339.836074,-2.4154368664393213
1772937339.8360827,-2.5594484466012535
1772937339.8360987,-2.176498288407499
1772937339.8361075,-1.2294515959080272
1772937339.8361158,-0.18989818367492706
1772937339.836125,0.2813294174170704
1772937339.836133,-0.1249890132520004
1772937339.8361416,-1.0893368255719884
1772937339.83615,-1.9310823575646787
1772937339.8361585,-2.182796501429075
1772937339.8361666,-1.9261558887006165
1772937339.836175,-1.5991269747370271
1772937339.8361833,-1.5323448892881222
1772937339.8361917,-1.704555874045709
1772937339.8362,-1.8912727139395162
1772937339.8362083,-1.9362899032099883
1772937339.8362167,-1.831438643044497
1772937339.8362255,-1.6211999531464099
1772937339.8362343,-1.358494020010883
1772937339.8362432,-1.1621142153255928
1772937339.8362513,-1.1878581221871862
1772937339.8362598,-1.4381631534224335
1772937339.836268,-1.6584132049187479
1772937339.836276,-1.5691716773407343
1772937339.8362846,-1.2392970689967966
1772937339.8362932,-1.0961557700046372
1772937339.836301,-1.4320877226335955
1772937339.8363097,-1.9525355582340331
1772937339.8363175,-2.0011791047171577
1772937339.836326,-1.3195625586880593
1772937339.836334,-0.45053090684699865
1772937339.8363426,-0.2021096327153057
1772937339.8363557,-0.7142430657291117
1772937339.8363688,-1.2468959102026873
1772937339.8363814,-1.0153831866933527
1772937339.8363895,-0.11610717338923689
1772937339.836398,0.5880733217714597
1772937339.8364062,0.5159715956732228
1772937339.8364146,0.07750832139674475
1772937339.8364227,0.15706900207683958
1772937339.8364313,0.9948243865107427
1772937339.8364396,1.8564382610352423
1772937339.8364477,1.915688815989365
1772937339.8364558,1.259588015882343
1772937339.836464,0.7645082462184641
1772937339.8364725,1.0015393800274808
1772937339.8364806,1.5409488084995784
1772937339.8364887,1.5127653145975628
1772937339.836497,0.6982808871291247
1772937339.8365052,-0.21963974489884913
1772937339.8365133,-0.5286987696761803
1772937339.8365216,-0.3443838575724576
1772937339.83653,-0.3720981766936618
1772937339.836538,-0.9211724003350664
1772937339.8365462,-1.4653344955751793
1772937339.8365543,-1.313247942728557
1772937339.836564,-0.515608769055861
1772937339.836578,0.15451637256297307
1772937339.8365915,0.11295974593872792
1772937339.8366039,-0.3853545337227405
1772937339.8366122,-0.6316913945374172
1772937339.8366206,-0.33049394166252977
1772937339.836629,0.15055196541242957
1772937339.8366373,0.3640889401971209
1772937339.8366454,0.33652342323571643
1772937339.8366537,0.36644960954433864
1772937339.8366628,0.44081684175042235
1772937339.8366764,0.16787777888323627
1772937339.8366842,-0.6305114598115417
1772937339.836692,-1.505118464740365
1772937339.8366995,-1.8066821719159738
1772937339.8367076,-1.4760658780068097
1772937339.8367152,-1.151397566426258
1772937339.836723,-1.3776584284299986
1772937339.8367307,-1.8923451060432217
1772937339.8367383,-1.9273198232336364
1772937339.836746,-1.1909695475114863
1772937339.8367538,-0.29839569153285495
1772937339.8367617,-0.08065823422181842
1772937339.836769,-0.6118122461265876
1772937339.8367767,-1.1549936277418311
1772937339.8367844,-1.0786840614367492
1772937339.8367922,-0.5908883237515378
1772937339.8367999,-0.39895398057462106
1772937339.8368075,-0.7694346623222187
1772937339.836815,-1.1888645116737797
1772937339.8368227,-1.0207715558209471
1772937339.8368306,-0.2876476971980225
1772937339.836838,0.40512090381160704
1772937340.3173862,0.924932647821207
1772937340.3175216,0.888854377676387
1772937340.3175693,0.31855837469153986
1772937340.3176382,-0.21735607181962713
1772937340.3176491,-0.25164518116148565
1772937340.31766,0.266459598368617
1772937340.31767,1.0314471182418006
1772937340.3176796,1.656846881910141
1772937340.3176887,1.8982008989216128
1772937340.3176985,1.7203409201997129
1772937340.317708,1.2769402107207672
1772937340.3177168,0.8568188546029083
1772937340.3177264,0.7516601355038518
1772937340.3177352,1.0355119809858815
1772937340.3177445,1.425332837473541
