timestamp,value
1772937339.8355482,2.376617950490434
1772937339.8355916,2.789314743214349
1772937339.8356237,3.255133860280108
1772937339.835652,3.248547622797374
1772937339.8356807,2.9303195961319597
1772937339.835709,3.0304894207026485
1772937339.8357377,3.8506100747240746
1772937339.835766,4.774069010565836
1772937339.8357947,5.041175201568352
1772937339.8358233,4.77236894236879
1772937339.835852,4.811283884880553
1772937339.8358808,5.567316931135492
1772937339.83589,6.4581061784288725
1772937339.835899,6.7549510676000155
1772937339.8359077,6.664621248489284
1772937339.8359165,7.092128186404413
1772937339.8359249,8.340860940064251
1772937339.8359332,9.547945018744555
1772937339.8359418,9.730584634021296
1772937339.8359504,9.110981694338065
1772937339.8359587,8.914863394230888
1772937339.8359675,9.826056637133334
1772937339.8359768,11.090037518380274
1772937339.835986,11.44086430994317
1772937339.8359947,10.652355661785652
1772937339.8360035,9.743016337155453
1772937339.8360124,9.672644605451117
1772937339.836021,10.287107846239403
1772937339.836048,10.783534740293577
1772937339.8360565,10.883895251208228
1772937339.8360655,11.097527804774284
1772937339.836074,11.879909281053912
1772937339.8360827,13.012393588561972
1772937339.8360987,14.034004948527858
1772937339.8361075,14.92281604554736
1772937339.8361158,15.90995939857148
1772937339.836125,16.746245345712197
1772937339.836133,16.72103553363256
1772937339.8361416,15.675255422480099
1772937339.83615,14.617231072580157
1772937339.8361585,14.82583037655736
1772937339.8361666,16.359241150585095
1772937339.836175,17.892893574567836
1772937339.8361833,18.224753057704135
1772937339.8361917,17.614033994185633
1772937339.8362,17.306165048347683
1772937339.8362083,17.95083070662019
1772937339.8362167,18.98681487666338
1772937339.8362255,19.639092242633783
1772937339.8362343,19.98118352324799
1772937339.8362432,20.590489519966535
1772937339.8362513,21.460092480846363
1772937339.8362598,21.908882714259413
1772937339.836268,21.687741167844926
1772937339.836276,21.580983760698103
1772937339.8362846,22.417471625411153
1772937339.8362932,23.782332511570534
1772937339.836301,24.392812602446458
1772937339.8363097,23.858261790928605
1772937339.8363175,23.416539864810563
1772937339.836326,24.404577411635923
1772937339.836334,26.35249760673652
1772937339.8363426,27.367847031770978
1772937339.8363557,26.543723195412333
1772937339.8363688,25.282457346155514
1772937339.8363814,25.65824211577978
1772937339.8363895,27.83194473900698
1772937339.836398,29.893616575283122
1772937339.8364062,30.36352919053561
1772937339.8364146,30.040678398277123
1772937339.8364227,30.7456846058022
1772937339.8364313,32.69227504614222
1772937339.8364396,34.09708181548363
1772937339.8364477,33.604165477466395
1772937339.8364558,32.232309608136504
1772937339.836464,32.14011728903219
1772937339.8364725,33.81349382693734
1772937339.8364806,35.458921616524194
1772937339.8364887,35.42104147047548
1772937339.836497,34.34274468293791
