timestamp,value
1772935490.0067277,-1618.542196550742
1772935490.0546975,-1690.47677765534
1772935490.135092,-821.7699078920007
1772935490.1511085,-833.1107721479135
1772935490.151134,-1402.8707669912396
1772935490.2153516,-1621.0814431719098
1772935492.6734903,-1545.8057682038607
1772935492.834108,-981.3281789968527
1772935494.5853677,-857.2612185763005
1772935494.7419667,-889.513194280364
1772935494.7419977,-1036.271786697074
1772935494.80631,-1098.7687967768877
1772935494.966886,-939.7161439625324
1772935494.982946,-761.2773900748584
1772935495.4719727,-785.8116207404756
1772935495.4719956,-1002.7755412007272
1772935495.472006,-1472.7957122831335
1772935495.556347,-933.0367959861976
1772935495.556383,-769.3199042136843
1772935495.5563962,-983.9652897921881
1772935495.5564084,-1565.6050725915852
1772935495.6045253,-1047.013217167625
1772935495.6316023,-1033.1901980742941
1772935495.6316242,-982.239541849564
1772935495.695883,-966.3980582573926
1772935495.7240107,-1002.0301425395775
1772935495.7240417,-1030.9420989866405
1772935495.7721927,-1021.0966940377061
1772935495.7882893,-995.5966638886158
1772935496.1096232,-991.5207642063359
1772935497.5073752,-990.0682762105548
1772935498.1821456,-975.5292936738006
1772935498.246498,-1019.8208875462343
1772935498.471394,-1233.300976618998
1772935498.4875472,-1230.5440360469074
1772935500.945522,-965.6136949933494
1772935500.9455497,-1077.0476549558482
1772935500.961594,-1283.3410552859064
1772935500.9856637,-875.9339874429968
1772935500.9856837,-1006.4727894326343
1772935501.0017414,-1384.694149020629
1772935501.0338683,-1086.599801284777
1772935501.033892,-1063.923299773987
1772935501.0499785,-1005.8352677447817
1772935501.065988,-993.5765044971995
1772935501.109262,-1048.6325549605797
1772935501.1093109,-1088.6636643864754
1772935501.1093252,-1063.363055326002
1772935501.1845248,-1012.5220714144652
1772935501.184553,-1004.3150591417032
1772935501.184567,-1049.5494090110933
1772935501.2005665,-1089.2644062254926
1772935501.200588,-1066.512077720057
1772935501.228665,-1014.7427808684595
1772935501.2286875,-1002.5146296749425
1772935501.2839167,-1047.965703174139
1772935501.2839372,-1084.876073433974
1772935501.283948,-1065.8812617447734
1772935501.283958,-1014.3542070247154
1772935501.2839677,-994.6299494952794
1772935501.2839763,-1033.6266199032113
1772935501.2839844,-1091.8021813100252
1772935501.4124954,-1102.901701365885
1772935502.8574293,-964.5117612715981
1772935502.8575149,-1024.415029790771
1772935502.8575313,-1102.044932892508
1772935502.8575456,-1049.1117851278968
1772935502.857559,-817.81915465936
1772935503.0019827,-803.6773141688348
1772935503.4839509,-751.5715313128549
1772935503.6447225,-630.8297492552574
1772935503.7370443,-1062.0672272219626
1772935503.7370656,-979.4646575225278
1772935503.7370758,-928.2001316768303
1772935503.7370846,-986.4715946697381
1772935503.7370944,-1077.3883364689668
1772935503.7371047,-1070.4320887489691
1772935503.8133302,-965.0651115520928
1772935503.81337,-908.6439125201514
1772935503.8133852,-987.677648669502
1772935503.813399,-1101.9697206729734
1772935503.8134136,-1087.1977531552607
1772935503.8134265,-944.5358532298798
1772935503.892665,-931.099502508101
1772935503.8927016,-978.2445440036745
1772935503.8927143,-1062.5650113864474
1772935503.8927248,-1083.6053989034235
1772935503.8927343,-998.4859597279593
1772935503.892744,-837.9630828633985
1772935503.8927531,-651.0397413091512
1772935503.9769697,-1087.1214548779308
1772935503.976998,-922.3362767125811
1772935503.977012,-832.0616699686691
1772935503.9770253,-1002.7985983338127
1772935504.2329912,-1018.1079286044697
1772935504.233015,-1131.9807021693941
1772935504.2330256,-1024.291883824958
1772935504.2330348,-726.4189245675578
1772935504.2330432,-486.1103738359759
1772935505.7111628,-842.0078623685796
1772935505.7112162,-1013.0017438009124
1772935505.7112308,-1148.5326085944382
1772935505.7112427,-956.1639853890576
1772935505.7112525,-354.8561271046633
1772935505.9520924,-342.70282357153275
1772935506.4019475,-991.9909593439522
1772935506.426072,-1131.3583189152819
1772935506.4261105,-923.581489168675
1772935506.426127,-290.4607716514849
1772935506.5174153,-781.7177623393019
1772935506.5174353,-794.7545899340984
1772935506.517445,-937.4156300556078
1772935506.517454,-1050.981436205162
1772935506.517462,-874.952596652247
1772935506.5174708,-263.62750666362837
1772935506.5656073,-223.3764471767447
1772935506.6017587,-952.0654937831046
1772935506.6017792,-1127.4593906427954
1772935506.6017888,-795.266512797083
1772935506.6017976,155.42465590604306
1772935506.649973,116.4957018571354
1772935506.6740563,-662.500752255543
1772935506.6740727,-861.6137925554247
1772935506.6740832,-989.7033038312045
1772935506.7001848,-688.7802551287755
1772935506.7002106,170.53447054884083
1772935507.3588493,-650.2144619569157
1772935507.3588848,-850.9048093482459
1772935507.3588984,-875.305945104332
1772935507.358908,-471.3188141294081
1772935507.3589168,201.08936239621613
1772935507.4874303,-628.5865895263366
1772935507.4874563,-587.329338675543
1772935509.0719082,-662.5671429869922
1772935509.0719316,-759.9678595686024
1772935509.1843607,-714.6482636641958
1772935509.2075424,-570.9086212635589
1772935509.207578,-536.5865633069459
1772935509.20759,-695.3323310209105
1772935509.298845,-835.4199037102893
1772935509.2988653,-726.7786290346934
1772935509.298875,-465.3392094298281
1772935509.347071,-442.41623304034863
1772935509.379177,-812.857917484611
1772935509.3792253,-1132.0591975401394
1772935509.4273667,-698.6206321560803
1772935510.102151,608.5898509695196
1772935511.3532813,-774.019925075316
1772935511.3533015,-937.8105168010046
1772935511.3533113,-594.2292379053633
1772935511.990863,-673.5598456990349
1772935511.9908946,407.18885054729566
1772935512.055166,-656.5385702799595
1772935512.0712056,602.1677480467332
1772935512.135518,620.5972482266985
1772935513.2219377,-892.6506625462624
1772935513.221959,-642.2871759844497
1772935513.2219691,475.61938086907185
1772935513.3825836,-455.1330978339902
1772935513.3826072,598.9135400510381
1772935513.446869,501.1743851759017
1772935513.721087,-378.0411155639302
1772935513.7211099,-601.3428208709008
1772935513.7211215,-684.9523930060126
1772935513.7211304,-305.6023159413309
1772935513.721139,616.3014230570598
1772935513.8816454,444.3973577093764
1772935514.620672,454.28687353093363
1772935514.6688972,-328.4138519313509
1772935514.6849751,935.8446837383678
1772935514.7331543,871.6938971158864
1772935514.7714052,-373.46481851131205
1772935514.7714293,-217.99655432101426
1772935514.7714393,-167.8742077817327
1772935514.7714477,-305.93708202603085
1772935514.787356,-450.39756502685657
1772935514.8035204,-391.29483999894364
1772935514.8356369,-191.34751725440694
1772935514.8676984,-131.00127448982371
1772935514.8677323,-313.6240944036034
1772935514.8677447,-502.7498103600895
1772935514.8677545,-416.27065292451164
1772935514.8677697,-133.6754734868033
1772935516.2976065,-18.978209671010873
1772935516.3217075,-275.38671848406193
1772935516.3217432,-620.8079900911645
1772935516.321754,-509.3966650539724
1772935516.4090683,-70.51431927242308
1772935516.4091153,-54.16627005628884
1772935516.4091268,-343.8225390411285
