timestamp,value
1772931618.2223399,0.0
1772931618.238345,0.0
1772931618.2865794,0.0
1772931618.3026004,0.0
1772931618.3990095,0.0
1772931618.3990424,0.0
1772931618.4953651,0.0
1772931618.5617046,0.0
1772931618.5617259,0.0
1772931618.5617404,0.0
1772931618.5617516,0.0
1772931618.561761,0.0
1772931618.6903086,0.0
1772931618.7223804,0.0
1772931618.7705345,0.0
1772931618.813773,0.0
1772931618.8138003,0.0
1772931618.8458457,0.0
1772931618.9263132,0.0
1772931618.9423292,0.0
1772931618.990476,0.0
1772931619.0065396,0.0
1772931619.1029644,0.0
1772931619.1833067,0.0
1772931619.2314537,0.0
1772931619.263584,0.0
1772931619.2796357,0.0
1772931619.4493504,0.0
1772931619.4493701,0.0
1772931619.44938,0.0
1772931619.529662,0.0
1772931619.617041,0.0
1772931619.6170619,0.0
1772931619.6652143,0.0
1772931619.6923804,0.0
1772931619.692401,0.0
1772931619.6924112,0.0
1772931619.8370695,0.0
1772931619.9976928,0.0
1772931620.0618868,0.0
1772931620.0779283,0.0
1772931620.158352,0.0
1772931620.2386048,0.0
1772931620.3350403,0.0
1772931620.4856522,0.0
1772931620.4856865,0.0
1772931620.4856982,0.0
1772931620.7748425,0.0
1772931621.0479543,0.0
1772931621.272951,0.0
1772931621.5882695,0.0
1772931621.5882971,0.0
1772931621.8452241,0.0
1772931621.87743,0.0
1772931622.0701451,0.0
1772931622.0701911,0.0
1772931622.2227688,0.0
1772931622.222791,0.0
1772931622.3191876,0.0
1772931622.5114136,0.0
1772931622.511433,0.0
1772931622.5114408,0.0
1772931622.543138,0.0
1772931622.5912812,0.0
1772931622.718268,0.0
1772931622.7182908,0.0
1772931622.7183013,0.0
1772931622.745886,0.0
1772931622.745908,0.0
1772931622.923039,0.0
1772931623.0351503,0.0
1772931623.0511773,0.0
1772931623.0833342,0.0
1772931623.1797783,0.0
1772931623.1957524,0.0
1772931623.2370093,0.0
1772931623.2370555,0.0
1772931623.2690833,0.0
1772931623.285113,0.0
1772931623.3012393,0.0
1772931623.4136698,0.0
1772931623.461864,0.0
1772931623.4779196,0.0
1772931623.4940076,0.0
1772931623.5422137,0.0
1772931623.6065855,0.0
1772931623.6066103,0.0
1772931623.6225288,0.0
1772931623.6225464,0.0
1772931623.6706917,0.0
1772931623.7038956,0.0
1772931623.7039227,0.0
1772931623.703934,0.0
1772931623.7039425,0.0
1772931623.7199552,0.0
1772931623.7359717,0.0
1772931623.775185,0.0
1772931623.7752063,0.0
1772931623.7752163,0.0
1772931623.791242,0.0
1772931623.7912683,0.0
1772931623.8715801,0.0
1772931623.8877068,0.0
1772931623.8877661,0.0
1772931623.9348483,0.0
1772931623.9348683,0.0
1772931623.9508677,0.0
1772931624.0945668,0.0
1772931624.0945973,0.0
1772931624.09461,0.0
1772931624.1105647,0.0
1772931624.1105895,0.0
1772931624.1749375,0.0
1772931624.1908822,0.0
1772931624.2552023,0.0
1772931624.2712462,0.0
1772931624.3786771,0.0
1772931624.3787048,0.0
1772931624.426868,0.0
1772931624.4429097,0.0
1772931624.4911351,0.0
1772931624.52326,0.0
1772931624.5554266,0.0
1772931624.5714953,0.0
1772931624.6036181,0.0
1772931624.683956,0.0
1772931624.699979,0.0
1772931624.7321508,0.0
1772931624.796416,0.0
1772931624.9219284,0.0
1772931624.9219527,0.0
1772931625.918036,0.0
1772931625.950133,0.0
1772931626.094797,0.0
1772931626.1912117,0.0
1772931626.2233465,0.0
1772931626.2394052,0.0
1772931626.2876112,0.0
1772931626.3839493,0.0
1772931628.569013,0.0
1772931628.5690424,0.0
1772931628.6011772,0.0
1772931628.6172285,0.0
1772931628.6493218,0.0
1772931628.7457948,0.0
1772931628.8100646,0.0
1772931634.3368564,0.0
1772931634.3689208,0.0
1772931634.3980515,0.0
1772931634.3980713,0.0
1772931641.274478,0.0
1772931667.141234,-68324.57999284028
1772931684.3802586,-116108.12139722386
1772931705.266354,-123928.79538648104
1772931705.7645056,-108048.84714857065
1772931710.5843036,-94320.39513267715
1772931710.7609973,-95742.18063398439
1772931711.3233447,-104711.58429557664
1772931761.7392044,-47089.69028210725
1772931761.7552352,4196.654940088505
1772931761.8677032,23392.297222559817
1772931761.8998861,12220.988156597261
1772931763.426142,-4230.264551650095
1772931763.6028173,-5424.81235869774
1772931763.8117256,5786.289376958963
1772931763.9081085,12755.792230407607
1772931763.9242284,7692.494423737236
