timestamp,value
1772931618.2223399,1638.5311481285084
1772931618.238345,1341.7285938604862
1772931618.2865794,1486.299883090174
1772931618.3026004,1364.654943955329
1772931618.3990095,2041.7601776344866
1772931618.3990424,1231.61737304448
1772931618.4953651,1309.0058847431178
1772931618.5617046,1986.2692515926185
1772931618.5617259,2138.438946116783
1772931618.5617404,2259.616517295159
1772931618.5617516,2028.680229411566
1772931618.561761,1267.701273510987
1772931618.6903086,1280.9586189068002
1772931618.7223804,1247.16000509145
1772931618.7705345,1202.2089155510087
1772931618.813773,2000.201539816317
1772931618.8138003,1225.3210757638506
1772931618.8458457,1229.7922789358117
1772931618.9263132,1995.9519108399772
1772931618.9423292,1162.5400253246642
1772931618.990476,1165.455944515825
1772931619.0065396,1184.2494493181728
1772931619.1029644,1178.3046725005693
1772931619.1833067,1150.2961841494998
1772931619.2314537,1923.8337538384508
1772931619.263584,1132.628152161837
1772931619.2796357,1150.4004358902478
1772931619.4493504,2165.312772231457
1772931619.4493701,1913.0254898696403
1772931619.44938,1101.9271077315836
1772931619.529662,1102.6740206237946
1772931619.617041,1903.2108490943476
1772931619.6170619,1106.5848884246222
1772931619.6652143,1910.5801929467661
1772931619.6923804,2068.797767639497
1772931619.692401,1845.8650095553203
1772931619.6924112,1076.1970037887534
1772931619.8370695,1069.7432939391372
1772931619.9976928,1046.6230106364862
1772931620.0618868,1822.231624811965
1772931620.0779283,1072.0123575202786
1772931620.158352,1079.8673592566981
1772931620.2386048,1069.93363323231
1772931620.3350403,1049.204089579158
1772931620.4856522,2011.1141894931309
1772931620.4856865,1794.6998160908106
1772931620.4856982,1043.8951831749303
1772931620.7748425,1039.9613501001045
1772931621.0479543,1028.7986706192307
1772931621.272951,1023.5061855063014
1772931621.5882695,1804.128682013485
1772931621.5882971,1038.6473261483234
1772931621.8452241,1802.7221004573248
1772931621.87743,1013.5387407804986
1772931622.0701451,1784.6518967833977
1772931622.0701911,1012.5377852912601
1772931622.2227688,1789.4295813945123
1772931622.222791,998.7786100770345
1772931622.3191876,979.2168163385392
1772931622.5114136,1800.1110450692825
1772931622.511433,1982.667267763921
1772931622.5114408,1754.3486480641309
1772931622.543138,957.5367154819484
1772931622.5912812,940.2654018611896
1772931622.718268,1945.0767482798412
1772931622.7182908,1724.9627253597785
1772931622.7183013,941.267475712173
1772931622.745886,1704.3371475573342
1772931622.745908,901.8536312624723
1772931622.923039,897.1057283998889
1772931623.0351503,903.4715619084599
1772931623.0511773,1684.0594056935554
