timestamp,value
1772987969.871848,33.08859276409475
1772987969.875603,41.17543773042444
1772987969.879826,44.162526161269206
1772987969.883651,40.98469867772943
1772987969.887718,31.440382267004686
1772987969.891651,17.348819498068746
1772987969.895686,1.6747209471717805
1772987969.899654,-13.415526087852008
1772987969.903639,-27.05680040216805
1772987969.907641,-38.222480271514975
1772987969.911658,-44.570925010496055
1772987969.915662,-43.59138912117963
1772987969.919668,-34.94703067768403
1772987969.924976,-21.140839610476796
1772987969.927068,-5.601969787667986
1772987969.931856,9.546062557232942
1772987969.935697,23.540600654626576
1772987969.940222,35.288732176456875
1772987969.943546,42.54757711222188
1772987969.947703,43.24514855688425
1772987969.95167,37.26044376326081
1772987969.955673,26.383502036998305
1772987969.959723,12.62017327175107
1772987969.963664,-2.8715980664470617
1772987969.967492,-18.94248943679665
1772987969.971357,-33.1414355933417
1772987969.976123,-41.968655550298145
1772987969.979559,-43.262129725813644
1772987969.983679,-38.77007486784207
1772987969.986989,-29.916179735980137
1772987969.99188,-17.440969714245586
1772987969.995201,-2.136651420986184
1772987969.999284,13.830635111605062
1772987970.003803,27.16958131235818
1772987970.007667,35.375923061453484
1772987970.011689,38.10309589038283
1772987970.015682,36.37237507032232
1772987970.019688,30.74513469949932
1772987970.023695,20.85502407168429
1772987970.027681,6.834342304627705
1772987970.031685,-9.340814411008896
1772987970.035339,-24.426144046951908
1772987970.040238,-35.74443969533204
1772987970.043339,-42.126194970075694
1772987970.047779,-43.19638481907228
1772987970.051673,-38.484255797403726
1772987970.055675,-27.84833187633633
1772987970.059448,-12.61166961731391
1772987970.06299,4.387019857177049
1772987970.067868,20.211918863256333
1772987970.071648,33.073578282332235
1772987970.075754,41.978087059602395
1772987970.079533,45.59612855373041
1772987970.083749,40.11636948599541
1772987970.087673,30.36848307040954
1772987970.091704,16.499171631312457
1772987970.095687,1.1918558648484538
1772987970.099709,-13.271669235660388
1772987970.103701,-25.589377563054057
1772987970.107551,-34.904237169738224
1772987970.111742,-40.11805787258868
1772987970.11568,-40.03831346781726
1772987970.119341,-34.12368485383404
1772987970.123267,-22.896809446562308
1772987970.127851,-7.756669041395178
1772987970.131679,9.232209078271225
1772987970.135721,25.298142674918246
1772987970.141247,37.28193219224537
1772987970.143396,42.80190110185785
1772987970.147776,41.47595983864772
1772987970.15171,34.80784871160876
1772987970.155724,24.6300678902805
1772987970.159867,11.786617967722396
1772987970.163551,-3.3855239672184885
1772987970.167748,-19.402251431837108
1772987970.171771,-33.03457966882831
1772987970.177073,-40.87068661356797
1772987970.179583,-41.53355417461139
1772987970.1838,-36.176827539355
1772987970.187273,-28.13798703315956
1772987970.191432,-16.50787706188172
1772987970.195906,-1.7213403789662522
1772987970.199681,14.919725598385687
1772987970.203727,30.00281426701183
1772987970.207875,39.733638456134365
1772987970.212086,42.367788535519324
1772987970.215605,38.785558596384334
1772987970.219708,30.9065453474584
1772987970.223721,19.997552196319017
1772987970.227692,6.611605115009182
1772987970.231735,-8.326160171071836
1772987970.235697,-22.94307319634462
1772987970.239721,-34.94774046322666
1772987970.243689,-42.37887677733082
1772987970.247733,-43.812752877689235
1772987970.251724,-38.4542080565449
1772987970.255073,-26.74770923684064
1772987970.260391,-10.975788901164623
1772987970.263225,5.357116004201242
1772987970.267919,19.348406964400414
1772987970.271177,30.003892602049817
1772987970.275875,37.544892389935924
1772987970.279697,41.52841660665505
1772987970.283731,40.16798900651503
1772987970.287733,31.927099904990182
1772987970.291715,18.183160149355682
1772987970.295696,0.6952128846001917
1772987970.299719,-16.13541673228672
1772987970.303723,-28.759380556674106
1772987970.30768,-36.10673654655516
1772987970.311692,-39.03456345785302
1772987970.315728,-38.202836765202534
1772987970.31973,-32.84095416334477
1772987970.323701,-21.878365484268166
1772987970.327702,-6.176532380919841
1772987970.331709,10.816435158981994
1772987970.335711,25.021249516635468
1772987970.339697,34.362127086832906
1772987970.3437,39.282794086915736
1772987970.347713,40.70849165035307
1772987970.351733,37.966523402790024
1772987970.355699,29.243609298295887
1772987970.359724,14.169366161582621
1772987970.3634,-4.463331206780966
1772987970.367359,-21.94010775614708
1772987970.371772,-34.59804810186908
1772987970.375604,-41.453366210038446
1772987970.379593,-43.14769420300852
1772987970.383711,-39.98298532961378
1772987970.387712,-31.54373213650958
1772987970.39175,-18.09417158145979
1772987970.395604,-1.6672748104174215
1772987970.399772,14.826691124063332
1772987970.403739,27.318236215430407
1772987970.407708,34.937014931582766
1772987970.41173,38.483353922842525
1772987970.415762,38.19405690610225
1772987970.419808,32.879993875492914
1772987970.423745,21.666679170114513
1772987970.427728,6.0887457756979275
1772987970.431772,-10.206747896030436
1772987970.435747,-23.921904274034006
1772987970.439815,-33.869251252212585
1772987970.443733,-40.16196365933166
1772987970.447759,-42.228297086266096
1772987970.451746,-38.413276486220205
1772987970.455755,-27.779219125763625
1772987970.459423,-11.900154684284198
1772987970.463918,5.522901332874412
1772987970.467157,20.778235615753193
1772987970.471372,31.74609349427146
1772987970.475841,37.78404266584615
1772987970.479434,38.8305618476669
1772987970.483255,35.08400091719081
1772987970.48789,27.211245192249702
1772987970.491106,16.179405111363423
1772987970.495189,2.717228583278351
1772987970.499916,-12.536823397832094
1772987970.503734,-27.541526934368477
1772987970.507011,-36.91525242195913
1772987970.511922,-39.996076522422946
1772987970.515714,-37.65850827953631
1772987970.51977,-31.48763247282142
1772987970.523746,-21.761902646262687
1772987970.527157,-7.707608260883124
1772987970.531975,9.956117091573855
1772987970.535729,27.30693584484817
1772987970.539764,39.02237976314095
1772987970.543726,42.345743044873586
1772987970.547772,38.95739117478576
1772987970.551768,32.530983070628814
1772987970.555777,24.657786762106312
1772987970.559787,13.777474269632878
1772987970.563776,-1.7297963564026184
1772987970.567766,-20.001391356993615
