timestamp,value
1772935454.8761437,1670.0820977270446
1772935454.8761683,1103.2620311782619
1772935455.1655576,1521.45365172008
1772935455.2778492,-535.8558869750109
1772935455.639438,1054.665025241284
1772935455.6394703,1176.7242338608555
1772935455.6394925,1204.6342104498415
1772935455.6395123,837.6659975206984
1772935455.6395268,457.2837139804197
1772935455.639541,628.5794354922783
1772935455.63955,1193.5043974811324
1772935455.6395583,1339.7254207472624
1772935455.639568,753.3176868399669
1772935455.6395764,283.03227754073134
1772935455.6395855,945.3696236012905
1772935455.6395936,2364.9401121056007
1772935455.639602,2854.359790043142
1772935455.6396267,1441.5612897508993
1772935455.639636,-576.5147420085827
1772935455.7879643,556.8162962174881
1772935455.7879853,776.7114239810093
1772935455.7879972,1279.3836228725395
1772935455.788008,1219.7325984065826
1772935455.7880175,579.7509189227002
1772935455.788026,267.2611250333579
1772935455.7880342,901.4075330955466
1772935455.7880418,1816.2583793774602
1772935455.7880497,1696.252245897523
1772935455.8451283,406.4090237910418
1772935455.8451507,-713.2390524651689
1772935455.909443,324.0553250119452
1772935455.925556,1247.0229787126927
1772935455.925604,220.44855957644572
1772935456.1765273,712.6630308205825
1772935456.176568,664.3064201574449
1772935456.1765833,880.6744471973091
1772935456.1765993,1105.9447227631867
1772935456.176613,862.1546008668992
1772935456.1766255,-45.373914781355474
1772935456.3161044,813.5013287826249
1772935456.3161256,-71.45081611926446
1772935457.0872927,687.6715610520555
1772935457.117385,2678.678658928318
1772935457.1174045,1365.8646902353737
1772935457.1977427,1212.1489127685234
1772935457.245947,1065.6198774504555
1772935457.2619941,1081.5498278884309
1772935457.3423789,1166.501317691823
1772935457.3905308,428.37093790822047
1772935457.4065976,1949.1490059080102
1772935457.42269,863.8896166470913
1772935457.5029678,2590.5197036955506
1772935457.5190618,1221.9297966549927
1772935457.58329,2547.8019808657627
1772935457.6064,2722.3581151340295
1772935457.6064267,2331.6126745881093
1772935457.6064372,1022.6269458842796
1772935457.638527,1042.402440116856
1772935457.6756883,2063.4765070391827
1772935457.6757233,2332.4879190585184
1772935457.6757414,2669.840388518608
1772935457.6757553,2331.1421409254035
1772935457.6757684,919.0170677669379
1772935457.7399535,832.4816441559028
1772935457.7681308,2576.3894725200394
1772935457.768152,2182.066907494307
1772935457.7681615,819.9904730774315
1772935458.2590652,1700.6176064531178
1772935458.259087,35.482058608176246
1772935458.713947,414.08916919751454
1772935458.7139716,492.16459880275886
1772935458.7139816,410.00622882799786
1772935458.7139907,-344.55377340552127
1772935459.2753215,109.37939792123876
1772935459.275356,-96.27799935010903
1772935459.275367,90.97550759901287
1772935459.2753773,394.0911523668162
1772935459.2753868,214.92668483364582
1772935459.275396,-678.2899535102237
1772935459.3717031,-39.59808223654598
1772935459.371728,77.52918075004185
1772935459.3717382,147.94862536925993
1772935459.3717468,40.4865558443098
1772935459.3717563,-98.0570683824179
1772935459.3717651,-10.241943787430705
1772935459.3717732,251.84904120471026
1772935459.371781,216.2197255587165
1772935459.3717892,-550.0851786832194
1772935459.403812,-80.76667869455868
1772935459.4198465,-1069.917129712962
1772935459.5322952,50.02122473468859
1772935459.6367526,687.1527959381373
1772935459.6367743,204.08797392861186
1772935459.636784,-60.968552949258886
1772935459.6367931,59.60302822015458
1772935459.6368024,272.7734712544165
1772935459.6368105,229.67258665371162
1772935459.6368184,-18.580615316259355
1772935459.6368265,-92.8339109037667
1772935459.636834,232.9412154320552
1772935459.6368425,790.1564806059619
1772935459.826516,223.3449009734771
1772935459.8265395,-19.35843221685244
1772935459.82655,-59.843288145574626
1772935459.8265595,241.0634264715338
1772935459.8265686,489.4314520470538
1772935459.8265772,151.43958856360447
