timestamp,value
1772934600.7182105,4039.1922802473573
1772934600.7182453,3424.703092390745
1772934600.7663765,3974.3479474359956
1772934600.7894967,4972.725873613263
1772934600.7895153,5057.084820488841
1772934600.8055015,4146.5662064098515
1772934600.8537345,3503.0735269109077
1772934600.8697896,3877.4962318359917
1772934600.8858497,4847.357020127003
1772934600.9340775,5112.020053225211
1772934600.950142,4233.366195983744
1772934600.9662032,3490.3483165179778
1772934600.966226,3790.0705405944536
1772934601.0374832,4854.690111206707
1772934601.0375,5184.059939959201
1772934601.037506,4329.871372378474
1772934601.0535223,3410.690591084179
1772934601.0856562,3705.990439873738
1772934601.1338663,4836.4925852892975
1772934601.1338913,5251.394014484383
1772934601.1339033,4385.105734744986
1772934601.133914,3387.2627909449297
1772934601.1339242,3618.2750985177654
1772934601.1820984,4859.151945862495
1772934601.1821237,5364.31209339924
1772934601.213224,4423.945429516717
1772934601.213271,3265.4899228430554
1772934601.3015769,3549.5996022680915
1772934601.3016007,4842.060723921383
1772934601.3648143,5491.22141046425
1772934601.3648372,4448.037454336692
1772934601.457256,3193.7854733352196
1772934601.457278,3414.8905827852336
1772934601.457284,4915.202380862969
1772934601.4572892,5647.287287837589
1772934601.5054092,4578.925145350135
1772934601.5405784,3036.1870447870865
1772934601.5406067,3180.686667579953
1772934601.5406175,4926.866323255491
1772934601.5406277,5930.943334147541
1772934601.6048512,4789.727273559347
1772934601.6048737,2822.3220262276855
1772934601.6208673,2721.537331034767
1772934601.68524,4876.135559186886
1772934601.7012005,6420.212742562029
1772934601.7654755,5260.0608189999875
1772934601.7895937,2573.233437880002
1772934601.7896147,1844.5038063572943
1772934601.7896245,4367.335835000223
1772934601.80564,7460.778488189768
1772934601.8377986,7149.303416840138
1772934601.8649027,2911.4267127966677
1772934601.8649197,-2499.97299414293
1772934601.8649259,-6305.9179866206
1772934601.929219,10860.912812930432
1772934601.9532535,2817.2248158743923
1772934601.9532735,-12120.130273656945
1772934602.0817811,-9351.76149682181
1772934602.1299913,-363.62857749482896
1772934602.162125,7789.582036905544
1772934602.2263668,-3891.5732706579943
1772934602.258528,-14608.389290018515
1772934602.3227882,5462.484243256176
1772934602.3458948,10088.810660483327
1772934602.3459435,4591.494290469764
1772934602.34596,-13046.65279046445
1772934602.4101431,-13944.12571031008
1772934602.4262202,-9331.479074063878
1772934602.47439,2418.4182567463113
1772934602.5075634,415.8101106705675
1772934602.5075817,1554.3262687925999
1772934602.5075884,4636.485198468503
1772934602.507594,5122.294946474874
1772934602.555746,1584.3831552754264
1772934602.582864,-1283.3943850424766
1772934602.5828846,1531.6897392767587
1772934602.5828948,7493.551060790573
1772934602.6471434,7624.522212789335
1772934602.66324,-2606.55876067743
1772934602.6792316,-15247.805923509277
1772934602.7425103,2220.6278157502275
1772934602.7425292,7338.024781687755
1772934602.742535,4965.007761000456
1772934602.83891,-11687.136276778403
1772934602.8871524,-1244.6186653832074
1772934602.903218,-14452.727606221286
1772934602.9322896,-461.971072704142
1772934602.9323103,2119.1066993439417
1772934602.9483757,4685.2166870001865
1772934602.9805045,3395.364174103882
1772934603.0166693,-550.509325871263
1772934603.0166905,-1747.8937752877364
1772934603.0167005,2357.781736528294
1772934603.0167096,6989.485187179974
1772934603.0488095,2620.226309209763
1772934603.086954,-814.7917415056756
1772934603.0869763,-1254.3277307700494
1772934603.0869856,2883.8720522739077
1772934603.086994,6767.199270986382
1772934603.087002,4071.5654160690747
1772934603.1713057,-949.7079082185927
1772934603.1713228,912.6461299064564
1772934603.17133,4756.682520955385
1772934603.1713364,4923.786741424041
1772934603.171342,-2224.331187904148
1772934603.2195024,-13001.218402645909
1772934604.4244745,494.5754269375859
1772934604.4566011,396.1729237386097
1772934604.5369527,1793.1123479083815
1772934604.553052,3309.9341635412165
1772934604.6172848,2523.3372505825137
1772934604.6454165,-2321.310677045688
1772934604.6454377,-9916.45682475276
1772934604.7578712,-26075.207132447675
1772934604.7740037,-42952.6045176238
1772934604.7740583,-43120.37756113276
1772934604.7899806,-12147.393924406118
1772934604.8060632,3994.3179275561106
1772934604.8683205,-12290.738111509085
1772934604.8683405,-11227.981471000072
1772934604.8683503,-5871.9190512702735
1772934604.94163,1702.0955533579324
1772934604.9416552,5802.727263639542
1772934604.9416645,4143.550723721267
1772934604.96871,127.11758829343762
1772934604.9687257,-1503.3268432436814
1772934605.0008829,577.7864147465034
1772934605.0400355,3518.935472937468
1772934605.040064,3832.4758009791103
1772934605.040074,1316.6176562869312
1772934605.0400832,-1107.5460357951827
1772934605.0561433,-409.8294095267868
1772934605.1203537,3268.43769310598
1772934605.120384,5821.811146089506
1772934605.1846151,-223.95064922819193
1772934605.2207367,-419.48437069102005
1772934605.2207649,1140.0755321503364
1772934605.2207708,2202.727019943735
1772934605.2207763,1372.3295613851535
1772934605.2207816,-95.93800543540922
1772934605.3011053,-150.49604332087236
1772934605.3492992,1148.0191141976418
1772934605.381421,1941.4173773962013
1772934605.4135473,1216.7342360460375
1772934605.4296355,9.78937184738787
1772934605.4527411,83.11814280983698
1772934605.452777,1219.5932339408885
1772934605.4527888,1816.2530076539465
1772934605.4687517,1061.7066075126656
1772934605.5320137,109.70978887049661
1772934605.5320332,197.58853379536043
1772934605.596285,1207.4194853185977
1772934605.6394768,-2449.4500444262567
1772934605.6394982,-12990.585631083892
1772934605.6395085,-24473.72764168053
1772934605.6395173,-30755.707738477275
1772934605.6395257,-30934.562374019064
1772934605.6395342,-29315.764378254593
1772934605.6395428,-29229.97321373198
1772934605.6395512,-28592.986018834228
1772934605.6395595,-22832.23152234308
1772934605.6997392,-11371.491883400999
1772934605.6997592,159.47713240091923
1772934605.699769,5571.60823955996
1772934605.8182385,-7399.583449855413
1772934605.818254,-31290.402235181227
1772934605.8182602,-46801.373812400816
1772934605.8182652,-43430.22171080774
1772934605.8182702,-25365.772250215712
1772934605.8664236,-5960.062077848779
1772934605.9307811,4306.436151171104
1772934605.9467328,4919.357094858382
1772934605.962803,2012.7320658104752
1772934606.0109997,1009.6366815360235
1772934606.0401444,2334.095848303704
1772934606.0401683,3444.382706929054
1772934606.056244,3000.0437710716583
1772934606.088322,1998.7055116262618
1772934606.104385,1822.7865409146157
1772934606.9076731,-17155.07580562784
1772934607.1145313,-39865.78914161589
1772934607.1145532,-44666.3824043659
1772934607.1145627,-43672.41586389242
1772934607.1145723,-37282.268711415294
1772934607.1145809,-25683.009794847403
1772934607.1466732,-11073.00165201956
1772934607.1858225,1511.9318512800835
1772934607.185845,7353.244143276104
1772934607.185855,6265.910988144774
1772934607.185864,2678.4431944902967
1772934607.2340448,1351.4195917536729
1772934607.330442,3038.2859600548063
1772934607.3304677,4878.596527784717
1772934607.378631,4662.164523256885
1772934607.410758,3088.237002406105
1772934607.4860623,2443.7838705544973
1772934607.4860792,3326.927435384099
1772934608.3335571,-23468.767547192252
1772934608.3335726,-24803.887180772894
1772934608.815546,-41467.55271737159
1772934608.8316023,-25712.090055628843
1772934608.9441292,-32186.181224000156
1772934608.9601483,-18985.89098761193
1772934609.008368,-20216.56148535855
1772934609.2152464,-34232.95506384532
1772934609.2152689,-23448.885076829545
1772934609.4070919,-31951.89301593586
1772934609.4071429,-30870.57718583727
1772934609.407158,-34220.09443439713
1772934609.407168,-37276.80082863788
1772934609.4071786,-33019.67709685391
1772934609.4071887,-20008.44281604261
1772934609.8708732,-4251.8489419504685
1772934609.8708897,6220.292774732825
1772934609.9160757,8844.700001031135
1772934609.9161,6814.296223689152
1772934609.9161105,4880.214852440363
1772934609.9482408,4910.729129461275
1772934610.0124953,5989.148874263315
1772934610.0425992,6542.397036690165
1772934610.0426219,6321.825408093622
1772934610.058712,5863.481984169354
1772934610.090802,5413.361877472915
1772934610.122908,5417.907499665106
1772934610.1711128,6038.069857308155
1772934610.1711323,6663.591880556083
1772934611.6331413,-27973.7547552603
1772934611.6492538,-29244.485790337236
1772934612.0347955,-34232.83376412641
1772934613.5611253,-23829.523867495307
1772934613.7538388,-29498.116487027866
1772934613.7698913,-16541.370797897365
1772934614.059117,-26699.154177081688
1772934616.3082995,-32648.102736572324
1772934616.324442,-18374.587602205276
1772934616.3404472,-30157.80508078353
1772934616.3565252,-21191.991954300218
1772934616.3886423,-37715.40684529799
1772934616.420806,-23596.920967624726
1772934616.4659867,-40679.90583199732
1772934616.4660065,-33886.04282031566
1772934616.466016,-19832.015076127955
1772934616.4981217,-32044.642022429798
1772934616.498156,-21441.44100354811
1772934616.787308,-30639.857383638926
1772934616.8194463,-29113.702204836994
1772934616.819474,-30956.70964406639
1772934616.8194845,-33644.6532110743
1772934616.819502,-30644.61761352917
1772934616.81951,-18561.263255126432
1772934616.8515768,-15796.669539209182
1772934616.8816829,-24792.263514650225
1772934616.8817084,-26990.030699153238
1772934616.8817184,-24787.124203027866
1772934616.897768,-14673.593855756046
1772934616.9137723,-34523.10969352801
1772934616.945972,-23369.03421517908
1772934616.9700634,-39255.55443009206
1772934616.9700909,-32986.45753554806
