timestamp,value
1772934600.7182105,-5278.1608966010035
1772934600.7182453,-4002.448084064156
1772934600.7663765,-4758.721851870183
1772934600.7894967,-6462.505878260077
1772934600.7895153,-6677.6669636348015
1772934600.8055015,-5018.282977695752
1772934600.8537345,-3809.850127367262
1772934600.8697896,-4948.881599904027
1772934600.8858497,-6766.805192482356
1772934600.9340775,-6634.805226298986
1772934600.950142,-4758.523253673304
1772934600.9662032,-3700.722985674275
1772934600.966226,-5138.580099694285
1772934601.0374832,-6946.616399360053
1772934601.0375,-6577.118252490011
1772934601.037506,-4470.14723734968
1772934601.0535223,-3648.9475089007638
1772934601.0856562,-5331.5149986282995
1772934601.1338663,-7175.178388718021
1772934601.1338913,-6531.70970988087
1772934601.1339033,-4211.003429406886
1772934601.133914,-3517.437089742549
1772934601.1339242,-5532.077341698361
1772934601.1820984,-7379.913556151077
1772934601.1821237,-6448.513681045396
1772934601.213224,-3958.2609833354454
1772934601.213271,-3473.2580596041453
1772934601.3015769,-5707.561797013946
1772934601.3016007,-7646.227917505187
1772934601.3648143,-6369.581721113347
1772934601.3648372,-3720.3487502377707
1772934601.457256,-3351.219304284766
1772934601.457278,-5933.720877586159
1772934601.457284,-7818.300318368311
1772934601.4572892,-6293.718101048307
1772934601.5054092,-3399.227291923523
1772934601.5405784,-3308.2220828010513
1772934601.5406067,-6197.077801031876
1772934601.5406175,-8004.870940331979
1772934601.5406277,-6142.257794254655
1772934601.6048512,-3143.787274939263
1772934601.6048737,-3366.5627049374393
1772934601.6208673,-6479.658483475235
1772934601.68524,-7973.579341959561
1772934601.7012005,-5901.1946883971505
1772934601.7654755,-3258.383362671506
1772934601.7895937,-3832.615104773749
1772934601.7896147,-6296.132764339985
1772934601.7896245,-6776.669816805609
1772934601.80564,-5388.634599993999
1772934601.8377986,-6158.691160526346
1772934601.8649027,-7711.576742544613
1772934601.8649197,-579.8074755304624
1772934601.8649259,21148.1029039249
1772934601.929219,-3483.5628347864954
1772934601.9532535,7439.84824730963
1772934601.9532735,-4536.883429827329
1772934602.0817811,-23611.95446178204
1772934602.1299913,-34008.36497416614
1772934602.162125,-12211.223852368224
1772934602.2263668,19002.419859773836
1772934602.258528,39406.16994380612
1772934602.3227882,-17884.760169478202
1772934602.3458948,-26332.038441476998
1772934602.3459435,916.2784251787616
1772934602.34596,51404.83459383501
1772934602.4101431,34419.08107557333
1772934602.4262202,-19587.544273614138
1772934602.47439,-1448.782291886552
1772934602.5075634,1891.0054107881213
1772934602.5075817,-2670.5190857723555
1772934602.5075884,-9763.409034266973
1772934602.507594,-8853.03629341824
1772934602.555746,755.8510207256747
1772934602.582864,6197.814732099133
1772934602.5828846,-2903.353304051473
1772934602.5828948,-17264.73263930481
1772934602.6471434,-14851.502168507901
1772934602.66324,11727.072311734379
1772934602.6792316,41106.36221463938
1772934602.7425103,-4962.173129624499
1772934602.7425292,-17202.00722934746
1772934602.742535,-8191.187248582783
1772934602.83891,35024.677780438855
1772934602.8871524,6524.111160235684
1772934602.903218,36031.88458030145
1772934602.9322896,1485.0674924849463
1772934602.9323103,-683.075604773528
1772934602.9483757,-4477.713655355144
1772934602.9805045,-4386.6102405809615
1772934603.0166693,-224.84214451844875
1772934603.0166905,2118.667421393687
1772934603.0167005,-964.9062951868989
1772934603.0167096,-5176.310436404862
1772934603.0488095,-6446.994693703375
1772934603.086954,2548.8936917538495
1772934603.0869763,6957.425470831778
1772934603.0869856,-1757.081701576636
1772934603.086994,-14087.944869515337
1772934603.087002,-10843.369139489505
1772934603.1713057,2417.3075766729144
1772934603.1713228,1801.6594573795087
1772934603.17133,-5681.604876708429
1772934603.1713364,-9247.048028443296
1772934603.171342,4262.428128446191
1772934603.2195024,32352.16345657126
1772934604.4244745,3428.7588201897174
1772934604.4566011,7315.336499923583
1772934604.5369527,-601.2599531727695
1772934604.553052,-12306.773477864594
1772934604.6172848,-10198.991146360326
1772934604.6454165,12262.282193423207
1772934604.6454377,40157.11391962248
1772934604.7578712,-12137.102915679128
1772934604.7740037,7578.642269684444
1772934604.7740583,25423.14569726877
1772934604.7899806,38112.64127934936
1772934604.8060632,16572.705611597296
1772934604.8683205,39977.927955834835
1772934604.8683405,23586.124780144943
1772934604.8683503,8509.806714675411
1772934604.94163,-1444.2051607461394
1772934604.9416552,-5707.731481033623
1772934604.9416645,-4751.918511949875
1772934604.96871,-634.7669751192458
1772934604.9687257,2325.6855658219356
1772934605.0008829,909.1010339450825
1772934605.0400355,-3290.0210906186676
1772934605.040064,-5040.4603896326225
1772934605.040074,-1490.3462652965388
1772934605.0400832,3152.68429766979
1772934605.0561433,1913.3831405893773
1772934605.1203537,-5447.742326323114
1772934605.120384,-9004.832365646893
1772934605.1846151,-598.5145915628001
1772934605.2207367,216.53859287180006
1772934605.2207649,44.34908749172744
1772934605.2207708,-816.9184644860574
1772934605.2207763,-1212.8273715675941
1772934605.2207816,-681.6281706281723
1772934605.3011053,39.62440973309358
1772934605.3492992,-42.94700744297414
1772934605.381421,-771.7754837704551
1772934605.4135473,-1108.5541905021114
1772934605.4296355,-682.8079791117425
1772934605.4527411,-7.010213796197088
1772934605.452777,-44.61326754672925
1772934605.4527888,-696.2274133800701
1772934605.4687517,-1082.4318404199378
1772934605.5320137,-641.9641300833634
1772934605.5320332,-94.18178850255855
1772934605.596285,-124.28532458692248
1772934605.6394768,-14296.637122841586
1772934605.6394982,-17414.83505920777
1772934605.6395085,-8665.082396137475
1772934605.6395173,8565.8377398749
1772934605.6395257,25710.23525940293
1772934605.6395342,35637.68611741605
1772934605.6395428,36029.72721109092
1772934605.6395512,28298.615590856127
1772934605.6395595,15659.939783715052
1772934605.6997392,2733.237171219335
1772934605.6997592,-5579.768405156821
1772934605.699769,-6499.739416424263
1772934605.8182385,25648.220313171805
1772934605.818254,53641.17123028188
1772934605.8182602,58996.68159432273
1772934605.8182652,38285.44556007224
1772934605.8182702,8846.659527076681
1772934605.8664236,-8540.88205108796
1772934605.9307811,-8250.15032546354
1772934605.9467328,-641.9237972314406
1772934605.962803,2168.8411119192606
1772934606.0109997,-1286.5020042665415
1772934606.0401444,-4424.07979646701
1772934606.0401683,-3088.070989834678
1772934606.056244,-22.134712339366786
1772934606.088322,246.32069650408044
1772934606.104385,-2279.215169386018
1772934606.9076731,43959.70238048281
1772934607.1145313,74794.63801306947
