timestamp,value
1772934600.7182105,1561.0714058321844
1772934600.7182453,1322.5875902682424
1772934600.7663765,1528.095206045543
1772934600.7894967,1902.7426650077264
1772934600.7895153,1946.5590116402611
1772934600.8055015,1603.5934724395775
1772934600.8537345,1333.048647701278
1772934600.8697896,1493.70139893281
1772934600.8858497,1876.0686329795742
1772934600.9340775,1965.650868202582
1772934600.950142,1631.7997556362768
1772934600.9662032,1329.9634947234579
1772934600.966226,1467.9266203313332
1772934601.0374832,1875.209278825782
1772934601.0375,1993.74085129548
1772934601.037506,1655.4085206396367
1772934601.0535223,1314.1792964109436
1772934601.0856562,1443.8597555903755
1772934601.1338663,1878.0163104381536
1772934601.1338913,2024.8718278167569
1772934601.1339033,1673.670158661077
1772934601.133914,1295.4759175293966
1772934601.1339242,1413.0833698430854
1772934601.1820984,1885.5744316665807
1772934601.1821237,2061.0352243107905
1772934601.213224,1685.122461922369
1772934601.213271,1257.573467648531
1772934601.3015769,1378.5611214319931
1772934601.3016007,1892.915924056801
1772934601.3648143,2108.2582256070555
1772934601.3648372,1701.0895282494375
1772934601.457256,1217.9672105742313
1772934601.457278,1324.6587516508378
1772934601.457284,1904.2983767312178
1772934601.4572892,2170.4497730331636
1772934601.5054092,1738.5742456530165
1772934601.5405784,1163.226410822589
1772934601.5406067,1243.9823861769214
1772934601.5406175,1912.765925778064
1772934601.5406277,2278.6568600199744
1772934601.6048512,1816.1288060485606
1772934601.6048737,1090.8716613865545
1772934601.6208673,1086.7118271924435
1772934601.68524,1877.5096401661342
1772934601.7012005,2453.3272938282157
1772934601.7654755,2010.7157519938607
1772934601.7895937,1016.3426016989725
1772934601.7896147,726.9414872386011
1772934601.7896245,1639.1706622794586
1772934601.80564,2816.3187962785514
1772934601.8377986,2841.156141637419
1772934601.8649027,1284.4784486598285
1772934601.8649197,-1098.258121459497
1772934601.8649259,-3289.001781083073
1772934601.929219,4043.194758897328
1772934601.9532535,812.0459606233892
1772934601.9532735,-4422.273138055811
1772934602.0817811,-2958.5286257936955
1772934602.1299913,622.9164975509981
1772934602.162125,3131.6878008509807
1772934602.2263668,-1943.6988825675317
1772934602.258528,-6453.548191593485
1772934602.3227882,2354.227832933496
1772934602.3458948,4248.917353662007
1772934602.3459435,1613.5341403456457
1772934602.34596,-6042.763703308031
1772934602.4101431,-5978.6094185254415
1772934602.4262202,-3066.5343380395743
1772934602.47439,860.4941473653903
1772934602.5075634,82.86157507554798
1772934602.5075817,595.5211321698905
1772934602.5075884,1844.8919759506355
1772934602.507594,1994.0856765824733
1772934602.555746,529.7397083380345
1772934602.582864,-599.95780388219
1772934602.5828846,602.0148400767631
1772934602.5828948,3018.0926910391813
1772934602.6471434,2993.8757993829904
1772934602.66324,-1191.4363879464418
1772934602.6792316,-6263.393645645931
1772934602.7425103,890.3748183789808
1772934602.7425292,2946.2106440704906
1772934602.742535,1903.5932986783744
1772934602.83891,-4866.014072309478
1772934602.8871524,-577.995972389592
1772934602.903218,-5758.904124995476
1772934602.9322896,-189.42040744634835
1772934602.9323103,752.8004719123778
1772934602.9483757,1717.1490731461306
1772934602.9805045,1261.2323274194584
1772934603.0166693,-193.11747133929399
1772934603.0166905,-650.7583187919063
1772934603.0167005,841.640714238937
1772934603.0167096,2543.133754919393
1772934603.0488095,994.9350625715498
1772934603.086954,-319.252028968139
1772934603.0869763,-523.9412877935947
1772934603.0869856,1032.8090630100457
1772934603.086994,2538.1369546629385
1772934603.087002,1554.8156328089945
1772934603.1713057,-375.956058268399
1772934603.1713228,286.34791316697897
1772934603.17133,1745.8584925028115
1772934603.1713364,1859.41986204141
1772934603.171342,-834.2368609081155
1772934603.2195024,-5006.422462667482
1772934604.4244745,128.86316506950436
1772934604.4566011,50.464489481517056
1772934604.5369527,639.8593122734412
1772934604.553052,1330.1423481231673
1772934604.6172848,1001.9418931812282
1772934604.6454165,-994.8890737726908
1772934604.6454377,-4018.8548485441684
1772934604.7578712,-9642.010654631546
1772934604.7740037,-16946.347666380338
1772934604.7740583,-17687.44153003118
1772934604.7899806,-6273.150977028608
1772934604.8060632,823.2894298743486
1772934604.8683205,-6399.455102395348
1772934604.8683405,-5321.197826544697
1772934604.8683503,-2615.825778486361
1772934604.94163,692.9029436776846
1772934604.9416552,2406.903769069139
1772934604.9416645,1703.2300344216185
